date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20210908,0,PM2.5,14,14,16,15,17,11,12,13,17,13,13,,10,13,16,7,5,6,6,5,5,4,4,8,6,7,7,22,16,15,26,12,14,14,20
20210908,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210908,0,PM10,45,42,42,47,41,52,36,33,50,39,34,40,15,23,23,,,10,12,17,19,6,16,19,22,36,31,60,54,43,49,40,30,68,47
20210908,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210908,0,AQI,45,42,42,47,41,51,36,33,50,39,34,40,24,24,23,26,25,28,26,27,28,33,33,30,31,36,31,55,52,43,49,40,32,59,47
20210908,1,PM2.5,14,14,16,13,13,10,17,14,22,15,14,,11,15,13,6,5,8,8,5,5,4,4,8,6,9,9,15,12,11,21,15,15,18,19
20210908,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210908,1,PM10,,18,18,18,,,,18,25,24,20,17,17,19,,,,,,,,,,,,,21,38,26,19,44,25,18,34,42
20210908,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210908,1,AQI,31,30,29,29,32,29,27,24,32,24,29,27,18,22,19,27,24,26,23,27,29,31,31,27,29,31,27,38,27,25,44,29,28,34,42
20210908,2,PM2.5,12,11,12,12,11,9,15,14,18,16,17,,13,15,17,7,4,7,7,5,5,4,4,8,7,7,8,14,10,11,16,16,16,18,16
20210908,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210908,2,PM10,13,,,,14,11,15,17,,22,,20,16,24,,9,,,8,7,7,,,,,10,13,,,,,27,19,24,36
20210908,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210908,2,AQI,30,26,28,25,27,26,22,20,26,23,26,20,19,24,25,24,20,25,24,25,28,27,30,27,27,26,20,25,28,27,24,27,23,26,36
20210908,3,PM2.5,13,9,14,12,15,10,16,13,21,18,18,,12,16,14,8,4,5,6,7,6,4,4,10,8,7,7,54,11,10,11,16,18,19,16
20210908,3,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210908,3,PM10,21,13,18,15,24,22,20,18,23,23,24,20,15,18,,12,11,,,13,14,10,8,12,17,24,18,,17,,,26,21,31,28
20210908,3,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210908,3,AQI,24,19,23,19,27,23,23,19,30,26,26,21,18,23,20,19,11,27,23,20,20,28,26,19,18,26,23,74,23,24,20,26,26,31,28
20210908,4,PM2.5,16,10,20,15,20,12,16,12,22,15,17,,11,15,12,9,5,6,6,9,6,4,4,13,10,13,11,64,12,11,9,16,18,18,15
20210908,4,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210908,4,PM10,22,11,25,19,26,22,22,16,33,20,23,22,,,,10,,,8,13,10,10,11,15,14,33,30,87,15,19,14,28,29,35,23
20210908,4,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210908,4,AQI,23,15,29,22,29,22,23,18,33,22,25,22,16,22,18,14,19,26,22,16,15,24,23,19,15,33,30,87,19,19,16,28,29,35,23
20210908,5,PM2.5,23,13,22,20,23,14,16,13,21,16,17,,10,13,13,7,4,6,6,11,6,5,5,15,11,21,18,36,14,13,12,16,18,19,17
20210908,5,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210908,5,PM10,27,14,26,25,,25,19,15,38,19,27,25,12,13,,,,6,7,14,10,11,8,16,21,32,39,63,15,16,24,26,35,34,23
20210908,5,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210908,5,AQI,33,19,32,29,33,25,23,19,38,23,27,25,15,19,19,13,10,22,22,16,14,23,22,22,21,32,39,57,20,19,24,26,35,34,25
20210908,6,PM2.5,25,15,23,20,23,13,18,13,19,19,18,,11,12,14,7,5,9,8,11,6,5,4,15,11,24,20,28,15,16,14,21,19,19,17
20210908,6,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210908,6,PM10,32,18,30,29,32,36,24,21,43,32,32,30,18,16,16,7,,13,17,,10,10,14,18,22,34,39,44,22,21,21,34,33,49,28
20210908,6,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210908,6,AQI,36,22,33,29,33,36,26,21,43,32,32,30,18,18,20,13,9,13,17,16,14,18,15,22,22,35,39,44,22,23,21,34,33,49,28
20210908,7,PM2.5,27,21,24,20,22,13,20,13,20,18,18,,12,12,15,7,5,11,13,8,6,6,6,13,11,21,18,23,14,16,16,23,20,20,16
20210908,7,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210908,7,PM10,35,24,31,28,38,43,31,27,39,31,44,35,27,23,22,20,14,19,23,16,16,17,16,17,20,48,38,40,24,43,32,38,43,48,28
20210908,7,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210908,7,AQI,39,30,35,29,38,43,31,27,39,31,44,35,27,23,22,20,14,19,23,16,16,17,16,19,20,48,38,40,24,43,32,38,43,48,28
20210908,8,PM2.5,25,20,24,22,24,17,17,15,22,18,21,,14,14,18,13,8,9,9,9,6,6,6,11,10,21,17,24,15,17,19,23,22,26,18
20210908,8,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210908,8,PM10,40,28,37,27,35,39,42,39,59,37,50,53,26,37,34,34,47,13,14,32,26,18,19,20,28,46,35,42,31,42,30,46,39,51,34
20210908,8,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210908,8,AQI,40,29,37,32,35,39,42,39,55,37,50,52,26,37,34,34,47,13,17,32,26,18,19,20,28,46,35,42,31,42,30,46,39,51,34
20210908,9,PM2.5,27,22,26,30,23,21,15,18,31,23,23,,18,15,15,20,15,9,9,8,5,6,6,10,10,22,21,25,21,21,36,23,22,23,23
20210908,9,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210908,9,PM10,35,29,40,38,32,30,29,27,33,34,38,46,31,27,29,22,29,15,20,19,17,18,23,25,15,37,41,50,30,28,39,51,33,55,38
20210908,9,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210908,9,AQI,39,32,40,43,33,30,29,27,45,34,38,46,31,27,29,29,29,20,20,19,19,19,23,25,16,37,41,50,30,30,52,51,33,53,38
20210908,10,PM2.5,30,29,26,32,22,27,18,21,33,27,25,22,24,17,17,25,16,10,11,6,6,11,9,10,11,23,24,28,24,25,39,26,22,25,28
20210908,10,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210908,10,PM10,48,45,46,45,32,67,,40,57,49,46,42,36,30,25,31,26,23,27,18,13,41,25,30,25,48,54,62,48,46,58,52,35,54,59
20210908,10,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210908,10,AQI,48,45,46,46,32,59,26,40,54,49,46,42,36,30,25,36,26,23,27,22,24,41,25,30,25,48,52,56,48,46,55,51,35,52,55
20210908,11,PM2.5,32,27,27,32,23,28,21,22,37,,26,23,28,19,18,20,17,15,,14,10,20,16,13,15,25,24,28,26,26,45,31,26,26,29
20210908,11,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210908,11,PM10,46,44,46,47,39,53,33,41,53,5,37,37,32,35,26,29,32,25,3,20,20,34,27,30,28,43,48,63,48,53,52,45,37,54,65
20210908,11,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210908,11,AQI,46,44,46,47,39,52,33,41,53,27,38,37,40,35,26,29,32,29,28,29,28,34,27,30,28,43,48,57,48,52,63,45,38,52,58
20210908,12,PM2.5,31,26,30,34,26,30,27,26,38,37,29,29,32,22,22,26,20,,20,20,14,19,19,18,21,27,26,22,27,28,41,25,33,26,29
20210908,12,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210908,12,PM10,48,44,53,53,46,59,40,51,73,52,63,57,46,42,34,32,32,2,39,39,35,38,,36,39,50,58,48,49,54,58,57,45,49,58
20210908,12,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210908,12,AQI,48,44,52,52,46,55,40,51,62,53,57,54,46,42,34,38,32,5,39,39,35,38,31,36,39,50,54,48,49,52,58,54,48,49,75
20210908,13,PM2.5,28,25,,32,29,29,27,29,27,32,23,26,30,21,27,25,19,23,21,19,15,19,20,21,23,25,24,20,23,24,38,20,30,22,24
20210908,13,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210908,13,PM10,55,47,33,69,56,54,60,65,52,55,51,53,41,42,35,32,35,36,39,35,32,42,29,46,50,47,47,50,50,47,46,50,48,48,57
20210908,13,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210908,13,AQI,53,47,46,60,53,52,55,58,51,53,51,52,43,42,39,36,35,36,39,37,38,42,38,46,50,47,47,50,50,47,54,50,48,48,54
20210908,14,PM2.5,26,24,19,23,26,44,21,25,24,29,22,24,30,26,27,21,16,24,23,18,15,19,20,23,23,24,24,17,22,22,38,21,26,21,22
20210908,14,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210908,14,PM10,56,50,,53,56,,43,63,51,54,52,52,44,48,40,41,35,30,32,35,33,45,38,42,55,58,61,48,48,51,65,52,46,52,53
20210908,14,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210908,14,AQI,74,57,53,52,63,62,49,57,51,52,54,52,50,48,44,41,40,47,41,40,40,45,43,48,53,74,56,48,48,51,58,55,69,51,52
20210908,15,PM2.5,21,21,18,21,23,29,19,23,20,27,22,21,29,29,29,17,13,25,26,17,15,19,21,25,23,19,20,16,21,21,42,19,23,23,21
20210908,15,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210908,15,PM10,56,47,,47,61,,44,60,54,55,51,52,56,59,42,23,26,39,50,34,37,35,39,51,53,50,57,48,46,56,70,59,52,58,57
20210908,15,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210908,15,AQI,93,65,69,52,72,78,54,75,52,53,54,53,83,73,60,43,43,60,50,42,42,49,48,68,74,87,58,48,48,53,68,63,82,65,54
20210908,16,PM2.5,17,19,17,20,20,27,19,20,20,26,22,19,23,25,31,17,14,31,33,18,17,22,26,27,24,16,19,17,21,,25,20,23,22,23
20210908,16,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210908,16,PM10,55,45,,42,57,60,57,46,70,60,56,51,59,62,61,48,44,50,,40,39,54,50,61,70,53,58,53,70,21,64,58,68,61,62
20210908,16,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210908,16,AQI,83,53,55,49,64,60,54,46,60,55,53,51,93,70,82,48,46,84,63,46,46,60,53,67,75,84,59,52,62,48,72,69,59,75,56
20210908,17,PM2.5,17,20,19,18,19,23,18,20,18,24,25,21,20,27,31,23,18,35,31,19,18,21,25,26,21,17,21,16,23,26,35,22,22,23,23
20210908,17,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210908,17,PM10,63,44,49,54,61,52,52,62,47,56,71,57,61,72,66,61,51,50,,49,53,47,51,54,52,57,63,48,64,,71,64,52,58,62
20210908,17,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210908,17,AQI,68,49,50,52,56,51,51,56,47,53,61,54,92,70,70,56,51,100,77,49,52,59,53,57,72,78,62,55,75,58,61,57,51,78,56
20210908,18,PM2.5,20,24,20,16,20,21,19,21,20,27,26,21,19,26,33,27,24,30,26,21,17,21,22,25,19,21,23,19,20,26,45,23,23,25,24
20210908,18,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210908,18,PM10,76,60,,63,63,63,69,72,62,58,80,69,65,70,68,65,62,58,44,58,63,63,50,68,70,77,78,61,72,,93,72,55,75,75
20210908,18,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210908,18,AQI,79,55,50,57,57,58,60,61,56,54,65,60,58,60,59,58,65,73,44,54,57,57,50,59,60,88,65,56,61,45,72,61,53,63,63
20210908,19,PM2.5,21,24,24,19,25,19,22,22,25,31,27,23,19,28,34,31,27,29,24,26,17,24,21,25,18,21,24,24,20,25,34,24,21,27,23
20210908,19,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210908,19,PM10,68,61,241,66,84,54,59,61,78,81,87,74,55,59,57,75,65,63,48,77,59,74,79,69,62,80,77,78,70,46,74,55,41,83,68
20210908,19,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210908,19,AQI,59,56,146,58,67,52,55,56,64,66,69,62,53,55,54,69,62,57,48,64,55,62,65,60,56,65,64,64,60,46,62,53,41,67,59
20210908,20,PM2.5,25,28,25,23,25,15,23,23,29,26,24,21,20,28,35,31,29,28,24,25,17,26,22,27,19,23,27,27,25,27,40,25,20,8,8
20210908,20,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210908,20,PM10,68,51,,57,53,40,62,55,61,27,63,64,52,49,45,71,66,56,40,62,55,76,58,68,61,74,83,79,58,46,75,55,40,57,
