date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20210717,0,SO2,3,3,2,1,3,3,3,3,3,3,3,3,3,3,3,1,1,3,3,3,3,3,3,2,3,3,3,3,3,1,3,3,1,3,3
20210717,0,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210717,0,NO2,14,4,11,11,12,11,12,7,15,8,7,5,14,10,12,6,6,8,6,8,4,2,4,4,8,12,17,14,25,6,16,11,7,13,7
20210717,0,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210717,0,O3,71,68,71,62,69,66,80,85,45,66,71,74,75,72,68,99,95,60,69,53,63,55,62,64,60,55,43,52,40,54,48,85,78,63,69
20210717,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210717,0,CO,0.8,0.8,0.7,0.7,0.7,0.8,0.6,0.7,0.5,0.7,0.5,0.6,0.7,0.6,0.7,0.6,0.6,0.6,0.7,0.6,0.8,0.6,0.6,0.7,0.7,0.8,0.9,0.7,0.8,0.8,0.8,0.6,0.5,1,0.6
20210717,0,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210717,1,SO2,3,3,2,1,3,3,3,3,3,3,3,3,3,3,3,1,1,3,3,3,3,3,3,2,3,3,3,3,3,,3,3,1,3,3
20210717,1,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210717,1,NO2,14,4,12,14,12,12,14,9,16,8,8,5,13,9,11,7,9,7,7,7,6,2,2,4,6,13,22,14,24,8,12,13,5,13,8
20210717,1,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210717,1,O3,71,67,63,64,67,63,68,66,42,62,61,67,67,63,54,91,84,64,65,55,57,54,61,56,56,48,33,46,41,,53,71,80,55,61
20210717,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210717,1,CO,0.7,0.6,0.7,0.6,0.6,0.7,0.6,0.8,0.5,0.7,0.6,0.6,0.8,0.6,0.7,0.6,0.7,0.6,0.7,0.6,0.8,0.6,0.6,0.7,0.7,0.8,0.9,0.6,0.7,0.7,0.7,0.7,0.4,1,0.6
20210717,1,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210717,2,SO2,3,2,3,1,3,3,3,3,3,3,28,3,3,2,3,3,1,3,3,3,3,1,3,3,3,3,19,3,3,3,3,3,3,3,3
20210717,2,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210717,2,NO2,20,7,13,15,15,25,14,8,17,8,8,5,8,6,6,6,5,9,9,5,5,2,2,4,6,15,20,14,13,11,12,11,7,13,6
20210717,2,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210717,2,O3,56,55,57,47,55,39,63,69,33,55,56,61,65,61,63,92,89,53,54,55,59,63,66,49,47,38,30,42,44,42,48,71,66,52,67
