date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20211006,0,SO2,3,3,3,2,1,3,1,3,3,1,3,3,3,3,1,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,3,3,3
20211006,0,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211006,0,NO2,17,19,19,15,21,15,22,4,8,5,10,11,21,9,16,12,12,3,3,38,32,20,22,22,14,23,22,18,22,19,32,7,9,22,2
20211006,0,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211006,0,O3,37,37,31,38,39,30,21,20,40,46,45,39,13,25,12,34,32,25,26,2,1,7,5,21,12,22,19,29,22,27,14,37,40,34,54
20211006,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211006,0,CO,0.4,0.4,0.3,0.4,0.4,0.3,0.3,0.3,0.3,0.3,0.2,0.1,0.2,0.2,,0.2,0.4,0.3,0.3,0.4,0.4,0.4,0.4,0.3,0.3,0.3,0.3,0.3,0.4,0.4,0.5,0.2,0.3,0.3,0.2
20211006,0,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211006,1,SO2,3,3,3,2,1,3,2,3,3,1,3,3,3,3,1,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,3,3,3
20211006,1,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211006,1,NO2,17,18,17,12,31,18,18,4,10,6,11,12,21,11,20,13,13,2,2,20,14,10,16,15,10,20,19,24,19,15,32,6,18,19,1
20211006,1,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211006,1,O3,38,38,33,41,29,27,30,25,32,41,42,33,23,24,12,25,23,43,50,17,19,17,10,29,18,25,21,25,26,32,15,37,26,38,59
20211006,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211006,1,CO,0.3,0.4,0.3,0.3,0.3,0.3,0.2,0.3,0.3,0.3,0.2,0.1,0.2,0.2,0.3,0.3,0.4,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.5,0.2,0.3,0.4,0.2
20211006,1,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211006,2,SO2,3,3,3,2,1,3,2,3,3,1,3,3,3,3,1,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
20211006,2,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211006,2,NO2,22,19,15,14,42,15,18,7,9,5,12,16,39,19,14,22,28,2,3,18,8,6,8,19,16,20,16,16,16,21,27,11,21,19,1
20211006,2,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211006,2,O3,33,34,36,34,17,30,28,25,33,38,42,24,3,13,26,17,7,46,49,25,34,29,24,27,14,24,26,33,29,28,17,30,17,35,56
20211006,2,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211006,2,CO,0.4,0.4,0.3,0.4,0.3,0.3,0.2,0.3,0.3,0.3,0.2,0.1,0.2,0.2,0.3,0.2,0.4,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.2,0.3,0.3,0.3,0.4,0.2,0.3,0.4,0.2
20211006,2,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211006,3,SO2,3,3,3,2,1,3,2,3,3,1,3,3,3,3,1,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,1,3,3,3,3
20211006,3,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211006,3,NO2,24,22,18,17,44,19,17,7,10,8,14,17,43,33,17,13,16,3,3,17,8,5,11,16,15,27,20,15,15,31,23,9,15,19,1
20211006,3,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211006,3,O3,31,32,30,30,16,26,28,25,33,33,38,24,2,8,26,40,29,42,47,28,36,31,18,30,15,20,21,34,28,15,15,32,25,32,56
20211006,3,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211006,3,CO,0.3,0.4,0.3,0.4,0.3,0.3,0.2,0.3,0.3,0.2,0.2,0.1,0.2,0.2,0.3,0.2,0.4,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.4,0.3,0.3,0.4,0.2
