date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20210728,0,SO2,3,3,2,1,3,3,3,3,1,1,2,3,2,3,3,3,1,3,3,3,3,3,3,3,3,4,3,3,3,3,3,3,3,3,1
20210728,0,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210728,0,NO2,33,15,37,16,31,23,31,20,23,9,22,35,8,5,2,7,12,7,4,9,14,9,16,17,12,16,13,32,10,12,13,13,26,30,5
20210728,0,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210728,0,O3,13,4,2,7,2,11,16,4,5,41,26,2,31,32,24,59,53,24,22,23,12,14,4,12,15,32,29,7,34,31,10,35,8,25,59
20210728,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210728,0,CO,0.8,0.8,0.5,0.6,0.6,0.5,0.6,0.7,0.8,0.5,0.5,0.6,0.5,0.4,0.5,0.4,0.5,0.4,0.5,0.4,0.4,0.5,0.4,0.5,0.4,0.4,0.6,0.5,0.4,0.5,0.4,0.5,0.6,0.7,0.5
20210728,0,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210728,1,SO2,3,3,1,1,3,3,3,3,1,3,1,3,2,3,3,3,1,3,3,3,3,3,3,3,3,4,3,3,3,1,3,3,3,3,1
20210728,1,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210728,1,NO2,41,18,38,20,34,28,36,18,20,13,19,26,6,4,2,18,18,6,2,19,10,8,12,25,22,19,13,32,16,17,19,23,26,31,5
20210728,1,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210728,1,O3,4,1,2,3,2,6,5,4,8,28,19,3,34,32,20,41,42,19,26,9,14,11,8,12,4,26,29,7,29,26,2,12,1,18,45
20210728,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210728,1,CO,0.8,0.8,0.5,0.6,0.6,0.6,0.6,0.6,0.8,0.5,0.5,0.4,0.4,0.4,0.4,0.4,0.5,0.4,0.4,0.5,0.4,0.5,0.4,0.5,0.4,0.4,0.5,0.5,0.4,0.5,0.5,0.5,0.5,0.6,0.5
20210728,1,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210728,2,SO2,3,3,2,1,3,3,1,3,1,3,1,3,2,3,3,3,1,3,3,2,3,3,3,3,3,4,3,3,3,1,3,3,3,3,1
20210728,2,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210728,2,NO2,40,19,37,22,33,34,38,13,14,14,21,24,6,1,2,18,22,5,1,22,7,7,11,25,25,29,23,30,28,29,23,24,19,33,6
20210728,2,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210728,2,O3,3,2,2,1,2,2,3,12,7,17,12,3,30,33,24,40,37,25,34,1,12,10,5,7,3,14,16,8,12,4,2,14,15,14,39
