date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20211127,0,SO2,2,1,6,4,3,2,3,3,1,5,2,2,,3,3,3,2,2,3,2,3,1,4,2,2,3,4,1,2,1,3,1,1,1,5
20211127,0,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211127,0,NO2,48,73,60,77,78,52,67,57,63,65,69,65,25,44,11,28,36,44,23,45,21,50,51,66,62,71,67,70,64,72,68,50,47,67,52
20211127,0,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211127,0,O3,12,1,12,2,6,15,1,1,1,4,2,1,19,2,32,16,3,7,23,2,16,9,9,1,2,3,1,1,4,1,1,1,3,3,9
20211127,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211127,0,CO,0.7,0.8,0.6,0.8,0.8,0.7,0.6,0.7,0.7,0.6,0.6,0.7,0.4,0.4,0.3,0.7,0.8,0.6,0.5,0.5,0.4,0.9,1,1,1,0.9,0.9,0.8,0.7,0.8,0.9,0.7,1.2,0.6,0.4
20211127,0,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211127,1,SO2,2,3,6,4,2,2,3,1,1,4,2,2,3,3,3,3,1,2,3,3,3,1,4,2,2,3,3,1,2,1,3,1,1,1,2
20211127,1,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211127,1,NO2,57,66,69,77,80,60,67,60,63,64,68,62,31,44,16,26,27,34,26,43,21,44,46,68,62,66,68,70,68,73,65,46,44,68,54
20211127,1,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211127,1,O3,3,1,3,2,5,7,2,2,1,5,2,1,12,2,27,13,3,15,21,2,15,11,11,1,2,3,1,1,4,1,1,2,3,2,5
20211127,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211127,1,CO,0.7,0.8,0.6,0.8,0.8,0.7,0.7,0.7,0.7,0.6,0.7,0.7,0.4,0.4,0.3,0.6,0.7,0.5,0.5,0.5,0.4,0.8,1,1.1,1,1.1,1.1,0.9,0.8,0.8,0.8,0.7,1.5,0.6,0.5
20211127,1,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211127,2,SO2,2,1,6,4,3,3,3,1,1,2,2,2,1,3,3,3,1,2,1,3,3,3,3,2,3,3,3,2,2,1,3,2,1,1,3
20211127,2,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211127,2,NO2,64,68,74,73,82,69,64,60,62,67,61,62,50,59,24,23,29,33,37,42,22,41,40,65,55,62,63,69,69,73,63,45,42,68,44
20211127,2,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211127,2,O3,2,1,2,2,5,1,1,1,2,5,2,147,2,1,20,15,6,16,13,2,11,10,13,1,2,2,1,1,4,1,1,1,2,2,6
20211127,2,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
