date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20210507,0,SO2,,1,,3,3,3,3,3,1,2,3,1,1,3,3,2,2,3,3,3,3,3,3,3,3,3,1,3,2,1,3,3,3,3,3
20210507,0,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210507,0,NO2,,8,,5,8,5,13,3,6,2,6,1,3,2,1,1,3,2,2,2,2,2,9,3,2,7,5,4,4,6,6,4,2,4,2
20210507,0,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210507,0,O3,,61,,65,65,62,63,63,65,80,67,70,67,65,65,68,67,68,72,62,65,67,62,68,68,49,59,74,69,65,73,73,66,84,82
20210507,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210507,0,CO,,0.2,,0.1,0.2,0.2,0.2,0.2,0.3,0.3,0.2,0.2,0.2,0.2,0.2,0.3,0.3,0.2,0.2,0.2,0.2,0.3,0.2,,0.2,,0.3,0.2,0.3,0.2,0.2,0.2,0.2,0.4,0.2
20210507,0,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210507,1,SO2,,1,,3,3,3,3,3,1,2,3,1,2,3,3,2,2,3,3,3,3,3,3,3,3,3,1,3,2,1,3,3,3,3,3
20210507,1,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210507,1,NO2,,7,,4,18,8,13,2,7,2,7,2,5,5,2,1,3,3,2,2,2,1,8,3,2,4,4,5,4,7,8,4,2,4,2
20210507,1,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210507,1,O3,,62,,66,56,60,67,61,64,78,67,70,66,64,65,69,68,66,70,59,66,67,63,71,68,57,59,72,67,63,64,73,66,81,81
20210507,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210507,1,CO,,0.2,,0.1,0.2,0.3,0.2,0.2,0.4,0.3,0.2,0.2,0.2,0.2,0.2,0.3,0.3,0.2,0.2,0.2,0.2,0.2,0.2,0.3,0.2,,0.3,0.2,0.3,0.2,0.2,0.2,0.2,0.4,0.2
20210507,1,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210507,2,SO2,,3,,1,3,3,3,1,1,3,3,1,2,3,1,2,2,3,3,1,3,3,3,3,3,3,1,3,1,1,3,3,3,3,3
20210507,2,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210507,2,NO2,,8,,3,19,11,12,2,6,2,6,1,11,10,2,2,3,2,2,3,2,1,8,3,3,6,6,5,3,6,9,3,1,3,1
20210507,2,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210507,2,O3,,64,,68,58,60,70,55,65,75,69,73,64,62,65,74,71,66,68,53,64,64,63,67,62,57,56,73,69,64,60,74,69,82,80
20210507,2,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
