date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20210912,0,SO2,3,3,2,2,1,3,3,3,3,3,3,3,3,3,3,3,2,3,3,1,3,3,3,3,3,3,3,1,3,3,3,3,3,3,1
20210912,0,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210912,0,NO2,78,31,45,48,83,110,73,28,57,29,29,37,14,18,6,12,11,12,8,41,4,5,7,32,27,108,114,72,19,124,23,18,19,33,7
20210912,0,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210912,0,O3,39,11,44,38,20,5,18,9,7,80,77,57,85,28,76,59,53,73,81,12,56,74,59,33,17,8,1,6,32,2,2,82,66,67,68
20210912,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210912,0,CO,1.6,1.4,0.9,1.3,1.1,1.6,1.1,1.1,0.9,0.8,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.6,0.9,0.9,0.8,0.8,1.1,1.2,1.4,1.1,1.2,1.1,0.6,0.6,0.8,0.6
20210912,0,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210912,1,SO2,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,1,3,3,3,3,3,3,3,1,3,1,3,3,3,3,3
20210912,1,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210912,1,NO2,102,49,60,57,74,115,54,26,59,33,23,64,19,39,5,12,12,17,6,24,13,5,7,23,24,74,59,81,23,81,50,23,24,34,4
20210912,1,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210912,1,O3,13,10,18,18,25,2,38,2,5,44,81,21,62,2,53,50,40,62,71,27,36,84,71,56,32,21,31,1,51,37,14,69,50,70,64
20210912,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210912,1,CO,1.5,1.4,1,1.2,1,1.5,0.8,1,0.9,0.8,0.7,1,0.8,0.7,0.7,0.6,0.7,0.7,0.7,0.6,0.6,1,1,1,0.9,1.1,1.2,1.4,1.1,1.1,1.1,0.6,0.6,0.8,0.5
20210912,1,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210912,2,SO2,3,3,3,2,3,3,2,3,3,1,3,3,3,3,3,3,2,3,3,2,3,3,3,1,1,3,3,1,3,1,3,3,3,3,1
20210912,2,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210912,2,NO2,100,44,78,59,73,82,62,27,60,22,25,66,14,25,9,23,41,17,8,33,4,5,7,14,12,18,24,85,34,44,16,24,23,48,4
20210912,2,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210912,2,O3,12,41,5,24,25,14,25,3,12,53,71,9,56,14,51,44,16,53,58,17,43,105,93,95,88,87,73,4,46,46,82,56,45,57,58
20210912,2,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210912,2,CO,1.3,1.3,1.1,1.2,1,1.3,0.7,1,0.9,0.7,0.6,1,0.8,0.7,0.7,0.6,0.7,0.7,0.8,0.6,0.6,1.2,1.2,1.3,1.3,1.1,1.3,1.2,1.1,1.1,1.2,0.6,0.6,0.9,0.5
20210912,2,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210912,3,SO2,3,3,2,2,3,3,3,3,3,3,3,3,1,3,3,3,2,3,3,1,3,3,3,2,1,3,3,3,3,3,3,3,3,3,3
20210912,3,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210912,3,NO2,19,17,25,21,22,15,65,47,28,23,44,57,15,14,8,15,16,14,8,18,3,2,4,11,8,14,19,33,15,19,7,24,27,48,3
20210912,3,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210912,3,O3,105,88,77,77,82,100,27,16,50,40,38,22,62,54,51,41,29,52,57,29,43,129,132,101,99,92,77,51,79,92,109,50,30,39,60
20210912,3,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210912,3,CO,1.2,1.3,1.2,1.2,1.2,1.2,0.8,0.9,1,0.7,0.7,0.8,0.9,0.9,0.8,0.6,0.7,0.7,0.8,0.6,0.6,1,1,1.2,1.2,1.2,1.3,1.1,1.2,1.2,1.1,0.6,0.6,0.9,0.5
20210912,3,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
