date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20211228,0,SO2,1,1,5,4,3,1,3,3,,3,3,2,3,3,2,4,5,2,2,3,2,3,3,1,2,1,2,1,1,2,8,2,4,1,2
20211228,0,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211228,0,NO2,65,59,70,75,69,72,70,55,,54,55,75,57,44,40,39,36,34,14,43,34,30,30,56,52,75,72,66,53,74,99,52,45,66,36
20211228,0,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211228,0,O3,2,1,2,2,5,2,2,1,,8,2,2,2,2,11,10,3,11,26,3,8,16,3,2,1,2,2,2,1,2,1,1,3,2,14
20211228,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211228,0,CO,0.8,1.1,0.6,0.9,1,0.6,1.4,0.7,,0.5,0.9,0.8,1.4,0.3,0.5,0.7,1,0.6,0.5,0.7,0.6,0.3,0.6,0.8,0.6,0.7,0.7,0.4,0.5,0.9,1.2,0.7,1.8,0.8,0.5
20211228,0,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211228,1,SO2,1,1,4,5,3,1,3,3,,3,3,2,3,3,2,3,5,3,2,3,2,3,3,1,1,2,5,1,1,,9,2,4,3,2
20211228,1,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211228,1,NO2,64,59,71,75,71,74,68,50,,48,50,69,51,41,52,37,34,33,12,43,36,27,29,53,50,74,103,63,48,75,114,50,46,55,33
20211228,1,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211228,1,O3,2,1,2,1,5,2,2,1,,11,2,2,2,2,7,10,3,12,25,3,4,17,2,2,2,2,1,2,1,,1,1,2,2,15
20211228,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211228,1,CO,0.8,1,0.6,1.1,1.1,0.6,1.3,0.6,,0.4,0.9,0.8,1.3,0.3,0.6,0.9,1.3,0.5,0.6,0.7,0.7,0.2,0.6,0.8,0.7,0.7,0.8,0.4,0.5,0.8,1.4,0.6,1.9,0.6,0.6
20211228,1,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211228,2,SO2,1,2,4,4,3,4,2,1,,3,2,1,2,1,3,3,1,1,1,3,1,3,3,2,1,3,6,3,3,1,9,2,3,1,2
20211228,2,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211228,2,NO2,66,54,69,74,78,78,64,46,,59,47,65,51,40,44,38,31,34,12,42,35,28,29,51,48,77,109,63,53,72,116,49,44,51,30
20211228,2,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211228,2,O3,2,1,2,2,5,2,1,1,,5,2,2,1,2,10,9,3,9,24,3,3,12,1,2,2,2,1,2,1,2,1,1,1,10,16
20211228,2,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211228,2,CO,1,0.9,0.7,1,1.4,0.7,0.7,0.6,,0.4,0.9,0.8,1.3,0.4,0.6,1.2,1.5,0.5,0.5,0.7,0.6,0.2,0.6,0.7,0.6,0.9,0.9,0.3,0.6,,1.5,0.9,1.5,0.6,0.6
20211228,2,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211228,3,SO2,4,1,5,5,3,6,2,1,,3,1,1,2,3,2,2,3,1,1,3,2,3,3,2,1,3,7,3,3,1,10,3,3,1,2
20211228,3,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211228,3,NO2,64,58,71,72,78,94,61,44,,66,46,63,53,41,54,36,32,27,11,39,34,33,27,50,46,76,110,63,64,71,111,49,38,49,25
20211228,3,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211228,3,O3,3,1,2,1,5,1,1,1,,2,2,2,2,2,1,6,2,13,23,3,5,9,1,2,2,4,1,2,1,,1,2,2,1,18
20211228,3,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211228,3,CO,1.1,0.9,1.2,1.1,1.4,1.3,0.9,0.5,,0.5,0.8,0.8,0.9,0.7,0.6,1.4,2,0.5,0.4,0.7,0.4,0.5,0.7,0.6,0.6,1.1,1,0.3,0.9,0.9,1.7,1,2,0.5,0.6
20211228,3,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211228,4,SO2,4,2,6,5,1,5,3,1,,3,1,2,4,3,5,2,3,3,1,3,1,1,3,2,1,2,5,3,1,1,7,2,3,1,2
20211228,4,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211228,4,NO2,66,62,74,81,71,83,66,52,,67,46,71,55,38,47,36,26,27,10,39,35,35,26,50,44,69,94,63,53,,104,47,38,51,21
20211228,4,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211228,4,O3,3,2,2,1,5,2,2,1,,2,2,1,2,1,10,2,3,15,21,3,3,7,3,2,2,6,2,2,2,2,2,2,4,,20
20211228,4,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
