date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20210503,0,PM2.5,23,16,24,19,26,20,19,24,20,22,24,23,28,22,15,17,18,32,20,31,19,24,25,22,56,30,34,17,,22,26,31,22,22,23
20210503,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210503,0,PM10,69,57,64,59,60,59,70,59,87,67,79,71,59,59,41,53,53,67,59,53,64,60,61,80,74,86,69,63,,57,56,60,65,79,73
20210503,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210503,0,AQI,60,54,57,55,55,55,60,55,69,59,65,61,55,55,41,52,52,59,55,52,57,55,56,65,77,68,60,57,,54,53,55,58,65,62
20210503,1,PM2.5,23,18,26,20,28,21,20,24,28,27,35,24,26,24,16,19,18,35,23,41,20,24,24,30,93,33,29,18,,22,30,21,24,30,20
20210503,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210503,1,PM10,67,61,65,63,66,63,65,63,87,74,88,76,59,61,44,54,49,66,59,58,74,54,57,85,,76,67,68,,55,53,85,73,70,63
20210503,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210503,1,AQI,59,56,58,57,58,57,58,57,69,62,69,63,55,56,44,52,49,58,55,58,62,52,54,68,123,63,59,59,,53,52,68,62,60,57
20210503,2,PM2.5,24,20,26,22,28,21,20,25,23,28,33,26,26,24,16,17,17,29,25,30,21,28,27,31,79,32,29,19,,24,45,31,23,28,21
20210503,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210503,2,PM10,70,59,63,60,62,69,62,58,83,67,96,86,54,58,40,45,43,57,63,56,69,48,60,80,,63,56,64,,56,84,60,72,70,53
20210503,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210503,2,AQI,60,55,57,55,56,60,56,54,67,59,73,68,52,54,40,45,43,54,57,53,60,48,55,65,105,57,53,57,,53,67,55,61,60,52
20210503,3,PM2.5,25,21,28,24,29,21,23,26,24,29,32,27,24,23,16,18,18,28,23,33,23,25,27,31,66,28,30,20,,26,35,29,26,27,21
20210503,3,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210503,3,PM10,77,60,63,62,60,64,66,56,80,70,93,86,46,59,42,45,43,56,50,56,56,47,48,75,69,71,71,59,,58,86,59,77,77,54
20210503,3,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210503,3,AQI,64,55,57,56,55,57,58,53,65,60,72,68,46,55,42,45,43,53,50,53,53,47,48,63,89,61,61,55,,54,68,55,64,64,52
20210503,4,PM2.5,27,24,29,25,27,21,24,26,26,30,33,28,23,22,16,18,19,29,20,35,23,26,25,30,63,30,33,22,,27,36,27,26,30,21
20210503,4,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210503,4,PM10,67,57,63,64,67,59,64,52,89,71,95,85,42,49,44,46,44,58,45,61,67,47,48,63,,65,70,56,,60,75,63,88,70,46
20210503,4,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210503,4,AQI,59,54,57,57,59,55,57,51,70,61,73,68,42,49,44,46,44,54,45,56,59,47,48,57,85,58,60,53,,55,63,57,69,60,46
20210503,5,PM2.5,28,25,30,27,29,21,26,25,28,30,32,29,25,23,19,19,19,29,20,33,23,24,23,37,68,33,40,24,,32,40,26,24,34,22
20210503,5,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210503,5,PM10,65,55,62,59,63,57,71,50,98,74,89,80,52,57,43,58,42,55,45,68,58,42,43,69,,79,85,58,,59,76,60,75,73,51
20210503,5,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210503,5,AQI,58,53,56,55,57,54,61,50,74,62,70,65,51,54,43,54,42,53,45,59,54,42,43,60,92,65,68,54,,55,63,55,63,62,51
20210503,6,PM2.5,30,30,34,28,31,21,27,23,29,32,34,30,26,23,20,23,22,23,20,31,25,24,23,42,66,40,44,25,,38,39,25,24,33,22
20210503,6,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210503,6,PM10,69,56,75,59,62,55,79,50,77,80,87,79,57,50,48,61,50,38,45,57,59,45,51,75,,79,79,58,,74,65,54,66,85,49
20210503,6,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210503,6,AQI,60,53,63,55,56,53,65,50,64,65,69,65,54,50,48,56,50,38,45,54,55,45,51,63,89,65,65,54,,62,58,52,58,68,49
20210503,7,PM2.5,32,31,33,31,33,21,25,26,30,28,35,32,28,24,22,21,22,26,23,33,29,27,25,44,66,46,45,32,,45,48,26,23,35,24
20210503,7,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210503,7,PM10,74,63,69,58,68,63,83,57,93,87,96,103,60,56,62,59,47,48,46,67,86,63,53,69,,82,70,77,,78,69,52,65,81,59
20210503,7,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210503,7,AQI,62,57,60,54,59,57,67,54,72,69,73,77,55,53,56,55,47,48,46,59,68,57,52,62,89,66,63,64,,64,67,51,58,66,55
20210503,8,PM2.5,39,37,36,45,40,21,28,29,34,33,39,33,35,35,26,24,23,36,42,39,32,34,34,48,69,49,48,34,,49,60,35,37,43,35
20210503,8,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210503,8,PM10,80,56,69,71,84,81,94,69,58,91,110,106,78,76,61,69,55,56,57,59,64,81,80,78,75,87,79,81,,85,93,60,65,82,78
20210503,8,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210503,8,AQI,65,53,60,63,67,66,72,60,54,71,80,78,64,63,56,60,53,53,59,55,57,66,65,67,93,69,67,66,,68,82,55,58,66,64
20210503,9,PM2.5,43,38,40,44,41,21,32,35,42,37,42,35,42,42,30,26,24,44,49,47,39,43,43,49,70,58,50,37,,49,42,39,39,49,39
20210503,9,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210503,9,PM10,86,66,66,74,82,80,89,72,88,90,97,90,75,74,65,77,66,79,76,60,72,78,83,86,76,83,75,81,,83,95,69,79,85,92
20210503,9,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210503,9,AQI,68,58,58,62,66,65,70,61,69,70,74,70,63,62,58,64,58,65,68,65,61,64,67,68,94,79,69,66,,68,73,60,65,68,71
20210503,10,PM2.5,49,42,46,49,50,21,38,36,47,40,44,37,46,45,36,30,27,48,52,51,43,47,46,50,,71,55,42,,49,44,43,43,55,39
20210503,10,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210503,10,PM10,84,88,77,94,81,80,102,86,91,89,87,81,77,82,74,63,61,78,71,66,79,79,78,83,83,100,84,75,,90,95,73,83,91,88
20210503,10,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210503,10,AQI,68,69,64,72,69,65,76,68,71,70,69,66,64,66,62,57,56,67,72,70,65,65,64,69,67,95,75,63,,70,73,62,67,75,69
20210503,11,PM2.5,53,,51,53,56,21,44,45,49,48,51,43,49,50,42,31,27,52,56,50,48,49,50,55,,58,53,45,47,53,52,50,44,61,48
