date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20210731,0,PM2.5,10,6,8,10,5,9,8,5,10,11,8,9,7,9,6,4,3,5,5,5,4,5,4,5,4,7,6,6,5,9,5,8,7,8,8
20210731,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210731,0,PM10,20,15,21,23,14,21,29,,31,36,48,33,18,23,14,13,10,12,12,12,11,,22,14,11,16,27,26,17,28,13,33,40,49,22
20210731,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210731,0,AQI,20,15,21,23,14,21,29,9,31,36,48,33,18,23,14,13,10,12,12,12,11,8,22,14,12,16,27,26,17,28,18,33,40,49,22
20210731,1,PM2.5,10,7,9,33,5,7,6,5,11,10,9,7,8,9,8,4,3,5,5,5,4,4,4,5,5,6,6,7,7,10,4,8,6,8,7
20210731,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210731,1,PM10,22,16,21,48,14,13,21,,33,35,60,25,18,15,17,14,11,12,14,13,12,16,26,13,15,25,24,19,25,27,16,33,31,40,22
20210731,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210731,1,AQI,22,16,21,48,19,13,22,10,33,35,55,25,18,15,17,14,11,12,14,13,12,16,26,13,15,25,24,19,25,27,16,33,31,40,22
20210731,2,PM2.5,10,7,9,18,6,8,6,6,11,9,9,6,9,10,9,3,2,5,4,6,3,4,4,5,5,6,7,5,7,9,4,8,6,10,6
20210731,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210731,2,PM10,19,21,19,121,16,22,16,,33,26,38,18,20,14,15,10,7,12,11,14,8,8,26,12,11,16,17,20,28,22,13,31,36,38,18
20210731,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210731,2,AQI,19,21,21,86,23,22,21,9,33,26,38,18,20,15,15,10,7,12,11,14,8,8,26,12,11,16,17,20,28,22,19,31,36,38,18
20210731,3,PM2.5,9,6,9,7,7,9,7,6,10,9,10,6,8,10,9,3,2,5,5,6,3,3,4,5,6,7,6,8,9,9,8,8,6,12,6
20210731,3,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210731,3,PM10,27,17,21,32,19,22,21,,31,22,39,20,17,15,17,7,6,12,14,15,7,8,25,15,12,25,22,27,38,18,16,28,33,43,16
20210731,3,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210731,3,AQI,27,18,21,32,22,23,21,9,31,22,39,20,17,15,17,7,6,12,14,15,7,8,25,15,12,25,22,27,38,18,16,28,33,43,16
20210731,4,PM2.5,11,6,9,7,9,7,7,6,11,9,9,9,7,10,9,6,2,5,5,5,3,3,3,5,6,7,7,9,9,11,,9,7,10,7
20210731,4,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210731,4,PM10,33,17,23,29,22,23,25,,32,19,36,36,21,20,19,16,8,13,7,14,17,13,26,17,10,21,20,32,34,27,27,28,33,38,17
20210731,4,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210731,4,AQI,33,17,23,29,22,23,25,9,32,19,36,36,21,20,19,16,8,13,8,14,17,13,26,17,10,21,20,32,34,27,27,28,33,38,17
20210731,5,PM2.5,8,6,10,6,10,6,6,6,11,9,10,8,6,8,8,6,2,4,4,4,3,3,3,5,6,7,9,11,10,10,,33,6,11,7
20210731,5,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210731,5,PM10,28,17,27,28,30,20,21,,33,19,35,39,17,20,18,24,8,12,16,11,17,14,27,19,19,30,29,33,29,22,24,,30,32,19
20210731,5,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210731,5,AQI,28,17,27,28,30,21,21,9,33,19,35,39,17,20,18,24,8,12,16,11,17,14,27,19,19,30,29,33,29,22,24,48,30,32,19
20210731,6,PM2.5,9,6,11,6,6,6,7,7,11,10,9,7,6,8,8,4,3,5,5,4,4,3,3,5,6,7,7,12,9,13,3,9,7,10,8
20210731,6,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210731,6,PM10,30,22,32,26,19,28,25,,27,26,32,35,19,23,22,17,17,18,16,14,23,18,34,17,23,26,21,37,27,31,30,40,31,38,27
20210731,6,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210731,6,AQI,30,22,32,26,19,28,25,10,27,26,32,35,19,23,22,17,17,18,16,14,23,18,34,17,23,26,21,37,27,31,30,40,31,38,27
20210731,7,PM2.5,7,7,10,7,5,5,8,7,12,12,9,8,6,8,12,7,4,5,5,3,4,4,4,6,7,7,7,14,9,14,8,9,8,12,10
20210731,7,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210731,7,PM10,22,30,31,27,17,26,33,,41,42,31,39,28,59,32,25,44,17,18,15,6,14,33,21,20,15,17,52,35,51,59,36,45,42,24
20210731,7,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210731,7,AQI,22,30,31,27,17,26,33,11,41,42,31,39,28,55,32,25,44,17,18,15,8,14,33,21,20,15,17,51,35,51,55,36,45,42,24
20210731,8,PM2.5,7,7,6,5,5,5,4,5,11,12,8,,8,9,9,9,7,5,6,2,4,4,4,6,7,9,,14,11,13,2,8,9,14,11
20210731,8,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210731,8,PM10,18,25,15,17,18,10,12,,24,31,25,,23,37,27,26,35,19,19,30,14,17,26,20,17,21,,52,35,36,19,39,29,47,32
20210731,8,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210731,8,AQI,18,25,15,17,18,11,12,8,24,31,25,,23,37,27,26,35,19,19,30,14,17,26,20,17,21,,51,35,36,19,39,29,47,32
20210731,9,PM2.5,7,7,8,5,6,6,4,5,9,10,6,6,10,9,9,10,8,5,6,4,4,5,5,6,6,11,,13,12,15,11,8,8,14,11
20210731,9,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210731,9,PM10,20,25,22,18,21,18,15,,25,30,16,,26,,22,21,23,23,16,20,15,33,33,22,19,26,,43,32,37,43,27,29,42,
20210731,9,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210731,9,AQI,20,25,22,18,21,18,15,13,25,30,16,14,26,15,22,21,23,23,16,20,15,33,33,22,19,26,,43,32,37,43,27,29,42,16
20210731,10,PM2.5,7,7,10,6,6,7,5,6,8,10,7,,12,10,9,17,15,4,5,5,4,7,6,7,6,13,,15,11,15,25,10,8,14,11
20210731,10,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210731,10,PM10,15,18,24,19,15,26,18,,19,27,23,,30,34,18,29,32,13,12,10,,27,32,21,19,31,,49,35,46,64,23,25,40,26
20210731,10,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210731,10,AQI,25,25,24,22,18,26,19,19,21,27,23,,30,34,18,29,32,18,20,16,17,28,32,21,19,31,,49,35,46,57,23,25,40,26
20210731,11,PM2.5,9,8,9,6,7,8,7,7,9,11,7,8,14,10,9,21,18,4,5,7,4,9,7,7,7,14,,16,12,17,26,12,9,13,12
20210731,11,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
