date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20211215,0,SO2,2,1,4,4,2,2,1,3,3,2,2,2,2,3,1,1,3,3,1,4,1,3,1,2,3,2,4,1,1,3,5,3,3,2,4
20211215,0,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211215,0,NO2,72,56,78,71,77,85,72,56,80,77,61,57,49,49,13,46,41,44,38,40,42,48,38,56,46,74,85,71,65,77,66,57,47,66,26
20211215,0,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211215,0,O3,3,1,2,2,5,3,3,1,2,1,2,2,3,2,41,3,4,3,8,2,4,1,3,2,1,2,1,2,3,1,1,2,4,2,34
20211215,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211215,0,CO,1.8,1.1,1.5,1.2,1.6,1.3,1.2,1,1.4,0.8,1.2,0.9,0.7,0.5,0.4,0.8,0.9,0.7,0.6,0.9,0.7,0.6,1.1,0.9,0.9,1.3,1.4,1.3,1,1.2,1.1,1.3,2,1,0.7
20211215,0,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211215,1,SO2,2,1,4,5,3,2,1,3,2,2,2,2,2,3,2,1,3,3,1,4,1,3,3,2,3,3,4,1,1,3,3,2,2,2,4
20211215,1,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211215,1,NO2,69,53,79,69,76,79,73,55,79,72,60,56,41,49,16,37,36,33,31,38,39,45,38,54,46,74,83,70,65,74,68,55,45,63,20
20211215,1,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211215,1,O3,2,1,2,1,5,3,2,2,1,1,2,2,8,2,43,6,3,9,10,2,7,1,3,2,1,3,2,2,3,1,1,1,3,1,36
20211215,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211215,1,CO,1.8,1.1,1.6,1.5,1.4,1.3,1.1,1,1.4,0.8,1.2,1,0.7,0.5,0.4,1,1,0.6,0.6,0.9,0.6,0.6,1,0.9,0.8,1.4,1.6,1.4,1.1,1.3,1.2,1.2,1.4,1.1,0.6
20211215,1,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211215,2,SO2,2,1,5,5,5,2,1,2,3,1,1,2,2,3,2,1,3,3,1,4,2,3,3,2,3,2,4,1,1,3,4,3,2,3,3
20211215,2,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211215,2,NO2,68,54,79,68,69,83,72,60,75,71,54,52,50,43,18,31,34,26,23,37,44,46,34,53,41,72,85,66,63,72,60,51,46,70,17
20211215,2,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211215,2,O3,2,1,2,2,5,3,2,1,1,2,2,2,2,2,38,11,3,15,17,2,2,1,2,1,2,5,2,2,3,1,1,3,2,1,36
20211215,2,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211215,2,CO,1.7,1.1,1.7,1.4,1.1,1.3,1.1,1,1.4,0.8,1,1,0.8,0.5,0.4,0.8,1,0.5,0.5,0.9,0.6,0.6,0.9,0.8,0.7,1.1,1.6,1.4,1.2,1.5,1.1,0.8,1.3,1.2,0.5
20211215,2,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211215,3,SO2,2,1,5,4,5,3,2,2,3,1,1,2,4,3,2,1,3,3,1,4,1,3,3,1,3,2,3,1,1,1,10,2,2,2,3
20211215,3,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211215,3,NO2,64,54,75,68,61,84,70,59,78,59,52,52,55,42,39,26,30,37,24,40,34,44,31,48,41,66,78,66,61,79,68,45,44,65,15
20211215,3,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211215,3,O3,2,1,2,2,4,3,2,2,1,3,2,1,2,2,19,12,4,7,17,2,13,3,2,1,2,4,2,2,3,1,2,7,4,1,42
20211215,3,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211215,3,CO,1.3,1.4,1.7,1.5,0.9,1.4,1.1,0.9,1.2,0.5,1.1,1,1,0.6,0.4,0.7,0.9,0.6,0.5,0.6,0.5,0.5,0.9,0.7,0.6,1,1.2,1.4,1.2,1.4,1.2,0.5,1.2,1.1,0.4
20211215,3,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211215,4,SO2,2,2,5,4,4,3,2,2,3,1,1,2,5,3,2,1,3,3,1,4,1,3,3,1,3,1,3,2,1,2,7,2,2,1,2
20211215,4,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211215,4,NO2,57,51,69,62,55,79,67,62,74,67,52,50,57,39,21,25,31,36,33,39,28,42,29,47,40,59,67,63,56,88,73,47,39,59,13
20211215,4,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211215,4,O3,2,1,2,2,5,3,1,1,1,2,2,1,1,2,37,13,2,6,12,2,18,1,2,1,2,3,3,2,3,1,2,9,8,1,36
20211215,4,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
