date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20210909,0,PM2.5,20,17,21,17,28,18,24,20,16,13,23,22,22,22,32,29,27,19,21,28,14,22,22,23,19,34,32,16,14,16,25,16,16,13,15
20210909,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210909,0,PM10,32,,,22,31,31,34,26,23,20,38,40,36,32,34,39,31,23,23,34,25,40,37,55,48,78,59,37,23,,53,24,22,26,26
20210909,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210909,0,AQI,32,25,30,25,40,31,35,29,23,27,38,40,36,32,46,42,39,28,30,40,25,40,37,53,48,64,55,37,26,23,52,24,23,26,26
20210909,1,PM2.5,21,18,23,20,28,19,23,21,18,13,23,20,25,22,30,26,25,19,23,30,15,23,23,23,21,36,31,19,15,20,31,18,16,16,14
20210909,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210909,1,PM10,34,22,,26,40,33,29,31,41,20,35,44,32,33,31,30,29,22,25,38,22,41,39,42,33,72,51,38,33,,37,28,19,35,25
20210909,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210909,1,AQI,34,26,33,29,41,33,33,31,41,24,35,44,36,33,43,38,36,28,33,43,22,41,39,42,33,61,51,38,33,29,45,28,23,35,25
20210909,2,PM2.5,21,19,24,23,27,21,24,20,19,14,22,19,27,21,29,25,24,19,26,26,8,25,23,23,24,35,33,22,15,22,39,15,17,20,15
20210909,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210909,2,PM10,34,22,,28,38,36,37,27,44,25,57,43,36,30,30,34,27,24,26,33,11,40,35,48,39,87,72,40,24,23,,29,25,45,30
20210909,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210909,2,AQI,34,28,35,33,39,36,37,29,44,25,54,43,39,30,42,36,35,28,38,38,12,40,35,48,39,69,61,40,24,32,55,29,25,45,30
20210909,3,PM2.5,22,22,26,24,27,40,23,21,19,15,20,17,28,22,29,23,24,20,26,28,7,28,27,24,24,38,34,26,20,24,42,16,17,20,14
20210909,3,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210909,3,PM10,32,25,,30,30,89,39,27,44,32,44,48,39,34,34,29,27,28,28,37,12,44,43,54,43,87,89,45,30,25,55,26,33,51,23
20210909,3,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210909,3,AQI,32,32,38,35,39,70,39,30,44,32,44,48,40,34,42,33,35,29,38,40,12,44,43,52,43,69,70,45,30,35,59,26,33,51,23
20210909,4,PM2.5,25,24,29,24,28,29,24,21,21,16,20,16,28,21,27,21,23,23,27,26,8,34,32,29,27,35,35,33,26,28,44,17,16,20,16
20210909,4,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210909,4,PM10,39,31,,31,36,45,34,29,51,25,34,46,35,31,31,33,39,28,27,34,13,52,44,62,44,78,82,50,32,28,50,32,33,53,29
20210909,4,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210909,4,AQI,39,35,42,35,40,45,35,30,51,25,34,46,40,31,39,33,39,33,39,38,13,51,46,56,44,64,66,50,38,40,62,32,33,52,29
20210909,5,PM2.5,32,29,32,28,29,31,26,21,22,21,21,21,27,22,27,22,22,25,29,25,10,39,39,30,28,41,37,35,33,34,41,17,17,24,18
20210909,5,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210909,5,PM10,45,30,,29,38,38,27,28,48,30,29,31,28,41,29,44,42,30,,29,15,56,56,70,50,92,82,43,38,37,48,30,30,52,26
20210909,5,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210909,5,AQI,46,42,46,40,42,45,38,30,48,30,30,31,39,41,39,44,42,36,42,36,15,55,55,60,50,71,66,50,48,49,58,30,30,51,26
20210909,6,PM2.5,36,35,34,34,34,35,29,24,27,30,23,26,32,28,29,25,21,25,35,31,16,40,41,32,29,42,35,39,44,39,42,26,20,30,25
20210909,6,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210909,6,PM10,73,57,45,52,60,75,44,46,59,52,45,52,45,50,45,35,38,39,44,45,38,66,56,73,65,98,75,69,74,61,45,43,38,62,43
20210909,6,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210909,6,AQI,62,54,49,51,55,63,44,46,55,51,45,51,46,50,45,36,38,39,50,45,38,58,58,62,58,74,63,60,62,56,59,43,38,56,43
20210909,7,PM2.5,35,39,36,33,36,33,37,25,38,38,26,28,36,29,30,31,21,72,44,39,23,42,40,31,,41,34,37,41,37,44,27,25,32,32
20210909,7,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210909,7,PM10,41,40,,40,47,38,,45,52,52,39,38,39,44,41,38,36,,46,59,55,50,76,51,,,61,50,42,,60,44,38,53,49
20210909,7,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
