date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20211222,0,SO2,1,1,3,4,3,3,3,1,1,2,2,2,3,3,3,3,1,2,2,5,2,2,5,2,1,3,3,3,1,2,3,3,3,3,4
20211222,0,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211222,0,NO2,16,15,18,18,17,20,22,22,28,20,22,32,24,28,24,25,25,21,22,21,21,24,22,25,20,23,20,20,13,19,24,29,28,16,27
20211222,0,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211222,0,O3,41,48,41,44,47,41,40,34,40,37,35,28,30,30,34,32,31,35,30,32,35,32,34,31,35,32,35,33,42,38,33,31,28,37,32
20211222,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211222,0,CO,0.3,0.4,0.5,0.5,0.5,0.4,0.3,0.4,0.4,0.4,0.4,0.4,0.3,0.2,0.4,0.5,0.5,0.5,0.5,0.5,0.7,0.5,0.6,0.5,0.6,0.2,0.4,0.5,0.4,0.3,0.4,0.4,0.4,0.5,0.5
20211222,0,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211222,1,SO2,1,2,5,4,3,4,3,1,1,2,2,2,2,1,3,3,3,3,2,5,2,2,6,2,2,3,4,3,1,,3,3,2,3,4
20211222,1,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211222,1,NO2,16,17,16,21,19,22,19,19,26,17,22,19,21,23,20,26,25,25,29,24,19,27,23,26,21,24,24,22,16,22,24,25,26,13,19
20211222,1,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211222,1,O3,40,43,41,39,44,37,43,36,41,39,34,39,35,37,39,27,28,30,23,29,35,24,30,30,33,29,29,28,37,,33,36,30,38,39
20211222,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
