date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20210626,0,PM2.5,6,8,9,12,7,,9,7,15,19,19,15,4,6,3,4,3,4,4,2,3,3,3,3,3,5,5,17,18,9,,21,25,12,34
20210626,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210626,0,PM10,,,,,,,,,15,28,21,22,,6,7,9,7,6,5,2,3,6,,,,,,43,32,20,2,32,42,,47
20210626,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210626,0,AQI,34,36,35,38,28,,30,31,34,32,38,35,30,26,27,32,30,33,35,34,36,40,38,35,37,35,34,43,43,36,34,34,42,37,49
20210626,1,PM2.5,9,10,14,9,7,,15,7,11,20,15,10,5,4,3,4,3,4,4,4,3,5,5,4,4,7,5,19,11,7,9,18,19,13,35
20210626,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210626,1,PM10,,18,17,19,,,15,14,12,30,,14,11,7,14,4,4,5,8,6,,14,11,5,7,13,,,14,11,,38,27,26,66
20210626,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210626,1,AQI,30,30,25,30,26,,27,25,23,30,31,27,28,28,23,30,26,33,34,28,32,36,38,33,32,33,31,35,32,29,31,38,28,31,58
20210626,2,PM2.5,11,12,13,10,9,,36,7,10,19,13,10,5,6,4,4,3,6,6,4,3,6,6,4,4,5,4,17,8,6,10,12,12,22,35
20210626,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210626,2,PM10,,,,14,11,,46,12,14,26,,12,,11,18,8,6,13,13,10,12,10,9,,,,,,,,,,,34,54
20210626,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210626,2,AQI,29,29,25,27,22,,52,19,24,28,24,21,30,25,20,26,23,29,28,27,30,34,35,32,33,31,30,32,24,27,26,31,26,34,52
20210626,3,PM2.5,12,13,15,10,12,,13,8,10,16,18,11,4,5,5,18,17,5,5,5,3,4,4,5,5,8,4,11,9,8,8,12,13,18,25
20210626,3,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210626,3,PM10,,,,,,,23,9,,,,,,5,11,39,28,,,8,6,,,,,9,8,,,,,,14,31,26
20210626,3,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210626,3,AQI,28,26,22,26,18,,23,15,23,23,26,20,27,26,22,39,28,28,32,27,29,34,36,30,30,26,27,25,19,18,19,30,23,31,36
20210626,4,PM2.5,16,14,17,11,16,,12,8,13,16,17,13,5,5,6,23,18,4,4,7,5,4,5,5,5,8,4,12,8,7,16,13,14,17,29
20210626,4,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210626,4,PM10,,,,,,,,,,,,,,5,13,57,36,,,,,,,8,,18,7,,,,,14,17,25,
20210626,4,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210626,4,AQI,24,24,25,22,23,,26,18,19,23,25,19,21,22,20,54,36,30,31,25,31,36,35,29,27,29,30,24,23,22,23,21,20,25,42
20210626,5,PM2.5,17,16,20,12,17,,12,8,12,17,15,13,5,6,3,18,16,3,3,9,5,4,4,6,6,8,4,10,9,9,13,16,12,16,25
20210626,5,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210626,5,PM10,19,,,,20,,21,18,15,20,18,15,12,13,8,22,28,5,8,16,16,13,,13,11,9,9,,,19,,23,,18,
20210626,5,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210626,5,AQI,25,24,29,19,25,,21,20,18,25,22,19,17,18,29,37,32,26,32,29,30,38,37,26,27,32,30,25,23,21,19,23,24,23,36
20210626,6,PM2.5,13,15,18,13,11,,11,8,11,16,15,12,5,7,3,18,18,4,3,11,6,5,5,6,7,12,6,13,11,10,19,16,16,15,22
20210626,6,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210626,6,PM10,18,21,24,17,23,,20,28,33,29,23,19,13,19,13,33,31,11,10,17,13,11,7,22,16,21,15,27,32,32,31,23,16,23,
20210626,6,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210626,6,AQI,26,24,26,21,23,,20,28,33,29,23,20,16,19,22,35,31,24,28,22,25,36,37,23,23,27,26,27,32,32,31,23,28,23,32
20210626,7,PM2.5,13,14,16,12,11,,12,8,11,14,13,10,7,8,4,14,14,5,4,9,6,6,6,6,7,14,7,14,,11,22,11,10,16,18
20210626,7,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210626,7,PM10,15,16,,,19,,17,14,22,21,15,15,10,17,17,23,22,10,7,15,12,14,10,17,13,22,20,28,,,25,15,11,23,
20210626,7,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210626,7,AQI,27,26,25,25,22,,21,22,22,21,24,21,23,22,17,37,30,21,28,21,22,36,36,24,24,23,24,28,,24,32,26,29,23,26
20210626,8,PM2.5,12,16,17,16,9,,13,9,13,15,11,9,9,10,5,16,13,5,4,7,5,9,9,7,7,14,11,15,,11,27,10,9,15,19
20210626,8,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210626,8,PM10,17,23,23,27,20,,18,20,,,19,13,17,16,16,32,22,13,7,11,16,27,25,,10,20,21,23,,25,,,14,24,19
20210626,8,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210626,8,AQI,28,24,25,27,24,,20,20,22,23,24,21,24,25,30,32,32,20,27,25,22,33,32,23,22,25,25,23,,25,39,28,28,24,28
20210626,9,PM2.5,12,16,16,15,11,,12,10,14,15,13,9,9,11,6,13,10,5,5,7,6,13,15,7,7,19,13,18,,15,35,11,10,17,18
20210626,9,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210626,9,PM10,24,27,23,25,11,,19,18,36,31,25,15,22,21,20,34,22,13,14,16,20,32,35,23,12,35,32,36,,40,37,21,16,29,
20210626,9,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210626,9,AQI,29,27,24,25,24,,20,22,36,31,26,22,27,25,32,34,29,21,25,25,21,33,35,23,20,35,32,36,,40,50,28,26,29,26
20210626,10,PM2.5,13,16,17,16,11,,13,11,14,16,13,11,11,13,8,13,14,10,7,9,6,18,21,8,10,20,17,22,,20,42,11,9,19,17
20210626,10,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210626,10,PM10,27,29,32,29,19,,25,21,39,39,,22,25,29,22,25,24,22,19,28,20,40,40,20,19,25,42,46,,48,47,15,11,34,28
20210626,10,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210626,10,AQI,30,29,32,29,27,,25,25,39,39,30,26,32,31,32,34,30,29,29,28,20,40,40,20,22,29,42,46,,48,59,33,30,34,28
20210626,11,PM2.5,15,17,20,19,15,,18,13,18,17,15,15,15,20,10,19,20,16,17,12,11,25,26,16,13,22,20,22,,22,52,15,12,19,15
20210626,11,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210626,11,PM10,32,39,35,37,35,,,38,,44,,33,,33,19,39,36,48,40,35,33,48,50,29,26,48,46,50,,57,,,16,39,20
20210626,11,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210626,11,AQI,32,39,35,37,35,,32,38,27,44,34,33,34,34,35,39,36,48,40,35,33,48,50,29,27,48,46,50,,54,72,34,32,39,30
20210626,12,PM2.5,20,23,23,25,17,,18,19,24,19,14,18,18,21,13,23,26,17,20,17,16,28,32,18,17,30,26,23,,29,65,19,15,21,21
20210626,12,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210626,12,PM10,51,52,60,40,34,,31,41,41,57,44,36,,42,33,54,45,51,52,42,44,72,59,43,38,57,59,59,,64,,26,,43,
20210626,12,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210626,12,AQI,51,51,55,40,36,,35,41,41,54,44,36,38,42,36,52,45,51,51,42,44,61,55,43,38,54,55,55,,57,88,37,34,43,37
20210626,13,PM2.5,24,27,25,33,25,,20,24,31,21,16,22,21,25,15,30,28,25,29,26,22,35,36,26,25,37,31,27,,33,78,23,19,25,23
20210626,13,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210626,13,PM10,56,58,63,49,43,,38,45,54,43,68,39,36,44,44,49,,64,58,54,53,69,69,58,52,66,70,58,,64,,38,,42,62
20210626,13,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210626,13,AQI,53,54,57,49,43,,45,45,52,48,59,42,41,44,44,49,42,57,54,52,52,60,60,54,51,58,60,54,,57,104,42,38,46,56
20210626,14,PM2.5,27,28,28,36,27,68,23,29,35,24,18,27,22,27,17,29,29,29,35,29,26,42,42,36,32,38,31,29,,38,77,23,22,30,24
20210626,14,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210626,14,PM10,62,57,46,53,56,,43,44,44,45,46,39,41,45,46,32,,64,59,58,52,73,83,74,61,102,63,49,,75,,42,36,45,33
20210626,14,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210626,14,AQI,57,54,54,54,53,92,52,48,50,65,49,48,45,45,46,47,44,57,55,54,51,62,67,62,56,76,57,50,,63,103,45,41,65,45
20210626,15,PM2.5,30,31,29,39,28,57,28,35,40,,21,31,26,30,20,23,25,29,35,30,28,45,45,35,33,42,35,31,37,38,99,27,24,29,26
20210626,15,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210626,15,PM10,69,62,55,58,63,,58,44,54,6,46,43,42,62,49,,46,59,57,54,56,73,83,82,61,74,70,65,80,76,,45,41,53,38
20210626,15,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210626,15,AQI,69,72,64,67,57,78,73,60,58,93,69,60,48,56,49,41,46,55,54,52,53,63,67,66,56,62,60,65,65,63,130,50,46,80,53
20210626,16,PM2.5,30,29,31,39,32,,26,38,42,33,25,40,27,32,25,21,18,32,38,38,32,38,39,37,35,38,32,34,38,40,95,30,28,29,29
20210626,16,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210626,16,PM10,64,57,70,65,59,,55,60,69,46,55,51,48,62,58,,22,63,64,65,57,58,72,82,71,61,69,72,80,87,,51,46,57,47
20210626,16,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
