date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20211121,0,SO2,1,1,4,3,3,2,1,1,2,1,2,3,1,1,2,1,3,1,2,3,1,2,3,3,1,3,3,1,2,1,2,1,2,1,1
20211121,0,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211121,0,NO2,52,60,63,58,56,43,48,38,58,61,58,69,36,39,42,37,36,42,29,43,45,45,32,52,43,47,48,52,49,52,50,44,39,54,36
20211121,0,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211121,0,O3,2,2,2,2,5,1,2,1,2,3,2,2,2,1,2,2,3,2,3,2,2,2,2,1,,3,2,2,1,2,2,2,4,1,1
20211121,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211121,0,CO,0.7,0.8,0.6,0.8,0.7,0.8,0.7,0.8,0.8,1,1,1.1,0.8,0.5,0.6,0.9,1.2,0.7,0.6,0.8,0.6,1,1.6,0.8,0.9,0.9,0.9,0.8,0.7,0.8,1.7,1.3,1.5,0.9,0.8
20211121,0,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211121,1,SO2,1,1,4,3,3,2,1,1,2,1,2,2,1,1,1,1,3,1,1,3,1,1,3,3,1,3,3,1,2,1,3,1,2,1,1
20211121,1,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211121,1,NO2,47,52,59,55,54,41,46,48,52,58,61,56,42,45,41,36,32,42,35,48,47,46,46,50,39,49,51,51,47,52,48,43,36,51,36
20211121,1,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211121,1,O3,3,2,2,2,5,2,2,1,2,1,2,1,2,1,2,2,3,2,1,2,2,2,2,1,,1,2,2,1,2,2,2,3,1,1
20211121,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211121,1,CO,0.8,0.9,0.6,0.8,0.7,0.8,0.7,1,0.8,0.8,0.9,0.9,0.7,0.6,0.5,1,1.2,0.7,0.6,1,0.7,1.1,1.2,1,0.8,1,1,0.8,0.8,1,1.6,1.4,1.4,0.8,0.8
20211121,1,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211121,2,SO2,1,1,4,3,3,1,3,2,1,1,2,2,1,1,2,3,3,1,1,3,1,1,3,3,3,3,2,3,2,1,2,2,2,2,1
20211121,2,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211121,2,NO2,48,51,55,54,53,43,44,48,53,56,59,55,45,49,41,33,31,43,36,44,46,45,37,49,37,43,48,49,49,53,43,40,30,47,38
20211121,2,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211121,2,O3,2,2,2,2,5,2,2,1,2,1,2,2,2,1,2,2,3,2,1,2,2,2,1,2,,2,2,2,1,2,2,2,3,1,1
20211121,2,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211121,2,CO,0.8,1,0.6,0.8,0.8,1,0.7,0.9,0.8,0.7,0.8,0.9,0.7,0.7,0.5,1.1,1.3,0.7,0.7,0.9,0.7,1.1,1.3,1.1,0.8,0.9,0.9,0.9,1.1,1.3,1.4,1.5,1.3,1,0.8
20211121,2,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211121,3,SO2,1,1,4,3,3,1,3,1,2,3,2,2,1,1,1,3,3,1,1,3,1,1,3,2,3,3,1,1,1,1,2,1,1,2,1
20211121,3,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211121,3,NO2,48,47,59,53,52,38,44,47,54,56,57,56,42,44,40,33,29,41,38,42,45,45,32,43,36,44,45,49,47,52,30,39,32,46,39
20211121,3,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211121,3,O3,2,2,2,2,4,1,2,1,2,1,2,2,2,2,2,2,3,2,2,2,2,2,1,2,,1,2,2,1,2,12,2,2,1,1
20211121,3,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
