date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20210718,0,SO2,3,3,2,1,3,3,3,3,3,3,3,3,1,3,3,3,1,3,3,3,3,3,3,1,,3,1,3,3,1,3,3,3,3,3
20210718,0,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210718,0,NO2,14,6,13,15,9,11,25,15,8,3,20,20,16,11,8,5,12,16,12,14,5,5,6,19,16,16,22,13,10,7,22,9,15,14,5
20210718,0,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210718,0,O3,71,73,65,58,65,59,22,18,49,48,45,40,34,32,53,56,54,32,30,22,8,36,39,29,26,38,25,43,58,59,36,51,37,56,38
20210718,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210718,0,CO,0.6,0.5,0.4,0.4,0.4,0.6,0.4,0.5,0.4,0.3,0.4,0.3,0.6,0.5,0.5,0.4,0.5,0.5,0.6,0.5,0.6,0.6,0.5,0.7,0.7,0.6,0.7,0.4,0.5,0.4,0.6,0.4,0.4,0.7,0.3
20210718,0,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210718,1,SO2,3,3,2,1,3,3,3,3,3,3,3,3,1,3,3,3,1,3,3,3,3,3,3,1,3,3,1,3,3,1,3,3,3,3,3
20210718,1,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210718,1,NO2,15,7,13,14,10,14,25,11,12,2,25,28,14,10,6,12,17,15,12,14,4,4,5,21,19,19,23,16,12,9,17,20,21,25,2
20210718,1,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210718,1,O3,56,57,58,54,52,47,22,24,32,56,35,30,25,26,39,47,39,31,30,30,10,39,45,26,24,27,19,34,47,47,34,33,20,30,47
20210718,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210718,1,CO,0.6,0.6,0.5,0.5,0.5,0.6,0.4,0.5,0.4,0.3,0.4,0.3,0.6,0.5,0.5,0.4,0.5,0.5,0.6,0.5,0.6,0.7,0.6,0.8,0.8,0.7,0.8,0.4,0.5,0.4,0.5,0.4,0.4,0.7,0.3
20210718,1,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210718,2,SO2,3,3,2,2,3,3,3,3,3,3,3,3,1,3,3,3,1,3,3,3,3,3,3,2,3,3,1,3,3,1,3,3,3,3,3
20210718,2,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
