date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20211229,0,SO2,3,3,6,5,3,1,3,2,3,6,4,3,5,3,4,4,4,2,3,4,1,1,3,5,3,4,7,3,1,2,5,6,3,2,6
20211229,0,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211229,0,NO2,37,53,43,66,21,38,21,12,86,34,46,77,19,22,21,22,32,46,23,43,19,49,40,64,72,68,77,78,75,79,88,30,23,67,29
20211229,0,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211229,0,O3,32,22,28,13,55,34,52,53,5,34,16,6,48,44,50,45,31,9,30,3,23,2,4,3,1,4,1,2,3,2,1,36,38,2,33
20211229,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211229,0,CO,0.7,0.7,0.6,1.1,0.4,0.7,0.3,0.3,1,0.5,0.7,0.8,0.2,0.4,0.4,0.4,0.5,0.7,0.5,1,0.5,1,0.8,1.1,1.2,0.9,0.7,0.6,1.2,1.1,1.2,0.7,0.4,1,0.5
20211229,0,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211229,1,SO2,2,2,4,4,3,3,1,1,2,5,2,2,2,1,3,1,3,2,1,3,1,3,1,4,3,3,3,3,1,1,4,4,2,3,8
20211229,1,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211229,1,NO2,12,12,14,13,22,12,12,8,28,17,15,30,12,11,8,3,3,26,6,40,18,44,33,57,57,47,54,51,20,24,83,13,10,55,22
20211229,1,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211229,1,O3,57,62,55,56,54,57,61,54,47,51,48,39,59,59,68,69,76,37,67,3,28,6,17,8,1,16,18,16,46,43,1,59,58,9,44
20211229,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
