date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20210903,0,PM2.5,16,14,15,16,16,13,11,16,26,16,16,15,13,18,20,27,24,27,25,15,15,19,18,22,18,21,23,19,22,21,24,7,10,10,8
20210903,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210903,0,PM10,41,35,37,35,39,38,27,31,47,27,40,48,44,44,35,47,34,46,45,35,35,34,36,61,60,55,53,38,40,41,43,23,21,25,19
20210903,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210903,0,AQI,41,35,37,35,39,38,27,31,47,27,40,48,44,44,35,47,35,46,45,35,35,34,36,56,55,53,52,38,40,41,43,23,24,25,19
20210903,1,PM2.5,18,17,17,19,18,16,12,15,26,14,15,13,12,19,20,26,23,26,25,18,18,19,18,19,18,25,26,22,24,22,30,8,11,11,9
20210903,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210903,1,PM10,41,34,33,38,39,45,27,26,40,14,33,33,31,50,36,38,31,38,37,35,28,34,40,51,46,52,60,40,36,43,52,20,34,29,18
20210903,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210903,1,AQI,41,34,33,38,39,45,27,26,40,20,33,33,31,50,36,38,33,38,37,35,28,34,40,51,46,51,55,40,36,43,51,20,34,29,19
20210903,2,PM2.5,22,17,19,26,18,21,13,15,25,13,12,12,12,19,19,25,22,26,25,19,13,19,19,19,23,29,27,22,29,25,33,9,10,10,10
20210903,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210903,2,PM10,48,31,34,48,46,41,35,24,42,25,14,33,34,44,35,40,32,36,40,38,31,36,31,48,59,56,52,42,45,47,57,20,28,32,17
20210903,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210903,2,AQI,48,31,34,48,46,41,35,24,42,25,18,33,34,44,35,40,32,38,40,38,31,36,31,48,55,53,51,42,45,47,54,20,28,32,17
20210903,3,PM2.5,27,23,19,30,26,24,14,14,23,11,12,11,14,18,18,24,21,25,25,21,11,20,20,20,22,32,27,22,32,28,27,9,10,12,10
20210903,3,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210903,3,PM10,49,38,37,56,55,53,33,27,36,21,19,25,37,35,32,46,33,31,33,38,26,37,27,59,59,66,50,37,44,44,38,22,25,34,20
