date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20210721,0,SO2,1,4,2,1,1,1,1,3,1,3,3,3,1,3,3,3,1,3,3,3,3,3,3,3,3,1,1,3,3,1,3,3,3,3,1
20210721,0,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210721,0,NO2,23,16,22,24,29,22,38,21,45,15,61,49,9,7,4,11,15,17,5,23,4,6,6,26,20,23,26,28,20,20,38,19,27,22,7
20210721,0,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210721,0,O3,91,73,92,65,66,76,21,5,6,56,2,12,63,51,47,84,74,38,48,30,25,63,69,40,42,68,54,72,63,57,14,25,2,43,31
20210721,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210721,0,CO,0.5,0.5,0.6,0.5,0.6,0.5,0.6,0.8,0.9,0.5,0.7,0.7,0.6,0.5,0.6,0.5,0.6,0.6,0.7,0.6,0.4,0.7,0.6,0.6,0.6,0.3,0.5,0.6,0.5,0.4,0.5,0.5,0.6,0.8,0.5
20210721,0,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210721,1,SO2,1,4,3,1,1,1,3,3,2,3,3,3,2,3,3,3,1,1,3,3,3,3,3,3,3,1,1,3,3,,3,3,3,3,1
20210721,1,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210721,1,NO2,28,36,29,56,26,28,45,22,52,20,53,48,8,7,4,10,18,22,14,16,5,8,7,16,15,29,31,30,26,24,36,19,24,36,4
20210721,1,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210721,1,O3,56,47,62,24,62,52,8,2,4,46,4,1,54,37,35,87,61,38,36,44,31,59,68,55,58,40,31,49,39,,6,24,1,26,32
