date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20211009,0,SO2,2,1,4,3,,2,1,3,3,3,3,1,3,1,3,1,2,3,3,4,3,3,3,3,3,3,2,3,3,3,3,3,3,3,2
20211009,0,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211009,0,NO2,37,43,50,60,,33,64,27,70,40,72,72,21,22,14,15,8,11,10,48,24,11,11,56,42,47,31,39,48,44,52,48,39,54,15
20211009,0,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211009,0,O3,60,40,44,38,,56,3,5,11,14,2,2,34,13,30,50,46,33,41,8,8,39,35,3,2,44,54,42,25,,23,1,2,32,54
20211009,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211009,0,CO,0.8,0.7,0.5,0.6,,0.6,0.8,0.5,0.7,0.5,0.6,0.5,0.6,0.4,0.5,0.6,0.6,0.5,0.4,0.6,0.5,0.6,0.4,0.9,0.7,0.6,0.6,0.6,0.5,0.7,0.7,0.5,0.5,0.7,0.3
20211009,0,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211009,1,SO2,1,1,3,2,,2,3,3,3,3,3,1,1,1,3,1,2,3,3,3,3,3,3,3,3,3,1,3,3,,3,3,3,3,2
20211009,1,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211009,1,NO2,32,37,38,53,,27,37,39,27,30,59,42,26,24,14,17,9,13,9,43,22,10,11,66,45,37,36,25,28,28,21,49,41,33,29
20211009,1,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211009,1,O3,56,47,49,34,,55,44,26,41,27,15,24,28,10,23,52,52,24,31,10,6,39,34,7,2,44,46,44,42,,55,2,9,41,43
20211009,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211009,1,CO,0.8,0.7,0.5,0.6,,0.6,0.6,0.7,0.7,0.6,0.6,0.5,0.6,0.4,0.6,0.6,0.5,0.5,0.5,0.5,0.5,0.6,0.4,0.8,0.6,0.6,0.6,0.6,0.6,0.7,0.6,0.5,0.5,0.8,0.4
20211009,1,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211009,2,SO2,1,3,3,2,3,3,1,3,3,3,3,3,3,3,3,3,2,8,3,3,1,1,3,3,3,3,3,3,3,3,1,3,3,3,3
20211009,2,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211009,2,NO2,26,27,24,35,25,16,36,22,28,37,46,35,47,40,12,18,12,17,16,41,25,17,11,54,41,25,21,10,19,17,21,51,45,51,32
20211009,2,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
