date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20210928,0,SO2,3,3,4,2,3,3,3,3,2,3,3,3,1,3,3,3,2,3,3,3,3,3,3,3,3,3,1,3,3,3,1,3,3,3,3
20210928,0,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210928,0,NO2,47,34,30,57,41,62,63,12,59,12,60,68,11,19,3,19,16,10,6,25,6,7,5,36,28,78,77,60,49,41,11,18,31,70,7
20210928,0,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210928,0,O3,48,,42,8,47,10,2,2,2,36,2,2,46,12,30,52,44,27,35,3,26,39,28,8,2,2,1,19,2,28,2,25,3,5,41
20210928,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210928,0,CO,0.6,0.9,0.7,0.7,0.6,0.9,0.7,0.6,0.5,0.3,0.6,0.6,0.5,0.5,0.5,0.4,0.5,0.4,0.4,0.3,0.4,0.4,0.4,0.5,0.6,0.5,0.6,0.6,0.6,1.2,0.8,0.4,0.4,0.8,0.4
20210928,0,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210928,1,SO2,3,3,3,2,3,3,3,3,2,3,3,3,1,3,3,3,2,3,3,3,3,3,3,3,3,3,2,3,3,3,2,3,3,3,3
20210928,1,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210928,1,NO2,54,52,43,72,61,44,52,11,48,17,50,55,12,27,2,13,11,9,6,23,6,6,7,44,30,76,79,22,61,65,30,20,26,56,5
20210928,1,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210928,1,O3,38,,16,2,20,42,2,2,2,27,2,2,38,2,26,50,36,27,33,4,27,41,16,6,2,2,2,54,1,20,2,17,5,1,41
20210928,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
