date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20211003,0,PM2.5,31,30,28,32,29,26,24,22,31,36,33,23,31,32,28,37,38,26,26,23,25,32,33,27,26,28,32,31,29,33,32,40,37,38,38
20211003,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211003,0,PM10,86,77,78,82,84,90,73,53,71,93,92,74,80,72,51,79,76,49,48,62,52,59,63,80,72,78,92,100,83,90,64,95,80,100,60
20211003,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211003,0,AQI,68,64,64,66,67,70,62,52,61,72,71,62,65,61,51,65,63,49,48,56,51,55,57,65,61,64,71,75,67,70,57,73,65,75,55
20211003,1,PM2.5,38,36,27,34,29,34,25,24,30,38,34,25,29,34,29,36,37,27,28,24,25,30,31,33,36,33,35,31,39,37,68,42,29,33,39
20211003,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211003,1,PM10,84,81,77,86,86,102,72,61,73,91,100,83,76,77,56,76,74,59,57,56,54,64,63,82,79,76,96,93,90,91,,88,68,102,63
20211003,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211003,1,AQI,67,66,64,68,68,76,61,56,62,71,75,67,63,64,53,63,62,55,54,53,52,57,57,66,65,63,73,72,70,71,92,69,59,76,57
20211003,2,PM2.5,41,44,27,40,28,43,31,28,28,36,30,24,30,35,36,36,36,27,30,25,26,31,32,35,39,36,39,32,45,37,,31,29,32,42
20211003,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211003,2,PM10,78,78,79,86,79,85,76,74,78,81,90,81,63,73,66,67,66,58,61,56,53,73,63,79,73,75,96,84,78,81,65,84,71,102,71
20211003,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211003,2,AQI,64,64,65,68,65,68,63,62,64,66,70,66,57,62,58,59,58,54,56,53,52,62,57,65,62,63,73,67,64,66,58,67,61,76,61
20211003,3,PM2.5,29,38,29,30,28,39,31,27,32,28,29,26,31,37,39,37,37,29,33,25,25,34,34,34,36,38,41,36,43,34,,29,25,27,43
20211003,3,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211003,3,PM10,57,60,70,56,74,73,65,73,77,69,76,72,58,61,75,68,67,50,55,52,41,54,59,64,71,68,92,76,68,62,61,71,71,88,73
20211003,3,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
