date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20210712,0,PM2.5,10,9,5,8,9,,5,5,7,4,4,4,6,6,5,4,3,9,10,8,10,25,26,10,11,14,12,7,9,9,20,2,4,4,4
20210712,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210712,0,PM10,21,14,10,19,12,,,,17,10,6,5,13,7,12,4,3,15,16,14,17,33,40,11,,42,25,9,18,,34,,,9,22
20210712,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210712,0,AQI,23,39,19,22,18,,18,25,20,18,18,6,13,15,17,20,16,21,26,24,26,36,40,21,18,42,25,23,23,22,34,24,21,20,22
20210712,1,PM2.5,4,4,2,,4,,3,3,3,2,2,2,4,5,5,5,4,9,9,10,12,25,25,7,8,6,5,4,4,5,7,1,2,3,2
20210712,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210712,1,PM10,,,,,,,,11,4,,5,7,16,15,23,12,4,21,20,21,22,34,32,9,13,,14,,,,18,,,,
20210712,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210712,1,AQI,23,36,21,,21,,20,21,20,20,18,7,18,18,23,20,15,21,23,23,26,37,39,20,18,22,23,22,21,21,20,20,20,19,23
20210712,2,PM2.5,4,4,1,4,3,,2,3,2,2,1,2,2,3,2,2,2,3,3,8,8,25,24,4,5,6,6,3,4,5,10,1,1,2,1
20210712,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210712,2,PM10,7,5,,4,,,,,,,,,,,,7,5,,,23,17,50,43,,,,7,,,5,21,,,,
