date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20210421,0,PM2.5,22,22,26,27,29,24,24,31,28,26,30,27,34,32,32,51,47,90,94,76,79,,68,75,90,31,36,18,26,19,30,,34,24,29
20210421,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210421,0,PM10,74,61,72,69,86,56,75,83,79,66,95,,126,123,90,96,97,134,139,124,144,100,103,134,139,45,101,41,53,53,80,,113,67,81
20210421,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210421,0,AQI,62,56,61,60,68,53,63,67,65,58,73,39,88,87,70,73,74,119,124,102,105,75,92,100,119,45,76,41,52,52,65,,82,59,66
20210421,1,PM2.5,20,19,25,,27,21,23,29,28,24,30,25,32,32,33,50,47,89,93,70,81,,60,75,90,22,20,18,22,18,23,,34,23,27
20210421,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210421,1,PM10,47,50,57,,81,51,72,68,68,58,93,,91,117,83,89,94,124,138,118,126,80,91,127,146,53,51,41,60,50,60,,102,64,68
20210421,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210421,1,AQI,47,50,54,,66,51,61,59,59,54,72,36,71,84,67,70,72,118,123,94,108,65,82,100,119,52,51,41,55,50,55,,76,57,59
20210421,2,PM2.5,20,20,25,25,25,22,23,27,27,24,29,26,37,37,35,49,45,88,90,71,85,,55,92,93,25,26,20,23,19,30,,42,26,24
20210421,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210421,2,PM10,52,51,65,66,74,58,69,61,66,56,89,,66,101,77,90,92,116,128,108,120,84,76,141,131,91,96,40,51,50,62,,104,60,35
20210421,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210421,2,AQI,51,51,58,58,62,54,60,56,58,53,70,38,58,76,64,70,71,117,119,95,113,67,75,122,123,71,73,40,51,50,56,,77,55,35
20210421,3,PM2.5,21,20,25,26,24,24,23,25,26,26,31,28,40,36,37,49,46,80,90,73,85,,54,100,93,28,24,22,23,21,34,,50,28,25
20210421,3,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210421,3,PM10,52,47,64,62,61,58,71,58,78,68,99,,72,92,71,76,78,101,109,105,100,78,81,145,131,95,98,48,50,42,95,,135,67,47
20210421,3,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210421,3,AQI,51,47,57,56,56,54,61,54,64,59,75,40,61,71,61,68,64,107,119,98,113,64,74,132,123,73,74,48,50,42,73,,93,59,47
20210421,4,PM2.5,22,21,26,27,24,24,25,24,28,30,32,32,43,37,41,51,48,69,90,75,86,,54,99,93,30,24,24,25,22,33,,48,31,25
20210421,4,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210421,4,PM10,53,46,64,58,70,63,80,48,97,76,100,,81,91,72,82,77,80,108,102,103,76,84,131,127,98,85,48,52,48,115,,116,73,49
20210421,4,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210421,4,AQI,52,46,57,54,60,57,65,48,74,63,75,46,66,71,61,70,67,93,119,100,114,63,74,130,123,74,68,48,51,48,83,,83,62,49
20210421,5,PM2.5,24,22,28,29,26,23,26,24,27,33,33,34,44,41,48,50,46,65,87,76,86,,54,98,88,35,34,25,25,22,30,,47,35,26
20210421,5,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210421,5,PM10,60,47,61,60,78,62,81,52,95,76,94,,80,92,77,80,71,80,112,94,99,76,77,118,105,109,89,46,43,45,105,,94,99,42
20210421,5,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210421,5,AQI,55,47,56,55,64,56,66,51,73,63,72,49,65,71,67,69,64,88,115,102,114,63,74,129,117,80,70,46,43,45,78,,72,75,42
20210421,6,PM2.5,27,24,32,,39,27,33,26,31,37,36,36,46,46,56,52,49,61,72,77,83,,56,94,82,51,57,28,27,23,37,,51,39,26
20210421,6,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210421,6,PM10,70,56,74,,96,102,96,59,129,79,125,,91,94,78,75,74,79,83,107,101,80,75,107,110,113,87,56,52,51,101,,97,109,48
20210421,6,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210421,6,AQI,60,53,62,,73,76,73,55,90,65,88,52,71,72,77,72,68,83,97,103,110,65,77,124,109,82,78,53,51,51,76,,74,80,48
20210421,7,PM2.5,33,24,56,34,49,29,71,38,33,42,43,57,51,49,66,54,51,62,71,82,85,,61,84,74,83,72,32,29,26,43,,53,49,31
20210421,7,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
