date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20211017,0,PM2.5,13,13,14,11,8,16,11,7,15,6,10,13,4,4,2,8,9,6,3,13,12,9,14,7,7,15,15,13,9,10,17,6,,10,4
20211017,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211017,0,PM10,30,33,33,43,23,40,34,27,67,27,62,80,6,12,17,33,31,9,7,33,27,31,23,36,42,54,59,47,36,39,33,,,65,15
20211017,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211017,0,AQI,30,33,33,43,23,40,34,27,59,27,56,65,12,12,17,33,31,10,10,33,27,31,23,36,42,52,55,47,36,39,33,16,,58,15
20211017,1,PM2.5,12,11,15,10,9,20,10,7,16,5,11,8,4,6,2,7,7,6,4,7,9,14,7,9,8,17,14,13,10,12,17,6,5,9,3
20211017,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211017,1,PM10,35,29,37,33,24,49,35,27,70,23,48,40,8,26,6,28,25,8,12,26,20,15,16,23,29,58,44,49,32,46,49,,28,44,10
20211017,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211017,1,AQI,35,29,37,33,24,49,35,27,60,23,48,40,11,26,10,28,25,9,12,26,20,20,16,23,29,54,44,49,32,46,49,15,28,44,11
20211017,2,PM2.5,17,11,15,11,12,14,8,8,15,6,9,10,9,10,3,10,8,3,2,6,8,6,5,11,7,22,16,15,15,12,11,6,6,6,4
20211017,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211017,2,PM10,49,24,40,33,41,30,24,24,60,18,54,41,40,33,8,42,34,9,5,23,21,23,13,32,33,67,57,51,50,49,34,,30,30,8
