date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20210731,0,SO2,1,3,3,1,3,3,3,3,2,1,2,3,2,3,3,2,3,2,3,3,3,3,3,3,3,3,4,3,3,3,3,3,3,3,1
20210731,0,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210731,0,NO2,29,14,32,44,19,33,45,18,43,25,44,42,9,9,2,6,10,5,1,19,6,2,6,19,6,28,30,26,15,36,35,16,19,36,9
20210731,0,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210731,0,O3,34,5,17,1,33,19,2,2,1,21,18,17,25,13,11,36,28,21,24,2,10,21,20,31,37,15,16,27,9,2,2,28,5,32,54
20210731,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210731,0,CO,0.8,0.7,0.8,0.8,0.5,0.8,0.8,0.7,0.8,0.6,0.5,0.5,0.3,0.4,0.5,0.4,0.4,0.4,0.4,0.5,0.4,0.5,0.4,0.4,0.4,0.5,0.5,0.5,0.6,0.8,0.6,0.5,0.5,0.7,0.4
20210731,0,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210731,1,SO2,1,3,2,1,3,3,3,3,2,1,2,3,2,3,3,1,3,2,3,1,3,3,3,3,3,3,2,3,3,,3,3,3,3,1
20210731,1,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210731,1,NO2,31,30,37,51,38,23,43,19,44,20,47,39,8,7,2,7,9,7,2,15,3,2,4,16,8,20,34,20,29,35,30,17,19,41,7
20210731,1,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210731,1,O3,27,2,3,2,11,29,2,2,1,23,1,8,25,10,13,20,15,14,24,2,12,17,20,30,28,25,12,33,1,,1,17,1,30,42
20210731,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210731,1,CO,0.8,0.8,0.9,0.8,0.5,0.7,0.7,0.6,0.8,0.5,0.5,0.5,0.3,0.4,0.4,0.4,0.4,0.4,0.4,0.5,0.4,0.4,0.4,0.4,0.4,0.4,0.5,0.4,0.6,0.8,0.6,0.5,0.4,0.6,0.4
20210731,1,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210731,2,SO2,1,3,3,1,3,3,1,3,3,1,3,3,2,3,3,3,3,2,3,3,3,3,3,1,1,1,1,3,3,3,3,3,3,3,3
20210731,2,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210731,2,NO2,32,25,42,46,46,31,41,17,30,18,30,35,8,6,2,5,8,7,1,13,2,3,7,15,9,23,25,15,32,37,38,17,22,50,6
20210731,2,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210731,2,O3,21,2,2,2,2,13,2,2,1,20,14,5,27,19,14,19,14,15,24,2,11,11,11,28,23,17,18,44,1,2,2,15,3,14,34
20210731,2,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210731,2,CO,0.7,0.8,0.7,0.7,0.5,0.7,0.6,0.6,0.8,0.5,0.4,0.5,0.3,0.4,0.4,0.4,0.4,0.4,0.4,0.5,0.4,0.4,0.4,0.4,0.4,0.4,0.5,0.3,0.7,,0.6,0.4,0.4,0.7,0.4
20210731,2,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210731,3,SO2,3,3,2,1,3,3,1,3,3,1,2,3,2,3,3,3,3,2,3,1,3,3,3,3,3,3,1,3,3,3,3,3,3,3,3
20210731,3,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210731,3,NO2,41,35,40,37,44,46,40,15,20,14,36,37,11,6,2,7,10,8,1,15,7,1,9,27,12,30,31,16,41,36,27,14,19,46,4
20210731,3,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210731,3,O3,18,2,2,5,1,2,2,2,1,27,5,2,21,14,12,19,8,12,18,2,5,12,4,11,14,6,9,43,1,,2,15,2,12,28
20210731,3,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210731,3,CO,0.7,0.7,0.8,0.6,0.5,0.7,0.6,0.6,0.6,0.5,0.5,0.5,0.3,0.4,0.4,0.3,0.3,0.3,0.4,0.5,0.4,0.4,0.5,0.4,0.4,0.4,0.5,0.4,0.7,0.6,0.5,0.4,0.5,0.6,0.4
20210731,3,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210731,4,SO2,3,3,2,1,3,3,3,3,3,1,2,3,2,3,3,3,3,2,3,1,3,3,3,3,3,3,1,3,3,3,1,3,3,3,3
20210731,4,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
