date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20210528,0,SO2,1,3,1,3,3,3,1,1,2,1,3,3,2,3,1,2,1,3,2,3,3,3,3,3,3,3,3,3,1,3,3,3,3,3,
20210528,0,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210528,0,NO2,6,13,9,6,13,10,15,6,4,1,4,6,8,6,4,3,4,4,3,7,2,4,2,5,3,6,6,6,4,7,11,5,1,11,
20210528,0,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210528,0,O3,81,75,74,83,73,74,81,82,76,89,82,84,84,82,80,90,88,87,87,69,77,77,76,85,82,71,74,81,77,75,62,87,80,81,
20210528,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210528,0,CO,0.3,0.1,0.1,0.1,0.2,0.3,0.2,0.2,0.3,0.8,0.2,0.1,0.2,0.2,0.2,0.3,0.2,0.2,0.2,0.1,0.2,0.1,0.2,0.2,0.2,0.1,0.2,0.2,0.1,0.1,0.2,0.2,0.1,0.2,
20210528,0,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210528,1,SO2,1,1,1,3,3,3,3,1,2,1,3,3,2,1,1,2,1,3,2,3,3,3,3,3,3,3,3,3,1,3,3,3,3,3,
20210528,1,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210528,1,NO2,11,15,9,9,26,11,16,6,6,1,5,6,8,6,3,3,4,4,3,5,2,4,3,5,3,5,4,4,7,10,16,5,2,14,
20210528,1,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210528,1,O3,70,71,72,76,57,71,77,81,74,88,77,81,82,80,80,87,85,87,83,73,78,68,74,83,82,69,76,78,71,70,55,86,76,77,
20210528,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210528,1,CO,0.3,0.1,0.1,0.1,0.2,0.3,0.2,0.2,0.3,0.8,0.2,0.1,0.2,0.2,0.1,0.3,0.2,0.2,0.2,0.1,0.2,0.1,0.2,0.2,0.2,0.1,0.2,0.2,0.1,0.2,0.2,0.2,0.1,0.2,
20210528,1,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210528,2,SO2,2,3,1,3,3,1,3,1,3,1,3,1,2,1,3,3,1,3,3,3,3,3,3,3,3,3,3,1,3,3,3,1,3,1,
20210528,2,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210528,2,NO2,7,12,9,7,25,16,17,7,7,1,6,7,13,6,3,3,4,4,3,5,4,4,2,6,4,6,7,7,5,8,20,6,2,12,
20210528,2,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210528,2,O3,74,71,70,78,56,62,73,77,71,87,72,78,74,77,81,90,88,84,77,73,76,57,75,79,79,68,69,68,70,70,49,83,72,77,
20210528,2,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210528,2,CO,0.2,0.1,0.1,0.1,0.2,0.3,0.2,0.2,0.3,0.9,0.2,0.2,0.2,0.2,0.1,0.3,0.2,0.2,0.2,0.1,0.2,0.1,0.2,0.2,0.2,0.1,0.2,0.2,0.1,0.2,0.2,0.2,0.1,0.2,
