date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20211110,0,PM2.5,7,5,5,5,5,6,4,4,4,4,4,4,5,3,4,6,5,5,2,17,2,3,3,4,4,6,5,6,4,5,9,4,4,4,4
20211110,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211110,0,PM10,9,15,14,11,13,13,14,14,11,20,12,11,14,13,8,13,13,,,,,6,7,9,10,23,29,13,15,11,18,,13,13,
20211110,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211110,0,AQI,16,18,16,20,19,17,18,21,18,20,20,19,17,16,19,20,21,19,19,25,16,19,18,17,11,23,29,16,17,17,18,22,20,16,22
20211110,1,PM2.5,7,5,6,5,5,6,4,4,4,4,3,4,5,3,4,6,5,5,2,21,2,2,3,5,5,6,5,6,4,4,2,3,4,4,4
20211110,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211110,1,PM10,9,19,14,13,12,15,13,15,13,22,11,12,14,13,9,16,13,8,,30,,10,10,12,15,20,24,13,25,14,16,,15,11,
20211110,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211110,1,AQI,15,19,14,18,15,16,17,20,18,22,19,18,16,15,19,19,20,12,15,30,12,19,18,13,15,20,24,16,25,14,16,22,20,14,21
20211110,2,PM2.5,6,6,6,11,6,6,5,4,4,3,3,4,4,2,4,5,4,6,4,16,2,2,3,5,6,6,4,6,5,4,7,3,4,4,7
20211110,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211110,2,PM10,9,15,16,34,20,15,13,14,14,14,12,11,13,14,9,17,10,13,9,36,7,6,10,18,14,27,29,11,9,17,14,,15,15,15
20211110,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211110,2,AQI,15,15,16,34,22,15,16,20,17,19,19,18,15,14,19,19,21,17,20,36,12,17,17,18,14,27,29,14,12,17,19,21,19,15,18
20211110,3,PM2.5,5,7,6,14,6,5,4,3,4,4,3,4,4,2,4,5,4,8,5,10,2,3,3,5,5,4,5,5,5,4,5,3,4,4,9
20211110,3,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
