date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20210517,0,PM2.5,11,9,12,13,11,13,15,6,15,12,15,11,9,9,4,7,7,12,9,11,8,7,10,8,10,13,14,,10,12,17,11,9,16,4
20210517,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210517,0,PM10,58,28,54,47,59,46,43,26,63,64,94,117,24,49,15,34,44,27,48,51,41,29,19,62,38,40,45,,50,40,49,45,51,59,8
20210517,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210517,0,AQI,54,28,52,47,55,46,43,26,57,57,72,84,24,49,18,34,44,27,48,51,41,29,19,56,38,40,45,,50,40,49,45,51,55,19
20210517,1,PM2.5,14,10,14,14,12,14,16,6,16,11,11,10,9,9,3,7,7,8,5,10,8,7,9,11,13,14,16,,13,15,15,7,5,17,4
20210517,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210517,1,PM10,62,26,56,58,60,45,44,21,72,51,75,66,24,33,12,35,36,19,9,49,41,27,22,58,64,48,46,,52,47,37,43,34,68,6
20210517,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210517,1,AQI,56,26,53,54,55,45,44,21,61,51,63,58,24,33,20,35,36,19,20,49,41,27,22,54,57,48,46,,51,47,37,43,34,59,17
20210517,2,PM2.5,17,13,15,17,12,15,19,6,18,11,14,9,9,9,3,10,7,5,5,11,6,7,9,13,17,16,17,,15,18,16,13,4,16,3
20210517,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210517,2,PM10,62,29,61,60,61,57,46,17,81,36,80,47,25,36,9,33,29,14,10,63,26,24,26,52,66,57,51,,45,52,33,41,29,66,7
20210517,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210517,2,AQI,56,29,56,55,56,54,46,17,66,36,65,47,25,36,19,33,29,20,21,57,26,24,26,51,58,54,51,,45,51,33,41,29,58,16
20210517,3,PM2.5,22,14,16,16,15,15,16,7,16,12,19,14,12,10,2,7,6,5,4,7,6,7,9,14,16,17,20,,17,19,15,33,4,19,3
20210517,3,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210517,3,PM10,72,28,56,57,62,52,51,21,75,47,106,64,26,34,7,19,18,12,18,41,25,21,19,50,53,55,59,,46,49,26,49,24,65,5
20210517,3,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210517,3,AQI,61,28,53,54,56,51,51,21,63,47,78,57,26,34,19,19,18,19,21,41,25,21,19,50,52,53,55,,46,49,26,49,24,58,16
20210517,4,PM2.5,25,15,16,15,18,16,19,7,16,14,16,15,11,9,2,4,4,6,5,9,6,8,8,12,15,18,20,,16,19,18,7,4,24,3
20210517,4,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210517,4,PM10,72,26,48,39,70,51,48,15,61,56,81,64,33,28,4,17,12,12,31,37,22,28,20,41,38,65,77,,38,45,,87,15,66,4
20210517,4,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210517,4,AQI,61,26,48,39,60,51,48,15,56,53,66,57,33,28,19,17,14,16,31,37,22,28,20,41,38,58,64,,38,45,26,69,19,58,14
20210517,5,PM2.5,22,16,18,15,19,16,19,7,16,14,19,13,9,9,3,4,4,6,5,9,6,8,8,12,14,21,22,,14,17,17,9,3,20,4
20210517,5,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210517,5,PM10,71,33,69,52,88,57,57,17,68,45,85,48,24,23,12,14,12,19,13,30,20,23,17,37,37,87,73,,32,49,,49,4,91,9
20210517,5,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210517,5,AQI,61,33,60,51,69,54,54,17,59,45,68,48,28,23,18,14,16,19,16,30,20,23,17,37,37,69,62,,32,49,25,49,19,71,13
20210517,6,PM2.5,20,16,19,15,20,16,19,7,17,13,21,15,9,9,4,6,6,5,5,9,6,9,10,12,15,25,21,,16,17,11,8,3,25,6
20210517,6,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210517,6,PM10,57,40,70,53,83,55,47,24,64,28,91,46,27,13,17,23,18,16,32,38,24,35,25,40,38,107,84,,43,60,61,27,27,81,14
20210517,6,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210517,6,AQI,54,40,60,52,67,53,47,24,57,28,71,46,27,18,18,23,18,16,32,38,24,35,25,40,38,79,67,,43,55,56,27,27,66,16
20210517,7,PM2.5,23,17,22,17,20,17,21,7,32,11,23,17,9,15,6,12,9,8,5,10,6,10,12,10,13,19,17,,20,20,33,4,4,24,8
20210517,7,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210517,7,PM10,59,48,64,40,71,56,65,39,101,26,76,49,29,24,23,33,19,24,,44,28,35,26,27,32,63,71,,91,76,103,43,25,109,25
20210517,7,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210517,7,AQI,55,48,57,40,61,53,58,39,76,26,63,49,29,24,23,33,19,24,16,44,28,35,26,27,32,57,61,,71,63,77,43,25,80,25
20210517,8,PM2.5,21,18,22,20,22,20,22,13,31,15,21,19,12,19,6,13,13,8,8,11,6,10,14,9,13,19,18,,26,24,25,9,4,20,5
20210517,8,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210517,8,PM10,44,43,37,34,54,51,87,29,127,60,49,53,40,68,18,38,48,38,17,40,20,37,44,32,34,62,66,,79,77,86,36,34,96,24
20210517,8,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210517,8,AQI,44,43,37,34,52,51,69,29,89,55,49,52,40,59,22,38,48,38,17,40,22,37,44,32,34,56,58,,65,64,68,36,34,73,24
20210517,9,PM2.5,18,16,14,21,21,17,16,15,33,11,21,20,10,14,5,14,14,8,8,10,5,11,14,9,11,14,14,,25,21,32,10,3,20,7
20210517,9,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210517,9,PM10,31,37,36,45,35,41,33,46,92,18,67,60,34,74,14,35,48,40,54,34,20,49,50,29,27,28,45,,57,69,64,49,9,59,16
20210517,9,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210517,9,AQI,31,37,36,45,35,41,33,46,71,18,59,55,34,62,24,35,48,40,52,34,24,49,50,29,27,28,45,,54,60,57,49,27,55,44
20210517,10,PM2.5,15,19,17,21,17,15,19,15,14,13,11,10,6,12,6,21,19,7,8,8,5,11,12,9,10,13,10,,,23,28,5,5,14,
20210517,10,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210517,10,PM10,40,46,58,51,30,35,35,49,53,56,37,46,20,40,18,48,41,29,27,32,14,27,41,31,32,52,44,,,63,,32,77,57,4
20210517,10,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210517,10,AQI,40,46,54,51,30,35,35,49,52,53,37,46,28,40,25,48,41,29,27,32,28,27,41,31,32,51,44,,,57,40,32,64,54,119
20210517,11,PM2.5,15,14,17,14,15,15,15,15,12,12,9,7,9,14,6,18,18,7,7,6,5,8,9,7,7,13,14,,,16,10,8,6,12,
20210517,11,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210517,11,PM10,,38,48,63,33,44,44,43,41,35,40,33,39,71,18,48,42,30,21,22,10,21,,40,22,42,49,,,59,25,34,42,45,2
20210517,11,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210517,11,AQI,25,38,48,57,33,44,44,43,41,35,40,33,39,61,29,48,42,30,25,30,31,21,28,40,26,42,49,,,55,27,44,42,45,14
20210517,12,PM2.5,9,8,10,8,12,10,6,8,9,8,7,6,8,9,6,9,10,8,7,7,6,6,7,8,7,13,10,,,9,12,7,7,7,9
20210517,12,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210517,12,PM10,22,34,35,24,26,38,16,,33,9,23,29,29,44,15,28,25,27,34,19,18,32,14,26,29,24,57,,,28,,31,35,30,
20210517,12,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210517,12,AQI,30,34,35,29,27,38,30,30,33,33,33,31,32,44,32,30,29,32,34,34,35,32,32,30,29,24,54,,,30,31,44,49,30,32
20210517,13,PM2.5,6,6,7,6,8,7,5,6,7,7,7,5,9,9,6,10,11,9,9,8,8,6,8,9,7,10,7,,,5,12,7,6,6,7
