date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20210918,0,PM2.5,22,14,19,20,19,18,12,12,25,21,12,14,8,10,6,12,10,7,6,10,4,7,8,15,11,22,21,19,16,16,13,11,10,14,13
20210918,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210918,0,PM10,72,39,51,48,58,48,44,26,101,65,42,71,,43,12,22,21,19,18,31,9,19,14,43,31,87,94,56,45,44,41,32,36,58,25
20210918,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210918,0,AQI,61,39,51,48,54,48,44,26,76,58,42,61,20,43,15,22,21,19,18,31,11,19,14,43,31,69,72,53,45,44,41,32,36,54,25
20210918,1,PM2.5,21,16,18,22,19,20,12,11,18,15,14,12,9,13,6,10,8,7,6,8,5,7,7,13,10,23,24,23,13,15,15,12,11,16,12
20210918,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210918,1,PM10,80,33,57,42,58,70,32,24,73,49,34,62,,50,14,15,13,16,16,24,8,13,15,21,31,104,133,89,50,45,44,35,32,50,21
20210918,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210918,1,AQI,65,33,54,42,54,60,32,24,62,49,34,56,18,50,14,15,13,16,16,24,11,13,15,21,31,77,92,70,50,45,44,35,32,50,21
20210918,2,PM2.5,18,19,17,19,14,20,14,10,15,12,13,10,9,11,7,9,6,7,6,8,4,7,6,9,8,20,23,21,12,13,16,12,10,16,12
20210918,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210918,2,PM10,88,51,57,54,45,83,39,25,37,30,34,41,,34,13,14,11,16,12,19,9,10,10,30,31,79,116,99,28,40,44,33,34,58,22
20210918,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210918,2,AQI,69,51,54,52,45,67,39,25,37,30,34,41,15,34,13,14,11,16,12,19,11,13,10,30,31,65,83,75,28,40,44,33,34,54,22
20210918,3,PM2.5,11,16,13,16,11,16,10,10,13,13,11,9,9,11,7,9,6,7,5,7,4,6,5,7,7,14,17,21,13,17,16,11,10,12,13
20210918,3,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210918,3,PM10,42,54,43,53,33,58,28,25,38,37,24,32,,33,13,12,10,14,15,15,8,9,13,18,19,27,103,86,26,53,45,30,33,49,22
20210918,3,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210918,3,AQI,42,52,43,52,33,54,28,25,38,37,24,32,15,33,13,13,10,14,15,15,11,14,13,18,19,27,77,68,26,52,45,30,33,49,22
20210918,4,PM2.5,8,11,9,10,7,9,9,10,10,13,10,9,10,11,7,10,6,8,6,7,5,6,5,7,7,15,12,22,17,17,13,12,10,10,13
20210918,4,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210918,4,PM10,24,29,22,29,19,26,20,22,32,39,20,34,,29,12,14,11,14,12,14,9,14,12,12,19,52,37,81,46,73,46,27,30,25,24
20210918,4,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210918,4,AQI,24,29,22,32,20,26,23,22,32,39,20,34,15,29,12,15,11,14,12,14,10,14,12,13,19,51,37,66,46,62,46,27,30,25,24
20210918,5,PM2.5,7,9,7,8,6,8,13,9,8,12,13,10,10,10,8,10,7,6,5,8,5,7,6,6,6,14,14,17,18,16,17,13,11,9,14
20210918,5,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210918,5,PM10,18,25,12,21,14,20,32,20,20,32,27,40,,19,14,18,14,13,14,16,9,15,15,20,15,61,59,51,54,58,41,29,28,24,23
20210918,5,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210918,5,AQI,18,25,15,23,17,20,32,20,20,32,27,40,17,19,14,18,14,13,14,16,10,15,15,20,15,56,55,51,52,54,41,29,28,24,23
20210918,6,PM2.5,7,8,8,7,8,6,11,10,8,12,13,10,11,11,8,11,7,7,5,8,5,7,6,6,6,11,11,12,17,12,14,14,11,11,17
20210918,6,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210918,6,PM10,22,12,17,14,22,15,32,21,16,28,33,36,11,30,16,16,18,15,15,19,13,22,15,18,19,39,62,31,47,46,41,32,30,37,28
20210918,6,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210918,6,AQI,22,15,17,16,22,15,32,21,16,28,33,36,16,30,16,16,18,15,15,19,13,22,15,18,19,39,56,31,47,46,41,32,30,37,28
20210918,7,PM2.5,9,9,12,8,10,6,14,11,12,13,13,11,11,13,9,12,9,8,6,9,5,8,7,6,6,9,8,10,12,9,15,15,12,14,16
20210918,7,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210918,7,PM10,33,21,37,20,33,15,43,35,26,42,35,45,13,41,11,29,21,20,19,24,15,23,31,18,17,31,45,32,42,33,53,31,31,49,37
20210918,7,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210918,7,AQI,33,21,37,20,33,15,43,35,26,42,35,45,16,41,13,29,21,20,19,24,15,23,31,18,17,31,45,32,42,33,52,31,31,49,37
20210918,8,PM2.5,8,10,14,11,7,6,15,17,16,15,16,14,13,16,11,14,9,7,6,8,5,9,10,6,7,10,10,10,10,9,10,16,13,16,17
20210918,8,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210918,8,PM10,26,25,43,27,25,15,58,71,54,65,57,59,19,51,18,33,34,22,20,29,17,26,31,18,21,54,45,34,20,34,65,34,33,57,44
20210918,8,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210918,8,AQI,26,25,43,27,25,15,54,61,52,58,54,55,19,51,18,33,34,22,20,29,17,26,31,18,21,52,45,34,20,34,58,34,33,54,44
20210918,9,PM2.5,8,9,13,10,9,7,14,19,18,18,16,15,16,16,12,14,12,7,6,6,4,9,10,6,6,12,13,12,12,11,12,14,13,15,18
20210918,9,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210918,9,PM10,27,20,33,25,24,,36,48,46,55,52,53,35,27,27,31,36,23,33,17,14,32,34,15,17,53,52,46,25,49,49,32,29,54,33
20210918,9,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210918,9,AQI,27,20,33,25,24,11,36,48,46,53,51,52,35,27,27,31,36,23,33,17,14,32,34,15,17,52,51,46,25,49,49,32,29,52,33
20210918,10,PM2.5,9,10,11,10,8,8,12,17,15,15,14,13,18,18,12,16,11,7,6,5,4,10,11,6,7,12,15,12,16,13,16,16,12,21,13
20210918,10,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210918,10,PM10,34,36,29,27,29,38,31,46,43,51,50,51,48,44,27,33,27,27,29,18,13,37,40,12,26,56,66,43,50,64,44,37,32,51,26
20210918,10,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210918,10,AQI,34,36,29,27,29,38,31,46,43,51,50,51,48,44,27,33,27,27,29,18,14,37,40,16,26,53,58,43,50,57,44,37,32,51,26
20210918,11,PM2.5,14,15,13,15,10,11,12,14,16,14,12,11,19,16,12,16,10,7,6,5,3,12,10,7,7,16,19,17,19,18,29,14,12,29,15
20210918,11,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210918,11,PM10,42,35,31,31,27,27,34,33,31,23,31,30,54,48,25,30,26,25,22,9,8,29,42,21,16,46,59,44,61,53,73,36,28,48,32
20210918,11,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210918,11,AQI,42,35,31,31,27,27,34,33,31,23,31,30,52,48,25,30,26,25,22,17,17,29,42,21,16,46,55,44,56,52,62,36,28,48,32
20210918,12,PM2.5,22,21,26,26,15,15,13,14,22,19,18,15,16,14,16,15,10,6,5,5,3,13,13,7,8,27,28,25,25,27,45,19,13,36,17
20210918,12,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210918,12,PM10,52,44,44,41,33,45,33,38,40,44,39,42,36,38,34,33,29,20,14,11,8,51,41,28,21,52,75,54,62,60,74,34,31,53,43
20210918,12,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210918,12,AQI,51,44,44,41,33,45,33,38,40,44,39,42,36,38,34,33,29,23,20,20,20,51,41,28,21,51,63,52,56,55,63,34,31,52,43
20210918,13,PM2.5,31,25,31,34,22,21,16,17,29,26,23,18,12,11,15,14,9,7,6,6,4,20,17,11,12,28,32,32,33,32,46,21,16,38,21
20210918,13,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210918,13,PM10,57,57,46,48,38,54,38,34,43,51,44,46,18,30,46,41,28,20,18,14,10,63,47,44,17,62,77,62,67,61,84,40,36,56,43
20210918,13,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210918,13,AQI,54,54,46,49,38,52,38,34,43,51,44,46,26,30,46,41,28,28,25,23,23,57,47,44,27,56,64,56,59,56,67,40,36,54,43
20210918,14,PM2.5,34,27,33,35,27,25,16,21,34,34,30,22,13,14,11,13,10,9,10,10,7,27,24,16,15,31,34,31,41,29,48,38,18,36,33
20210918,14,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210918,14,PM10,67,60,47,51,43,67,40,47,51,63,53,46,17,37,28,41,28,26,31,22,16,58,49,44,36,73,72,67,70,62,64,41,38,58,54
20210918,14,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210918,14,AQI,59,55,48,51,43,59,40,47,51,57,52,46,28,37,30,41,30,31,31,25,27,54,49,44,36,62,61,59,60,56,67,54,38,54,52
20210918,15,PM2.5,31,21,34,31,31,30,19,21,38,31,35,29,18,21,13,23,19,13,13,21,13,29,30,21,19,39,32,35,39,34,49,33,23,35,32
20210918,15,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210918,15,PM10,67,53,60,57,51,62,41,48,57,72,62,58,27,44,25,44,35,48,38,41,41,54,56,62,52,69,62,65,70,61,65,56,44,66,68
20210918,15,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210918,15,AQI,59,52,55,54,51,56,41,48,54,61,56,54,27,44,32,44,35,48,38,41,41,52,53,56,51,60,56,58,60,56,68,53,44,58,59
20210918,16,PM2.5,28,21,30,28,34,27,23,19,33,31,36,29,22,26,18,23,19,20,16,24,16,28,37,26,26,34,32,34,33,31,49,32,23,33,30
20210918,16,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210918,16,PM10,69,56,56,60,52,62,46,58,59,74,65,62,34,51,35,33,30,47,43,47,51,54,60,61,50,71,85,64,63,59,63,59,48,63,72
20210918,16,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210918,16,AQI,60,53,53,55,51,56,46,54,55,62,58,56,34,51,35,33,33,47,43,47,51,52,55,56,50,61,68,57,57,55,68,55,48,57,61
20210918,17,PM2.5,30,20,28,27,31,25,24,18,28,28,32,26,21,21,25,23,19,23,18,24,20,30,36,28,26,35,33,31,29,29,47,34,15,35,30
20210918,17,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210918,17,PM10,79,55,60,61,57,73,51,51,58,68,70,65,39,68,47,33,32,48,46,45,52,76,64,64,61,74,77,66,70,55,70,66,51,67,69
20210918,17,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210918,17,AQI,65,53,55,56,54,62,51,51,54,59,60,58,39,59,47,33,33,48,46,45,51,63,57,57,56,62,64,58,60,53,65,58,51,59,60
20210918,18,PM2.5,29,22,26,28,30,25,28,17,32,29,30,22,21,19,25,24,20,23,18,27,22,34,34,26,24,32,29,31,26,28,43,27,21,36,28
20210918,18,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210918,18,PM10,69,50,66,61,58,61,56,47,68,55,75,69,42,43,49,35,32,46,49,46,61,75,72,67,71,68,76,62,61,52,68,69,61,83,73
20210918,18,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210918,18,AQI,60,50,58,56,54,56,53,47,59,53,63,60,42,43,49,35,34,46,49,46,56,63,61,59,61,59,63,56,56,51,60,60,56,67,62
20210918,19,PM2.5,30,22,29,29,33,29,36,19,38,33,34,23,22,23,21,20,19,26,22,29,23,32,32,25,22,31,29,33,26,29,49,28,22,37,29
20210918,19,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210918,19,PM10,77,56,79,67,61,74,72,50,96,65,88,77,46,44,40,44,38,68,49,52,65,91,82,86,72,73,72,70,72,65,57,73,96,95,83
20210918,19,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210918,19,AQI,64,53,65,59,56,62,61,50,73,58,69,64,46,44,40,44,38,59,49,51,58,71,66,68,61,62,61,60,61,58,68,62,73,73,67
20210918,20,PM2.5,32,26,36,33,38,34,41,20,41,40,34,25,23,25,23,27,28,23,21,30,21,30,27,29,20,35,32,35,31,32,47,34,21,34,27
20210918,20,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210918,20,PM10,89,64,79,70,67,78,83,57,93,83,102,85,50,76,38,50,44,52,60,59,63,72,89,90,63,89,93,80,83,72,64,79,79,91,69
20210918,20,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
