date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20211016,0,PM2.5,3,3,3,3,2,2,3,3,3,2,3,3,3,2,2,1,2,3,2,2,1,2,2,2,4,3,3,2,3,4,1,3,2,8,1
20211016,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211016,0,PM10,10,19,20,15,15,9,13,15,29,18,13,20,10,14,8,8,14,9,11,7,8,9,10,21,17,24,20,20,17,21,20,20,12,27,22
20211016,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211016,0,AQI,20,20,20,19,20,18,17,19,29,18,17,20,20,19,19,20,19,19,18,20,19,19,20,21,17,24,20,20,17,21,20,20,16,27,22
20211016,1,PM2.5,4,5,3,2,2,2,2,3,3,2,2,3,3,2,2,2,2,2,1,2,1,1,2,2,2,4,3,2,3,3,2,3,2,2,2
20211016,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211016,1,PM10,17,20,21,20,16,11,16,14,18,18,10,23,7,12,11,10,13,11,8,13,9,12,15,3,17,34,17,28,24,16,26,16,10,21,23
20211016,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211016,1,AQI,20,20,21,20,18,19,17,17,18,18,17,23,20,20,19,20,20,20,19,19,19,20,20,15,17,34,17,28,24,16,26,16,15,21,23
20211016,2,PM2.5,2,3,3,2,2,2,2,3,3,2,2,2,3,2,2,2,2,2,1,1,1,2,2,2,2,2,2,2,2,2,5,2,2,3,1
20211016,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211016,2,PM10,13,15,22,21,12,11,15,24,14,19,12,24,12,16,8,10,9,10,7,9,9,10,13,4,16,13,15,27,28,21,20,10,9,21,33
20211016,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211016,2,AQI,19,19,22,21,18,18,17,24,17,19,17,24,20,19,19,20,20,20,20,18,19,20,20,16,16,16,15,27,28,21,20,18,16,21,33
20211016,3,PM2.5,2,2,3,2,2,2,3,3,3,2,2,2,2,2,2,2,1,2,1,1,1,1,2,2,2,2,2,2,2,2,4,2,,2,1
20211016,3,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211016,3,PM10,9,12,18,19,10,10,25,21,16,13,10,18,8,8,6,13,7,6,9,4,6,6,12,7,14,13,15,19,20,14,19,15,,24,15
20211016,3,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211016,3,AQI,19,20,18,19,18,18,25,21,17,15,17,18,20,19,19,20,20,20,19,19,19,19,20,17,16,16,16,19,20,17,19,16,,24,18
20211016,4,PM2.5,2,2,3,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,1,1,1,1,1,2,2,2,2,1,2,2,1,3,2,2,2
20211016,4,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211016,4,PM10,10,13,24,29,9,12,21,17,27,12,9,17,11,13,7,9,6,4,5,9,8,12,13,31,15,19,16,18,19,16,20,14,11,23,16
20211016,4,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211016,4,AQI,19,20,24,29,18,18,21,17,27,15,17,17,20,20,19,19,19,20,19,17,19,20,20,31,15,19,16,18,19,17,20,15,14,23,19
20211016,5,PM2.5,2,2,3,,2,2,2,2,2,2,2,2,2,2,1,2,1,2,1,1,1,1,1,2,2,2,2,1,2,3,5,3,2,2,1
20211016,5,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211016,5,PM10,13,13,32,,12,9,24,17,23,13,13,17,12,18,10,5,7,6,9,11,8,10,18,,12,7,11,21,18,19,19,17,12,18,21
20211016,5,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211016,5,AQI,20,20,32,,19,18,24,19,23,15,16,17,20,20,19,20,20,20,19,18,19,19,20,16,12,15,16,21,18,19,19,17,14,18,21
20211016,6,PM2.5,2,3,3,2,1,2,2,2,2,1,2,3,2,2,1,1,1,2,1,1,1,1,1,2,2,2,2,1,2,2,2,,2,2,1
20211016,6,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211016,6,PM10,15,13,36,23,13,7,20,15,14,13,11,20,14,18,12,10,10,9,9,11,8,19,18,6,13,18,15,28,16,17,22,,13,17,20
20211016,6,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211016,6,AQI,19,20,36,23,20,18,20,19,18,15,16,20,20,19,19,20,20,18,18,18,18,19,20,16,13,18,16,28,18,17,22,,13,17,20
