date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20211018,0,SO2,1,1,5,4,1,2,2,3,3,3,1,1,1,3,2,3,1,3,1,4,3,3,3,3,3,3,2,3,3,3,2,3,2,3,3
20211018,0,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211018,0,NO2,37,58,59,63,57,55,58,26,53,49,51,57,15,35,13,21,25,24,20,37,31,24,26,64,56,68,64,38,48,47,32,30,30,57,27
20211018,0,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211018,0,O3,21,17,5,9,23,21,2,2,2,5,2,1,36,2,27,24,16,19,23,2,1,23,9,1,,9,6,26,23,21,42,14,1,12,16
20211018,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211018,0,CO,0.5,0.5,0.5,0.5,0.4,0.4,0.8,0.6,0.7,0.7,0.5,0.9,0.3,0.3,0.3,0.3,0.5,0.4,0.3,0.5,0.4,0.3,0.4,0.6,0.6,0.4,0.4,0.5,0.3,0.3,0.3,0.4,0.4,0.4,0.6
20211018,0,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211018,1,SO2,1,1,4,3,1,2,2,3,3,3,1,1,3,3,2,3,1,1,3,4,3,3,3,3,3,1,2,3,3,3,2,3,2,1,3
20211018,1,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211018,1,NO2,42,58,64,65,58,57,51,19,55,41,47,49,17,29,13,24,26,23,20,37,27,22,19,63,53,72,68,39,49,46,28,33,29,60,20
20211018,1,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211018,1,O3,14,15,2,4,13,18,2,2,2,8,2,2,30,2,25,18,9,19,21,2,1,22,15,1,,2,2,19,20,20,44,10,2,7,18
