date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20210628,0,PM2.5,41,40,49,38,51,27,33,53,49,52,46,45,23,34,18,15,14,25,27,37,21,31,35,27,31,26,23,40,38,40,47,50,44,42,45
20210628,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210628,0,PM10,52,75,101,100,90,67,94,82,102,86,101,82,44,71,49,44,25,54,51,56,45,54,70,66,62,43,40,73,58,58,56,100,94,91,86
20210628,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210628,0,AQI,58,63,76,75,70,59,72,79,76,72,76,66,44,61,49,44,32,52,51,53,45,52,60,58,56,43,40,62,54,57,65,75,80,71,68
20210628,1,PM2.5,34,32,41,33,41,30,36,50,41,53,52,40,28,34,22,16,14,28,25,38,28,29,34,28,33,28,25,35,36,36,54,54,35,39,43
20210628,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210628,1,PM10,37,53,85,67,84,56,97,89,92,87,98,80,51,73,51,31,24,43,33,57,52,52,58,64,51,54,47,55,56,49,,99,81,87,83
20210628,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210628,1,AQI,54,52,68,59,67,53,74,70,71,73,74,65,51,62,51,31,24,43,36,54,51,51,54,57,51,52,47,53,53,52,74,75,66,69,67
20210628,2,PM2.5,37,33,38,29,36,30,29,42,38,49,49,37,31,32,25,16,15,26,25,40,27,27,34,26,34,31,26,38,37,30,59,48,30,38,49
20210628,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210628,2,PM10,40,50,71,63,56,60,83,75,74,76,102,69,53,65,48,40,29,43,36,54,52,54,53,56,57,57,50,65,58,,,105,67,72,78
20210628,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210628,2,AQI,53,50,61,57,53,55,67,63,62,68,76,60,52,58,48,40,29,43,36,57,51,52,52,53,54,54,50,58,54,43,80,78,59,61,68
20210628,3,PM2.5,41,35,38,28,36,29,30,38,38,51,46,38,30,30,31,21,17,27,25,42,27,27,33,27,34,35,28,39,38,30,64,40,27,37,43
20210628,3,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210628,3,PM10,43,58,67,63,56,56,63,70,85,76,92,80,45,72,46,38,36,43,39,55,47,56,56,58,61,46,61,73,53,35,72,76,59,73,60
20210628,3,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210628,3,AQI,58,54,59,57,53,53,57,60,68,70,71,65,45,61,46,38,36,43,39,59,47,53,53,54,56,50,56,62,54,43,87,63,55,62,60
20210628,4,PM2.5,39,34,36,29,39,30,30,35,36,49,46,35,31,27,34,23,17,31,27,40,28,26,32,27,31,32,26,38,38,34,67,43,27,38,36
20210628,4,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210628,4,PM10,,54,62,61,58,55,68,53,75,71,85,70,42,58,48,39,34,37,40,54,45,42,45,55,42,49,52,61,52,58,,61,51,68,41
20210628,4,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210628,4,AQI,55,52,56,56,55,53,59,52,63,68,68,60,45,54,49,39,34,45,40,57,45,42,46,53,45,49,51,56,54,54,90,60,51,59,52
20210628,5,PM2.5,43,35,35,27,40,30,26,32,34,49,44,32,35,31,33,26,20,38,30,27,21,25,31,30,32,36,29,35,42,41,71,43,29,41,33
20210628,5,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210628,5,PM10,,51,56,63,55,55,55,49,61,73,83,69,59,59,53,41,37,52,47,47,29,41,46,64,58,63,59,37,60,85,,61,55,70,34
20210628,5,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210628,5,AQI,60,51,53,57,57,53,53,49,56,68,67,60,55,55,52,41,37,54,47,47,30,41,46,57,54,57,55,50,59,68,95,60,53,60,48
20210628,6,PM2.5,44,38,36,28,38,30,28,36,33,45,37,27,38,32,31,30,22,31,43,23,15,21,26,31,34,40,35,35,47,41,82,44,31,38,43
20210628,6,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210628,6,PM10,46,66,56,77,56,62,59,56,49,70,73,60,59,61,49,50,60,62,53,42,19,,28,74,66,87,66,49,84,94,,62,65,72,63
20210628,6,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210628,6,AQI,62,58,53,64,54,56,55,53,49,63,62,55,55,56,49,50,55,56,60,42,22,30,38,62,58,69,58,50,67,72,109,62,58,61,60
20210628,7,PM2.5,42,39,38,27,38,33,29,34,32,42,37,28,39,31,34,20,15,34,47,14,14,21,20,33,35,38,38,37,47,43,117,43,32,35,42
20210628,7,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
