date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20211001,0,SO2,3,2,3,2,3,2,3,3,3,1,3,3,3,3,3,3,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,3,3
20211001,0,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211001,0,NO2,42,38,42,39,50,39,44,17,29,22,23,33,17,14,3,12,9,4,2,37,7,9,9,24,19,60,44,32,44,56,10,13,18,46,11
20211001,0,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211001,0,O3,29,19,18,20,20,25,11,12,25,22,42,10,26,22,25,44,39,26,31,2,39,28,8,33,10,2,14,36,18,19,6,41,25,26,44
20211001,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211001,0,CO,1,1.1,0.8,0.9,0.9,1,0.8,0.9,1,0.8,0.7,0.7,0.7,0.7,0.7,0.5,0.5,0.7,0.7,0.9,0.6,1,0.7,0.8,0.8,0.7,0.7,0.8,0.9,0.9,0.9,0.7,0.7,0.9,0.6
20211001,0,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211001,1,SO2,3,2,3,2,3,2,3,3,3,3,3,3,3,3,3,3,2,2,3,3,3,3,3,3,3,3,3,3,3,,1,3,1,3,3
20211001,1,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211001,1,NO2,42,43,44,42,45,38,41,17,22,19,13,41,10,7,3,11,7,4,2,27,9,8,7,21,20,49,41,30,44,57,22,11,15,44,7
20211001,1,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211001,1,O3,24,27,12,23,21,25,11,25,32,27,57,3,40,42,42,53,49,29,31,20,38,27,11,31,6,5,10,33,16,,2,44,25,23,117
20211001,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211001,1,CO,0.9,1,0.8,0.9,0.8,0.9,0.8,0.8,0.9,0.8,0.7,0.8,0.6,0.6,0.6,0.3,0.3,0.7,0.7,0.7,0.6,0.9,0.7,0.8,0.8,0.7,0.7,0.8,0.8,0.9,1,0.7,0.7,0.9,0.5
20211001,1,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211001,2,SO2,3,3,3,2,3,3,3,3,3,3,3,3,3,1,3,3,2,3,3,3,3,1,3,3,3,3,3,1,1,3,1,3,3,3,3
20211001,2,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211001,2,NO2,38,28,50,46,47,42,41,16,19,19,12,27,29,9,4,16,11,15,2,19,9,8,8,27,23,42,45,34,33,58,32,11,12,42,8
20211001,2,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211001,2,O3,27,23,12,11,16,18,7,15,35,34,55,16,17,37,45,42,42,20,27,34,39,19,23,22,2,5,2,25,23,8,2,47,35,29,74
20211001,2,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211001,2,CO,0.8,0.9,0.7,0.9,0.8,0.8,0.7,0.8,0.8,0.7,0.6,0.7,0.5,0.5,0.4,0.3,0.3,0.6,0.6,0.5,0.4,1,0.7,0.8,0.7,0.7,0.7,0.7,0.7,,1,0.7,0.7,0.8,0.4
20211001,2,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211001,3,SO2,3,3,3,2,1,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
20211001,3,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211001,3,NO2,46,30,53,38,47,53,44,25,19,37,37,26,12,6,4,20,13,10,1,17,11,12,10,24,18,45,42,44,44,58,33,18,15,50,13
20211001,3,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211001,3,O3,18,14,3,12,15,1,4,3,15,13,19,10,34,47,54,30,28,37,31,39,37,13,13,24,1,2,4,12,5,,2,33,31,16,35
20211001,3,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211001,3,CO,0.8,0.9,0.8,0.8,0.8,0.8,0.6,0.8,0.7,0.7,0.7,0.4,0.3,0.3,0.3,0.3,0.4,0.3,0.5,0.4,0.4,0.8,0.8,0.6,0.6,0.7,0.8,0.7,0.8,0.8,1,0.7,0.7,0.9,0.6
20211001,3,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211001,4,SO2,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,1,3,3,3,3,3,3,3,1,3,3,3,3,3
20211001,4,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211001,4,NO2,48,31,31,39,42,47,48,31,26,43,50,33,8,4,5,22,18,9,2,15,10,14,12,21,15,41,41,42,37,,32,16,21,47,12
20211001,4,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
