date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20210724,0,PM2.5,24,19,18,20,26,21,20,19,26,18,17,19,14,17,15,13,14,14,14,26,21,25,35,30,34,34,33,25,25,23,35,18,16,24,18
20210724,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210724,0,PM10,65,51,46,49,48,54,54,,74,31,44,54,36,43,28,34,26,33,36,52,45,46,46,59,79,69,82,54,63,46,57,60,52,77,34
20210724,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210724,0,AQI,58,51,46,49,48,52,52,28,62,31,44,52,36,43,28,34,26,33,36,51,45,46,50,55,65,60,66,52,57,46,54,55,51,64,34
20210724,1,PM2.5,26,22,19,21,24,23,20,18,23,18,23,20,16,18,18,13,13,14,15,30,21,27,36,36,39,33,34,29,28,25,56,17,19,18,18
20210724,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210724,1,PM10,67,55,44,44,44,55,59,,56,29,69,55,33,44,31,31,29,35,34,57,39,46,46,64,73,84,83,57,85,54,,46,53,69,33
20210724,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210724,1,AQI,59,53,44,44,44,53,55,26,53,29,60,53,33,44,31,31,29,35,34,54,39,46,52,57,62,67,67,54,68,52,77,46,52,60,33
20210724,2,PM2.5,30,24,20,24,25,23,17,16,21,21,21,20,15,17,18,14,13,14,16,26,19,30,35,37,40,33,36,30,26,28,35,16,16,16,17
20210724,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210724,2,PM10,74,52,46,56,47,60,51,,53,32,113,57,34,42,30,27,19,34,35,49,43,53,49,69,74,79,93,59,84,59,50,42,53,42,30
20210724,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210724,2,AQI,62,51,46,53,47,55,51,23,52,32,82,54,34,42,30,27,19,34,35,49,43,52,50,60,62,65,72,55,67,55,50,42,52,42,30
20210724,3,PM2.5,33,26,22,26,26,24,16,17,21,24,21,22,16,17,18,15,14,16,18,32,19,31,37,35,39,35,38,33,27,30,37,16,16,16,18
20210724,3,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210724,3,PM10,66,46,53,56,53,53,40,,59,51,103,79,35,44,32,26,23,36,37,46,34,43,45,58,66,88,99,60,63,55,50,38,46,34,28
20210724,3,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210724,3,AQI,58,46,52,53,52,52,40,25,55,51,77,65,35,44,32,26,23,36,37,46,34,45,53,54,58,69,75,55,57,53,53,38,46,34,28
20210724,4,PM2.5,34,27,21,27,26,27,17,17,22,23,19,20,16,17,18,16,15,18,22,30,20,31,37,33,38,34,38,36,28,31,34,19,16,18,18
20210724,4,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210724,4,PM10,67,43,53,68,52,59,42,,59,53,95,109,31,35,30,27,15,35,39,48,34,41,45,49,59,75,90,59,57,57,48,37,53,35,25
20210724,4,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210724,4,AQI,59,43,52,59,51,55,42,25,55,52,73,80,31,35,30,27,22,35,39,48,34,45,53,49,55,63,70,55,54,54,49,37,52,35,26
20210724,5,PM2.5,35,31,21,34,37,28,23,17,21,24,19,17,17,18,19,16,16,19,24,29,20,30,35,32,34,34,37,37,31,35,42,19,15,18,19
20210724,5,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210724,5,PM10,71,48,52,70,71,58,41,,58,38,76,76,35,35,29,28,22,38,40,42,38,46,43,46,54,74,74,65,71,59,63,39,38,43,27
20210724,5,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210724,5,AQI,61,48,51,60,61,54,41,25,54,38,63,63,35,35,29,28,23,38,40,42,38,46,50,46,52,62,62,58,61,55,59,39,38,43,28
20210724,6,PM2.5,30,29,25,26,48,28,28,19,23,24,19,16,19,18,21,16,16,19,26,31,21,29,34,30,27,34,35,30,31,36,50,18,15,17,19
20210724,6,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210724,6,PM10,68,54,58,59,65,57,45,,66,50,49,53,46,39,34,29,24,40,43,42,39,42,45,47,41,82,74,62,69,64,93,38,32,38,31
20210724,6,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210724,6,AQI,59,52,54,55,67,54,45,28,58,50,49,52,46,39,34,29,24,40,43,45,39,42,49,47,41,66,62,56,60,57,72,38,32,38,31
20210724,7,PM2.5,36,25,28,25,43,34,27,24,25,24,19,19,22,23,26,19,18,21,26,33,23,29,33,30,29,34,34,26,34,38,64,17,16,18,18
20210724,7,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210724,7,PM10,85,54,68,63,64,78,55,,93,62,59,63,46,62,46,37,40,47,47,63,57,61,52,59,57,69,74,53,94,76,104,43,40,42,36
20210724,7,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210724,7,AQI,68,52,59,57,60,64,53,35,72,56,55,57,46,56,46,37,40,47,47,57,54,56,51,55,54,60,62,52,72,63,87,43,40,42,36
20210724,8,PM2.5,38,30,28,26,33,41,27,33,36,26,27,26,26,28,31,21,20,25,28,31,24,33,34,30,33,36,34,21,37,42,71,19,21,21,19
20210724,8,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210724,8,PM10,76,70,67,65,60,75,59,,82,65,51,70,57,50,56,42,36,62,51,57,43,72,69,63,72,68,66,56,84,79,91,48,48,42,34
20210724,8,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210724,8,AQI,63,60,59,58,55,63,55,48,66,58,51,60,54,50,53,42,36,56,51,54,43,61,60,57,61,59,58,53,67,65,95,48,48,42,34
20210724,9,PM2.5,33,29,29,25,31,40,27,37,34,29,34,28,37,35,37,25,23,31,39,36,27,33,34,32,35,36,32,23,31,37,53,38,24,31,23
20210724,9,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210724,9,PM10,55,58,61,57,55,72,57,,68,64,76,66,86,74,69,42,40,84,70,65,48,57,62,73,83,63,68,58,45,60,90,47,45,53,
20210724,9,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210724,9,AQI,53,54,56,54,53,61,54,53,59,57,63,58,68,62,60,42,40,67,60,58,48,54,56,62,67,57,59,54,45,55,73,54,45,52,33
20210724,10,PM2.5,29,27,32,26,35,38,27,33,34,31,33,32,43,34,40,24,21,30,42,36,28,29,31,32,33,36,28,26,33,38,54,41,33,36,30
20210724,10,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210724,10,PM10,47,51,69,53,59,63,56,,71,72,64,64,77,88,62,29,31,74,65,56,50,31,50,68,71,44,53,58,56,57,72,63,53,61,51
20210724,10,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210724,10,AQI,47,51,60,52,55,57,53,48,61,61,57,57,64,69,57,35,33,62,59,53,50,42,50,59,61,52,52,54,53,54,74,58,52,56,51
20210724,11,PM2.5,27,25,31,24,30,33,28,32,34,31,31,32,45,33,39,23,21,34,45,32,30,26,27,32,33,39,29,28,35,40,42,29,35,32,32
20210724,11,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210724,11,PM10,44,46,50,50,44,39,47,,62,70,57,52,61,67,62,36,32,63,63,42,48,36,37,52,58,48,52,55,50,58,52,61,59,62,50
20210724,11,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210724,11,AQI,45,46,50,50,44,48,47,46,56,60,54,51,63,59,56,36,33,57,63,46,48,41,43,51,54,55,51,53,50,57,59,56,55,56,50
20210724,12,PM2.5,24,26,28,24,25,33,28,29,33,26,28,31,41,33,36,23,20,35,45,40,33,30,28,29,31,38,28,30,34,39,13,29,28,28,30
20210724,12,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210724,12,PM10,40,43,42,43,45,48,45,,51,51,51,42,44,52,52,40,38,89,68,48,62,41,41,43,37,47,43,49,40,56,41,50,54,50,42
20210724,12,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210724,12,AQI,46,47,43,43,45,48,45,42,51,51,51,45,60,51,52,40,38,70,63,57,56,45,45,50,49,54,45,49,49,55,45,50,52,50,43
20210724,13,PM2.5,23,23,26,24,23,30,26,25,29,24,24,28,36,30,30,21,19,33,38,39,33,28,24,29,29,33,26,29,30,35,18,28,28,25,28
20210724,13,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210724,13,PM10,41,40,41,44,35,43,37,,43,40,40,34,49,55,47,38,36,61,56,51,59,31,35,36,30,48,37,52,50,43,44,46,45,43,56
20210724,13,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210724,13,AQI,45,45,42,44,35,44,40,38,43,40,40,40,77,53,64,40,37,64,72,55,55,46,47,60,50,49,47,51,50,50,44,46,45,43,53
20210724,14,PM2.5,25,26,25,26,24,28,25,23,27,21,22,26,26,24,21,19,18,25,23,30,30,27,21,30,30,29,25,27,26,31,2,26,29,26,25
20210724,14,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210724,14,PM10,48,52,41,42,41,46,36,,46,41,39,37,39,44,49,35,34,25,36,48,53,44,35,41,36,55,47,49,47,34,41,44,61,42,39
20210724,14,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210724,14,AQI,48,51,45,44,41,46,40,38,46,41,39,38,48,44,50,41,39,53,58,50,54,49,49,55,50,53,47,49,47,45,44,44,56,42,39
20210724,15,PM2.5,23,23,25,24,25,26,27,23,28,21,22,26,26,22,16,22,19,25,22,29,29,25,19,31,29,28,23,25,28,32,42,25,26,29,25
20210724,15,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210724,15,PM10,40,45,49,46,51,41,45,,47,36,44,36,31,39,35,44,37,28,39,42,47,39,33,41,33,37,41,42,61,53,48,46,50,50,82
20210724,15,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210724,15,AQI,47,48,49,46,51,45,45,39,47,39,44,38,46,39,41,47,45,50,54,50,52,50,49,59,52,46,44,46,56,52,59,46,50,50,66
20210724,16,PM2.5,23,25,25,25,25,25,29,25,30,24,23,31,24,21,15,23,20,26,23,27,27,23,19,28,27,25,22,25,25,27,8,24,27,30,25
20210724,16,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210724,16,PM10,44,41,49,45,47,43,46,,54,42,47,49,43,43,26,44,39,42,50,44,55,37,33,39,41,63,42,53,49,48,65,48,55,59,46
20210724,16,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210724,16,AQI,49,53,49,46,47,46,46,44,52,45,47,49,45,43,40,48,45,50,53,48,53,48,48,55,49,57,46,52,49,48,58,48,53,55,46
20210724,17,PM2.5,24,26,27,24,28,25,32,30,32,29,28,35,20,23,17,22,20,24,22,25,26,24,20,28,26,24,22,24,24,25,,30,24,26,31
20210724,17,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
