date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20210414,0,SO2,4,3,,6,3,3,2,3,3,3,3,3,1,3,3,1,2,3,3,3,4,3,3,2,1,1,1,2,2,1,,1,3,3,29
20210414,0,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210414,0,NO2,32,37,,35,36,39,38,34,45,26,31,33,35,33,8,20,20,25,28,32,43,40,49,40,32,31,34,32,35,26,,60,52,34,22
20210414,0,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210414,0,O3,42,42,,40,44,45,44,32,29,44,44,44,26,25,55,61,66,47,48,38,37,26,9,47,47,47,44,41,41,43,,3,1,48,53
20210414,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210414,0,CO,0.4,0.3,,0.4,0.4,0.4,0.3,0.3,0.4,0.3,0.3,0.3,0.4,0.4,0.1,0.2,0.2,0.3,0.4,0.3,0.4,0.6,0.4,0.3,0.3,0.3,0.3,0.4,0.3,0.2,,0.3,0.3,0.5,0.2
20210414,0,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210414,1,SO2,3,3,,5,3,2,2,3,3,3,3,3,1,3,3,1,2,3,3,3,4,3,3,4,2,1,2,2,1,1,,1,3,1,12
20210414,1,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210414,1,NO2,39,35,,34,45,44,47,36,38,30,43,38,29,29,8,19,23,33,15,40,44,32,50,47,36,40,42,34,41,35,,50,48,37,19
20210414,1,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210414,1,O3,32,41,,38,33,39,33,24,31,35,24,34,30,26,55,60,61,29,53,27,32,26,6,38,38,35,31,36,28,33,,11,3,43,48
20210414,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210414,1,CO,0.4,0.3,,0.4,0.4,0.4,0.3,0.3,0.4,0.3,0.3,0.4,0.3,0.4,0.1,0.2,0.3,0.2,0.3,0.3,0.4,0.5,0.4,0.4,0.3,0.3,0.3,0.5,0.3,0.3,,0.2,0.3,0.5,0.3
20210414,1,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210414,2,SO2,2,1,,3,1,3,2,3,2,2,2,2,3,3,3,3,3,3,3,3,3,1,3,3,3,1,3,2,1,1,,1,3,1,1
20210414,2,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210414,2,NO2,44,35,,44,52,48,50,53,47,28,53,62,29,27,9,22,26,7,6,63,44,24,46,53,45,47,48,32,46,38,,53,47,48,21
20210414,2,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210414,2,O3,22,30,,22,22,31,25,2,20,32,9,8,27,23,55,55,57,54,56,2,21,24,5,29,24,26,23,33,18,28,,10,3,28,40
20210414,2,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210414,2,CO,0.3,0.3,,0.4,0.4,0.4,0.3,0.3,0.4,0.3,0.3,0.4,0.4,0.4,0.1,0.3,0.4,0.2,0.3,0.3,0.4,0.5,0.4,0.4,0.3,0.3,0.3,0.4,0.3,0.3,,0.2,0.2,0.5,0.3
20210414,2,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210414,3,SO2,3,1,,2,1,3,1,3,2,1,1,2,3,3,3,3,3,3,3,3,3,1,3,2,2,1,3,1,3,3,,1,3,1,1
20210414,3,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210414,3,NO2,46,44,,51,58,58,58,50,60,24,61,52,27,21,12,34,33,6,5,56,49,19,39,60,55,51,58,33,48,38,,53,46,49,18
20210414,3,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210414,3,O3,18,16,,13,15,22,18,2,8,28,2,14,29,23,51,40,46,54,59,2,8,31,8,20,11,21,13,30,17,26,,10,2,23,40
20210414,3,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210414,3,CO,0.3,0.3,,0.4,0.3,0.4,0.3,0.3,0.3,0.3,0.2,0.3,0.3,0.2,0.2,0.3,0.4,0.2,0.1,0.3,0.3,0.2,0.3,0.4,0.3,0.3,0.4,0.4,0.3,0.3,,0.2,0.2,0.5,0.2
20210414,3,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210414,4,SO2,3,1,,,3,2,1,3,1,1,3,2,3,3,3,3,1,3,3,3,3,1,3,1,1,1,3,1,1,3,,1,3,1,3
20210414,4,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210414,4,NO2,49,49,,,65,65,70,48,65,30,58,61,39,21,12,35,37,17,10,49,42,22,41,58,55,63,63,33,67,56,,48,39,54,12
20210414,4,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210414,4,O3,12,7,,,4,12,3,2,2,24,2,2,19,23,49,36,22,30,42,2,16,25,2,15,7,7,6,24,2,7,,11,10,,43
20210414,4,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210414,4,CO,0.4,0.4,,,0.3,0.4,0.3,0.3,0.3,0.3,0.2,0.3,0.3,0.2,0.2,0.3,0.3,0.2,0.1,0.3,0.3,0.2,0.3,0.4,0.3,0.3,0.4,0.4,0.3,0.3,,0.2,0.2,0.5,0.2
20210414,4,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210414,5,SO2,3,1,,2,3,2,1,3,1,1,3,2,3,3,3,3,2,3,3,3,3,3,3,1,3,1,3,1,3,3,,1,3,1,3
20210414,5,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210414,5,NO2,56,55,,62,63,68,61,50,60,39,54,60,26,19,10,22,34,20,9,40,24,20,37,62,57,62,61,38,59,58,,46,36,63,15
20210414,5,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210414,5,O3,5,2,,2,2,7,2,2,2,12,2,1,27,25,46,49,30,27,41,2,25,25,1,9,2,6,4,21,2,4,,14,15,3,44
20210414,5,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210414,5,CO,0.4,0.4,,0.4,0.3,0.4,0.4,0.3,0.4,0.4,0.2,0.3,0.3,0.3,0.2,0.3,0.4,0.2,0.1,0.3,0.2,0.2,0.3,0.4,0.3,0.3,0.4,0.4,0.3,0.4,,0.2,0.2,0.6,0.2
20210414,5,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210414,6,SO2,3,1,,,3,2,1,3,1,1,3,2,3,3,3,3,1,3,3,3,3,1,3,3,3,1,3,1,3,3,,1,3,2,8
20210414,6,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210414,6,NO2,58,52,,,64,70,62,45,57,36,54,61,32,22,10,25,29,15,8,42,29,23,34,63,56,66,58,49,57,56,,44,21,64,16
20210414,6,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210414,6,O3,3,2,,,2,6,1,2,2,18,2,1,24,24,49,34,21,35,41,2,17,27,2,2,2,3,6,11,1,5,,5,38,2,45
20210414,6,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210414,6,CO,0.5,0.4,,,0.4,0.4,0.4,0.3,0.4,0.3,0.2,0.3,0.3,0.2,0.2,0.3,0.3,0.2,0.1,0.3,0.2,0.3,0.3,0.4,0.4,0.3,0.4,0.5,0.4,0.4,,0.3,0.2,0.7,0.2
20210414,6,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210414,7,SO2,3,1,,2,3,2,2,3,2,1,3,2,3,3,3,3,1,3,3,3,1,1,3,3,1,3,3,1,3,1,,2,3,2,1
20210414,7,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210414,7,NO2,51,43,,59,56,65,57,37,55,29,44,53,46,27,11,27,30,18,5,41,39,27,28,55,48,59,52,55,49,48,,44,16,61,27
20210414,7,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210414,7,O3,11,6,,1,8,10,6,1,3,20,8,7,8,13,50,23,22,34,47,1,10,26,9,6,1,8,11,8,5,9,,7,49,5,34
20210414,7,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210414,7,CO,0.5,0.5,,0.6,0.5,0.5,0.4,0.3,0.4,0.3,0.3,0.3,0.4,0.3,0.3,0.3,0.3,0.3,0.1,0.3,0.3,0.3,0.3,0.4,0.4,0.4,0.4,0.6,0.4,0.4,,0.5,0.2,0.8,0.3
20210414,7,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210414,8,SO2,1,2,,3,1,5,2,3,2,2,3,2,1,1,1,3,2,3,1,3,1,1,1,1,1,1,5,4,1,2,,1,3,2,1
20210414,8,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210414,8,NO2,46,48,,60,56,58,53,46,53,23,45,48,42,40,14,37,37,40,25,40,36,25,33,48,44,55,50,46,49,44,,36,17,53,22
20210414,8,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210414,8,O3,20,14,,7,14,19,14,6,11,29,15,22,18,18,55,20,24,16,35,5,14,30,17,15,9,15,16,17,9,16,,26,50,19,40
20210414,8,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210414,8,CO,0.6,0.6,,0.7,0.6,0.6,0.5,0.4,0.4,0.3,0.4,0.4,0.5,0.3,0.3,0.4,0.5,0.4,0.2,0.4,0.3,0.4,0.4,0.4,0.4,0.4,0.5,0.5,0.5,0.5,,0.4,0.2,0.7,0.4
20210414,8,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210414,9,SO2,3,3,,,1,4,2,3,3,2,1,2,2,2,3,3,3,1,1,3,1,2,2,2,2,4,5,4,2,3,,1,3,2,6
20210414,9,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210414,9,NO2,42,49,,,57,58,51,37,66,28,47,38,44,43,17,33,36,29,34,35,30,31,33,45,40,53,46,43,45,44,,31,14,48,17
20210414,9,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210414,9,O3,35,24,,,21,28,29,25,12,37,21,45,21,24,63,36,36,33,29,17,29,35,30,27,21,21,24,27,17,23,,41,58,34,63
20210414,9,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210414,9,CO,0.6,0.6,,,0.6,0.6,0.5,0.3,0.6,0.4,0.4,0.4,0.4,0.3,0.3,0.4,0.5,0.3,0.3,0.4,0.3,0.4,0.4,0.4,0.4,0.5,0.5,0.5,0.5,0.5,,0.4,0.2,0.6,0.3
20210414,9,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210414,10,SO2,3,3,4,3,1,3,2,3,2,2,1,3,3,3,3,3,5,1,2,3,2,2,3,2,2,4,5,3,2,3,,2,1,3,3
20210414,10,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210414,10,NO2,37,46,37,44,41,48,44,33,34,28,43,40,22,29,21,8,17,33,31,28,28,27,24,42,32,46,46,28,39,42,,28,13,44,26
20210414,10,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
