date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20210717,0,PM2.5,24,24,20,21,26,23,19,17,21,22,17,17,11,20,18,9,10,13,14,12,12,13,16,17,16,25,26,20,21,18,35,17,12,18,12
20210717,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210717,0,PM10,34,30,24,24,33,31,24,18,31,33,24,22,25,33,37,9,10,25,22,12,12,14,31,25,27,,45,35,31,27,,21,17,33,23
20210717,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210717,0,AQI,35,35,29,30,38,33,28,27,31,33,25,25,25,33,37,31,30,25,22,18,20,19,31,25,27,36,45,35,31,27,50,27,25,33,23
20210717,1,PM2.5,18,18,19,15,22,17,23,23,18,21,21,17,14,23,21,5,6,12,13,13,14,14,14,13,12,23,26,18,18,16,37,21,13,14,18
20210717,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210717,1,PM10,23,20,25,18,29,22,26,24,26,25,25,22,28,36,28,,,14,16,14,,21,17,15,,27,36,24,23,17,,29,14,23,24
20210717,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210717,1,AQI,26,26,28,22,32,25,33,33,26,30,30,25,28,36,30,29,27,20,21,19,20,21,20,19,18,33,38,26,26,23,53,30,25,23,26
20210717,2,PM2.5,21,20,15,20,18,17,14,15,14,18,15,12,7,14,9,5,6,14,15,8,9,11,14,17,16,23,27,18,19,17,38,16,14,17,11
20210717,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210717,2,PM10,38,27,23,21,19,25,19,16,22,25,22,20,16,15,19,,6,21,18,,,,15,20,16,25,39,27,25,27,,24,16,,12
20210717,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210717,2,AQI,38,29,23,29,26,25,20,22,22,26,22,20,21,20,20,29,28,21,22,18,19,20,21,25,23,33,39,27,28,27,54,24,21,25,21
20210717,3,PM2.5,29,19,22,22,25,20,18,15,18,18,18,11,10,17,12,4,7,12,15,9,8,12,8,16,16,21,25,17,17,18,40,16,11,20,12
20210717,3,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210717,3,PM10,,27,30,26,33,31,28,17,27,28,23,22,17,19,12,5,7,16,15,12,,17,,21,18,28,,24,21,25,,21,12,23,
20210717,3,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210717,3,AQI,42,28,32,32,36,31,28,22,27,28,26,22,20,25,21,25,23,18,22,14,18,20,22,23,23,30,36,25,25,26,57,23,21,29,20
20210717,4,PM2.5,33,20,24,23,25,20,20,20,18,18,22,12,12,17,14,7,7,11,14,7,6,12,12,14,14,24,28,19,25,23,42,19,12,19,15
20210717,4,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210717,4,PM10,34,28,31,24,32,30,30,21,24,29,22,22,20,24,22,,,13,,,7,16,19,15,,31,36,25,28,29,,20,16,28,18
20210717,4,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210717,4,AQI,48,29,35,33,36,30,30,29,26,29,32,22,20,25,22,27,26,17,20,15,16,18,19,20,20,35,40,28,36,33,59,28,18,28,22
