date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20210718,0,PM2.5,13,10,9,9,13,13,7,6,6,4,5,6,6,10,5,3,2,12,12,10,6,17,18,16,17,16,16,8,11,12,19,3,2,7,4
20210718,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210718,0,PM10,36,25,25,23,27,35,19,10,14,8,7,15,10,15,7,,3,26,24,20,24,33,27,35,29,37,36,18,27,29,31,7,4,11,11
20210718,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210718,0,AQI,36,25,25,23,27,35,19,10,16,15,15,15,11,15,17,18,17,26,24,20,24,33,27,35,29,37,36,18,27,29,31,16,12,18,12
20210718,1,PM2.5,15,15,16,14,17,14,7,6,7,6,7,8,7,10,5,3,3,14,15,16,6,21,24,19,19,18,20,10,13,14,27,4,3,7,4
20210718,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210718,1,PM10,37,34,31,31,32,31,16,,21,6,11,21,15,13,9,3,,28,26,24,24,32,31,40,36,46,44,24,33,30,28,10,7,24,8
20210718,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210718,1,AQI,37,34,31,31,32,31,16,9,21,18,13,21,15,15,13,15,13,28,26,24,24,32,35,40,36,46,44,24,33,30,39,11,11,24,15
20210718,2,PM2.5,18,17,17,15,19,18,8,7,8,6,9,7,7,8,5,3,3,17,18,17,8,20,25,20,21,25,26,13,14,16,30,5,3,8,5
20210718,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210718,2,PM10,37,31,34,34,27,33,15,8,24,14,16,19,11,14,13,5,4,31,29,27,24,30,32,41,38,45,47,26,22,29,,11,9,17,9
20210718,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210718,2,AQI,37,31,34,34,28,33,15,10,24,14,16,19,11,14,13,15,13,31,29,27,24,30,36,41,38,45,47,26,22,29,43,11,15,17,17
20210718,3,PM2.5,39,26,25,24,26,27,12,7,11,11,13,7,7,12,5,4,4,19,22,18,10,19,25,28,32,36,36,18,23,25,27,7,3,12,6
20210718,3,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210718,3,PM10,44,40,36,34,40,42,19,12,25,22,22,17,14,14,11,6,8,31,33,28,25,32,29,38,33,37,50,28,40,43,41,13,13,20,10
20210718,3,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210718,3,AQI,55,40,36,35,40,42,19,12,25,22,22,17,14,18,11,10,10,31,33,28,25,32,36,40,46,52,52,28,40,43,41,13,13,20,19
20210718,4,PM2.5,40,31,34,32,32,32,29,6,22,15,14,9,19,27,7,5,4,23,22,18,13,23,30,32,36,39,39,29,31,31,37,5,5,10,4
20210718,4,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210718,4,PM10,45,45,43,43,42,46,35,11,32,25,19,20,,,17,9,11,37,36,27,27,34,33,47,46,,49,34,43,46,41,8,9,26,7
20210718,4,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210718,4,AQI,57,45,49,46,46,46,42,11,32,25,20,20,28,39,17,9,11,37,36,27,27,34,43,47,52,55,55,42,45,46,53,17,15,26,20
20210718,5,PM2.5,35,31,36,33,33,31,27,8,32,14,12,15,24,27,22,5,4,23,22,16,15,24,29,30,34,39,39,32,32,31,44,4,3,5,3
20210718,5,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210718,5,PM10,54,52,46,45,50,51,33,8,36,18,13,20,,,,9,9,37,37,30,27,37,33,52,46,54,51,45,44,50,,,6,10,
20210718,5,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210718,5,AQI,52,51,52,48,50,51,39,12,46,20,18,22,35,39,32,11,9,37,37,30,27,37,42,51,49,55,55,46,46,50,62,21,18,13,23
20210718,6,PM2.5,31,30,33,31,32,32,22,7,27,4,5,8,31,30,17,5,4,21,22,16,15,24,27,27,33,37,37,30,32,32,42,2,3,3,2
20210718,6,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210718,6,PM10,49,47,38,43,39,45,24,,36,,,9,32,36,17,6,11,30,32,34,30,38,37,48,43,62,56,42,47,52,44,,8,,4
20210718,6,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210718,6,AQI,49,47,48,45,46,46,32,11,39,18,18,14,45,43,25,14,13,30,32,34,30,38,39,48,48,56,53,43,47,51,59,25,20,20,20
20210718,7,PM2.5,31,29,20,26,30,30,5,1,2,2,1,2,20,23,6,4,3,21,20,18,15,25,28,25,29,36,36,29,31,31,40,2,2,3,2
20210718,7,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210718,7,PM10,47,45,30,40,41,42,7,,,,,,20,31,12,,,25,27,25,21,48,42,43,40,49,66,39,52,53,50,,,4,6
20210718,7,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210718,7,AQI,47,45,30,40,43,43,12,17,21,19,22,20,29,33,12,23,22,30,29,26,22,48,42,43,42,52,58,42,51,52,57,25,22,19,17
20210718,8,PM2.5,18,14,2,2,7,30,1,1,2,2,2,2,3,8,3,5,4,12,9,14,15,31,31,25,27,35,35,5,29,29,37,2,3,2,3
20210718,8,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210718,8,PM10,22,25,2,8,14,45,,2,3,6,4,3,,10,6,9,12,18,13,22,22,52,51,43,33,66,71,8,47,49,48,5,6,4,6
20210718,8,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210718,8,AQI,26,25,13,15,14,45,16,16,16,19,19,16,11,12,15,20,21,18,13,22,22,51,51,43,39,58,61,15,47,49,53,21,19,19,19
20210718,9,PM2.5,4,4,2,3,3,26,1,1,2,2,1,2,1,3,3,6,5,10,10,15,15,29,30,28,31,32,32,3,30,31,49,3,1,3,2
20210718,9,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210718,9,PM10,,7,5,,,35,5,9,7,10,9,9,2,,11,10,10,14,12,19,23,49,50,50,40,55,70,5,55,62,,12,6,4,
20210718,9,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210718,9,AQI,16,11,12,12,14,38,13,13,16,17,15,14,17,17,15,20,20,15,15,22,23,49,50,50,45,53,60,12,53,56,68,18,19,19,23
20210718,10,PM2.5,7,4,3,4,4,21,2,1,2,2,1,2,2,5,2,4,4,18,20,16,15,29,29,28,31,30,30,11,30,30,40,3,1,2,2
20210718,10,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210718,10,PM10,15,10,6,,10,26,10,7,3,7,3,5,18,9,12,9,14,32,33,28,26,41,45,55,51,61,70,16,57,63,,7,,,
20210718,10,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210718,10,AQI,15,11,13,12,13,30,15,12,14,15,15,13,18,13,15,19,19,32,33,28,26,42,45,53,51,56,60,16,54,57,57,15,19,19,20
20210718,11,PM2.5,28,17,5,14,18,31,1,1,4,3,2,2,9,11,1,4,3,27,25,18,17,28,28,32,32,28,28,26,29,30,32,2,1,3,3
20210718,11,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210718,11,PM10,53,28,10,19,25,52,4,4,10,14,6,3,11,12,10,6,9,32,37,26,21,34,37,55,55,50,60,43,54,56,33,9,6,,13
20210718,11,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210718,11,AQI,52,28,12,20,26,51,12,10,11,15,14,11,13,16,14,22,21,39,37,26,25,40,40,53,53,50,55,43,52,53,46,17,15,20,16
20210718,12,PM2.5,31,22,9,14,19,30,2,2,3,3,3,3,16,17,1,3,3,29,28,24,24,28,28,32,33,29,29,25,30,29,33,2,2,5,3
20210718,12,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210718,12,PM10,60,48,16,28,33,49,5,4,5,12,10,9,,17,6,6,,41,40,,24,46,36,54,50,46,43,54,56,51,33,13,7,15,8
20210718,12,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210718,12,AQI,55,48,16,28,33,49,12,11,11,15,11,9,23,25,15,24,23,42,40,35,35,46,40,52,50,46,43,52,53,51,48,16,15,16,15
