date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20211009,0,PM2.5,39,25,33,32,,31,19,11,35,21,22,19,18,15,16,20,19,14,14,21,19,13,12,22,23,39,42,34,41,32,49,16,19,41,15
20211009,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211009,0,PM10,56,46,59,55,,57,65,26,80,55,80,98,37,36,29,28,27,27,25,47,42,20,27,87,73,61,57,62,71,56,69,55,53,82,41
20211009,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211009,0,AQI,55,46,55,53,,54,58,26,65,53,65,74,37,36,29,29,28,27,25,47,42,20,27,69,62,56,59,56,61,53,68,53,52,66,41
20211009,1,PM2.5,45,33,39,37,,31,36,27,48,31,33,27,20,16,16,24,23,15,14,20,18,14,13,28,27,39,39,34,44,25,47,25,24,40,24
20211009,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211009,1,PM10,53,53,61,64,,66,58,55,67,59,82,78,37,37,37,35,33,27,29,41,35,33,25,84,70,47,51,47,54,40,,58,60,70,49
20211009,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211009,1,AQI,63,52,56,57,,58,54,53,67,55,66,64,37,37,37,35,33,27,29,41,35,33,25,67,60,55,55,49,62,40,65,54,55,60,49
20211009,2,PM2.5,49,30,39,34,51,31,35,27,44,30,38,25,27,23,18,25,20,19,18,21,18,29,17,32,35,39,36,30,45,23,43,27,36,37,39
20211009,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211009,2,PM10,,35,41,37,,37,44,49,,39,56,48,51,42,32,31,31,34,33,50,44,55,33,62,65,,,,,23,,56,55,39,40
20211009,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211009,2,AQI,68,43,55,49,70,45,50,49,62,43,54,48,51,42,32,36,31,34,33,50,44,53,33,56,58,55,52,43,63,33,60,53,53,53,55
20211009,3,PM2.5,43,24,35,32,48,29,29,24,41,29,36,22,34,33,28,26,24,25,25,40,35,42,31,29,33,39,35,32,41,23,32,28,37,45,41
20211009,3,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211009,3,PM10,,,,,,30,30,35,,31,46,30,45,43,31,27,27,39,41,46,45,45,40,46,37,,,,,,,44,47,,
20211009,3,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211009,3,AQI,60,35,50,46,67,42,42,35,58,42,52,32,49,48,40,38,35,39,41,57,50,59,45,46,48,55,50,46,58,33,46,44,53,63,58
20211009,4,PM2.5,42,21,30,32,47,26,27,24,39,29,38,23,35,36,32,28,28,31,28,39,39,42,32,27,31,34,29,27,29,19,23,29,38,43,38
20211009,4,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211009,4,PM10,,,,,,,,29,,,,26,36,,,30,31,45,41,,44,,40,34,35,,,,,,,34,40,,
20211009,4,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211009,4,AQI,59,30,43,46,65,38,39,35,55,42,54,33,50,52,46,40,40,45,41,55,55,59,46,39,45,49,42,39,42,28,33,42,54,60,54
20211009,5,PM2.5,32,17,24,25,43,20,26,21,37,28,34,20,36,33,32,28,28,31,34,34,33,30,24,26,29,27,20,19,20,17,22,30,37,28,38
20211009,5,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211009,5,PM10,,,,,,,,21,,,,20,,,,31,30,37,41,,,,25,26,,,,,,,,,,,
20211009,5,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211009,5,AQI,46,25,35,36,60,29,38,30,53,40,49,29,52,48,46,40,40,45,49,49,48,43,35,38,42,39,29,28,29,25,32,43,53,40,54
