date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20211201,0,SO2,3,3,2,2,1,3,3,3,3,3,3,3,,3,3,3,2,3,3,3,3,3,1,3,3,3,2,3,3,1,3,3,2,1,4
20211201,0,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211201,0,NO2,12,16,12,15,12,18,8,2,15,7,37,5,7,8,7,7,20,3,2,51,6,14,19,15,27,36,35,28,19,28,60,52,18,51,8
20211201,0,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211201,0,O3,46,42,52,50,53,42,51,59,46,52,18,48,46,53,47,56,40,60,59,2,35,40,23,45,28,21,19,26,32,28,3,9,31,8,44
20211201,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211201,0,CO,0.2,0.2,0.3,0.4,0.2,0.3,0.2,0.2,0.3,0.2,0.3,0.5,0.2,0.3,0.2,0.1,0.3,0.2,0.1,0.6,0.2,0.3,0.4,0.2,0.2,0.3,0.2,0.4,0.2,0.3,0.3,0.4,1.5,0.4,0.2
20211201,0,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211201,1,SO2,3,3,2,2,1,3,3,3,3,3,3,3,2,3,3,3,1,3,3,3,3,3,1,3,3,3,3,3,3,,3,3,2,1,4
20211201,1,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211201,1,NO2,14,14,10,39,24,16,7,3,38,11,52,12,8,12,7,8,11,3,4,46,6,12,14,17,27,36,33,32,30,33,63,53,31,56,8
20211201,1,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211201,1,O3,44,46,55,26,41,45,54,57,14,46,7,42,42,42,48,55,50,60,56,2,34,41,32,42,26,21,21,21,25,23,1,3,18,2,43
20211201,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211201,1,CO,0.3,0.2,0.2,0.4,0.2,0.2,0.2,0.2,0.4,0.2,0.3,0.5,0.2,0.3,0.2,0.1,0.3,0.2,0.1,0.5,0.2,0.3,0.4,0.3,0.2,0.3,0.2,0.4,0.2,0.3,0.3,0.5,1.5,0.5,0.2
20211201,1,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211201,2,SO2,3,3,2,2,1,3,3,3,3,3,3,3,1,3,3,3,1,3,3,2,3,3,1,1,1,1,2,3,3,1,3,1,2,1,4
20211201,2,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211201,2,NO2,16,10,14,43,28,20,9,3,52,19,48,14,3,14,25,8,18,32,14,46,7,15,11,17,22,38,49,33,53,25,62,52,30,53,8
20211201,2,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211201,2,O3,40,46,51,20,37,42,52,56,1,31,8,40,43,34,22,54,41,25,44,2,29,34,34,43,30,20,8,19,3,21,2,3,20,4,41
20211201,2,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211201,2,CO,0.2,0.2,0.2,0.4,0.2,0.2,0.2,0.2,0.3,0.3,0.3,0.5,0.2,0.3,0.2,0.1,0.4,0.3,0.1,0.4,0.2,0.4,0.4,0.2,0.2,0.3,0.2,0.4,0.2,,0.4,0.5,1.2,0.6,0.3
20211201,2,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211201,3,SO2,3,3,1,2,1,3,3,3,3,3,3,3,1,3,3,1,2,1,3,2,3,3,3,1,3,1,1,3,3,1,3,3,2,1,4
20211201,3,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211201,3,NO2,18,16,16,58,36,26,11,7,48,22,56,18,4,14,25,9,8,27,36,45,8,25,11,12,25,48,50,38,51,,59,29,23,51,8
20211201,3,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211201,3,O3,37,33,47,7,31,36,49,56,5,28,3,37,41,30,27,53,56,27,14,2,26,17,23,49,29,11,7,16,1,6,2,22,28,6,42
20211201,3,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
