date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20211024,0,SO2,3,3,4,3,2,1,1,1,,1,1,1,1,3,1,3,2,3,3,6,3,1,1,3,3,2,3,1,3,3,2,3,2,1,1
20211024,0,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211024,0,NO2,64,71,79,85,78,73,72,40,,80,48,70,29,38,17,24,32,32,24,48,35,25,26,67,58,95,94,81,50,92,69,47,42,63,18
20211024,0,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211024,0,O3,23,2,2,3,13,5,1,1,,1,2,2,35,2,35,36,16,27,34,2,7,33,8,1,2,1,2,1,2,2,1,11,3,2,43
20211024,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211024,0,CO,0.6,0.7,0.7,0.7,0.8,0.8,0.6,0.7,,0.5,0.8,0.6,0.6,0.4,0.3,0.5,0.5,0.5,0.4,0.6,0.5,0.4,0.6,0.8,0.6,0.7,0.7,0.9,0.5,0.6,0.7,0.4,0.5,0.6,0.3
20211024,0,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211024,1,SO2,3,3,4,3,2,2,3,1,,3,1,1,3,3,1,3,3,3,3,6,3,1,3,3,3,1,3,1,3,3,2,3,2,2,1
20211024,1,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211024,1,NO2,75,59,79,94,72,83,70,34,,52,43,68,23,39,16,20,26,29,21,45,29,20,26,66,56,89,90,89,41,93,69,37,35,65,15
20211024,1,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211024,1,O3,4,2,2,2,13,1,1,2,,10,2,2,37,2,34,34,22,27,30,2,23,34,10,1,2,2,2,2,1,2,1,17,11,1,42
20211024,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211024,1,CO,0.8,0.7,0.7,0.6,0.9,0.9,0.5,0.7,,0.5,0.7,0.7,0.6,0.5,0.4,0.4,0.4,0.4,0.4,0.6,0.4,0.4,0.5,0.7,0.6,0.7,0.7,0.8,0.5,0.7,0.7,0.3,0.4,0.6,0.3
20211024,1,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211024,2,SO2,3,1,3,3,3,2,3,1,,3,3,1,3,3,1,3,2,3,3,6,3,1,3,3,3,2,4,2,1,3,2,3,2,2,3
20211024,2,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211024,2,NO2,77,62,75,89,68,77,68,35,,43,41,65,19,30,19,17,27,25,19,46,32,17,23,62,54,85,92,87,52,88,74,44,33,66,15
20211024,2,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211024,2,O3,1,2,2,2,13,1,2,2,,11,2,2,39,2,30,34,15,26,29,2,24,35,7,1,2,1,2,2,1,2,1,9,13,1,38
