date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20211119,0,PM2.5,80,80,17,51,54,79,15,12,22,23,16,18,6,6,,12,11,45,92,7,6,150,97,56,56,121,114,114,73,89,53,21,18,167,117
20211119,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211119,0,PM10,,,34,52,,,48,38,53,52,50,45,19,22,,33,32,,,22,7,,98,,,,,,,,,65,62,,
20211119,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211119,0,AQI,107,107,34,70,74,105,48,38,52,51,50,45,20,23,,33,32,63,122,22,21,200,128,77,77,159,149,149,98,118,73,58,56,217,153
20211119,1,PM2.5,29,31,30,50,46,25,9,7,10,11,8,8,4,4,,9,9,8,16,5,4,147,66,19,16,57,55,68,33,38,49,22,12,9,77
20211119,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211119,1,PM10,37,47,46,58,57,,27,28,35,45,38,33,25,19,,23,23,,,13,8,,,,,,,,47,46,,79,53,36,81
20211119,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211119,1,AQI,42,47,46,69,64,36,27,28,35,45,38,33,25,22,,23,23,20,23,19,20,196,89,28,23,78,75,92,48,54,68,65,52,36,103
20211119,2,PM2.5,9,12,21,12,18,11,14,7,21,7,7,8,4,3,3,6,6,6,6,4,4,134,114,6,6,23,20,19,17,19,50,14,9,27,63
20211119,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211119,2,PM10,28,35,42,20,33,,37,34,44,33,34,34,12,10,,16,18,23,10,19,19,,,11,18,,25,22,38,37,,80,44,,79
20211119,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211119,2,AQI,28,35,42,20,33,16,37,34,44,33,34,34,20,22,21,18,18,23,17,19,20,178,149,15,18,33,29,28,38,37,69,65,44,39,85
20211119,3,PM2.5,5,6,7,6,5,5,13,16,12,12,14,15,3,3,3,5,5,4,4,3,4,112,117,5,5,10,8,9,8,9,53,12,9,7,40
20211119,3,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211119,3,PM10,27,20,23,19,21,18,35,39,35,33,37,49,6,10,,15,15,18,18,20,18,,,21,16,,12,23,28,28,,66,43,29,52
20211119,3,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211119,3,AQI,27,20,23,19,21,18,35,39,35,33,37,49,20,22,21,18,15,20,18,20,20,147,153,21,16,15,16,23,28,28,73,58,43,29,57
20211119,4,PM2.5,4,5,5,4,4,4,5,11,5,7,9,7,3,4,3,5,4,3,3,2,2,105,99,3,3,5,5,6,6,7,35,8,6,5,20
20211119,4,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211119,4,PM10,19,19,22,16,21,,19,40,24,26,24,25,11,14,,12,6,,10,5,3,,,22,19,,13,15,22,21,,52,35,11,31
20211119,4,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211119,4,AQI,19,19,22,16,21,16,19,40,24,26,24,25,20,18,20,17,17,20,19,18,20,138,130,22,19,13,18,15,22,21,50,51,35,13,31
20211119,5,PM2.5,3,3,4,3,3,3,4,5,4,7,5,5,3,7,3,5,4,2,2,2,2,74,23,2,2,3,3,4,4,4,50,4,6,4,20
20211119,5,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211119,5,PM10,24,19,24,18,26,11,22,31,27,32,18,25,7,69,17,11,12,,7,6,2,,,11,12,3,11,15,17,23,,23,35,21,40
20211119,5,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211119,5,AQI,24,20,24,18,26,17,22,31,27,32,18,25,19,60,20,16,14,20,19,17,19,99,33,18,15,14,18,16,17,23,69,23,35,21,40
20211119,6,PM2.5,2,3,3,3,2,2,3,3,3,4,4,4,3,8,3,5,5,2,2,1,1,28,2,2,2,2,2,3,4,3,46,7,6,4,14
20211119,6,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211119,6,PM10,13,16,16,14,13,3,14,19,21,25,11,19,6,58,9,,7,,,,,77,,,5,18,17,17,26,28,,26,25,23,27
20211119,6,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211119,6,AQI,17,19,17,17,17,16,17,19,21,25,15,19,18,54,19,16,13,18,17,17,18,64,19,18,15,18,18,17,26,28,64,26,25,23,27
20211119,7,PM2.5,2,2,3,2,2,2,3,3,3,4,3,3,3,7,4,4,4,3,1,2,1,61,23,1,2,2,2,3,3,2,39,8,8,4,9
20211119,7,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211119,7,PM10,14,13,11,12,11,8,14,21,16,22,10,19,20,40,15,11,11,6,4,10,6,,26,8,9,16,16,21,27,23,,47,46,28,21
20211119,7,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211119,7,AQI,16,18,15,16,15,15,15,21,16,22,14,19,20,40,16,16,15,17,16,15,17,83,33,16,14,16,16,21,27,23,55,47,46,28,21
20211119,8,PM2.5,3,2,3,2,2,2,3,4,3,4,4,4,4,9,5,7,7,3,2,2,2,52,36,2,2,2,3,3,3,3,32,11,14,3,19
20211119,8,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211119,8,PM10,21,17,14,15,16,16,23,35,20,28,21,38,31,46,19,24,19,18,13,20,17,53,44,19,25,31,22,25,25,33,45,55,113,23,45
20211119,8,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211119,8,AQI,21,17,14,15,16,16,23,35,20,28,21,38,31,46,19,24,19,18,15,20,17,72,52,19,25,31,22,25,25,33,46,53,82,23,45
20211119,9,PM2.5,3,3,2,3,2,3,2,4,3,5,4,5,8,12,9,7,7,2,2,2,2,33,24,2,3,4,3,3,3,4,29,7,13,5,6
20211119,9,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211119,9,PM10,32,19,16,21,21,22,21,32,25,40,21,44,51,67,40,24,29,27,23,17,6,,,37,36,39,36,30,31,42,85,66,102,37,
20211119,9,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211119,9,AQI,32,19,16,21,21,22,21,32,25,40,21,44,51,59,40,24,29,27,23,17,16,48,35,37,36,39,36,30,31,42,68,58,76,37,13
20211119,10,PM2.5,4,3,3,3,2,3,3,3,3,4,3,3,16,8,8,6,6,2,2,2,2,12,9,2,3,3,4,3,4,4,23,5,11,4,5
20211119,10,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211119,10,PM10,28,22,22,25,21,22,23,18,20,35,19,22,114,32,36,18,22,17,15,5,6,,15,14,12,19,33,26,35,42,,20,54,33,26
20211119,10,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211119,10,AQI,28,22,22,25,21,22,23,18,20,35,19,22,82,32,36,18,22,17,15,16,16,18,15,16,12,19,33,26,35,42,33,20,52,33,26
20211119,11,PM2.5,4,4,4,4,3,3,3,3,4,4,4,3,11,8,6,5,5,2,2,2,2,5,3,2,3,5,7,7,8,9,21,4,6,9,5
20211119,11,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
