date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20211221,0,PM2.5,28,40,28,25,28,36,42,18,37,27,31,30,22,22,18,37,40,16,17,33,26,39,47,35,38,37,36,37,33,28,65,22,33,34,31
20211221,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211221,0,PM10,82,76,74,67,87,96,124,82,120,96,89,93,61,75,58,93,79,52,62,96,101,84,103,98,100,110,115,106,92,82,117,89,252,97,80
20211221,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211221,0,AQI,66,63,62,59,69,73,87,66,85,73,70,72,56,63,54,72,65,51,56,73,76,67,77,74,75,80,83,78,71,66,88,70,151,74,65
20211221,1,PM2.5,20,22,18,17,23,26,24,13,26,26,24,27,22,20,18,44,44,20,21,28,23,28,54,32,36,36,38,34,29,20,59,22,27,30,25
20211221,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211221,1,PM10,62,46,48,53,80,69,66,42,79,78,74,91,61,61,55,81,79,68,68,84,97,74,107,89,90,95,110,100,84,65,120,77,131,100,65
20211221,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211221,1,AQI,56,46,48,52,65,60,58,42,65,64,62,71,56,56,53,66,65,59,59,67,74,62,79,70,70,73,80,75,67,58,85,64,91,75,58
20211221,2,PM2.5,16,16,18,16,17,17,16,14,23,25,22,21,19,19,17,56,39,24,26,27,24,33,48,28,34,30,28,29,30,20,54,21,20,27,24
20211221,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211221,2,PM10,50,50,54,47,56,58,45,29,70,83,63,71,57,54,55,76,77,87,89,80,96,70,95,83,90,100,93,94,81,61,109,72,65,93,64
20211221,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211221,2,AQI,50,50,52,47,53,54,45,29,60,67,57,61,54,52,53,77,64,69,70,65,73,60,73,67,70,75,72,72,66,56,80,61,58,72,57
20211221,3,PM2.5,17,15,16,16,16,17,16,16,24,24,24,18,17,16,14,48,38,24,27,24,21,21,39,24,27,26,26,18,20,17,59,22,21,21,21
20211221,3,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211221,3,PM10,51,37,47,44,53,51,51,34,75,79,71,63,48,48,47,72,69,75,78,75,85,52,86,72,69,79,88,66,61,54,115,76,89,93,62
20211221,3,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211221,3,AQI,51,37,47,44,52,51,51,34,63,65,61,57,48,48,47,67,60,63,64,63,68,51,68,61,60,65,69,58,56,52,83,63,70,72,56
20211221,4,PM2.5,16,15,16,17,17,16,17,16,19,29,20,22,16,16,17,44,34,25,24,19,16,19,30,22,22,26,25,20,39,17,56,22,19,25,23
20211221,4,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211221,4,PM10,44,43,47,43,48,47,42,43,53,82,58,58,39,40,46,57,62,79,75,64,59,55,67,68,61,91,85,63,76,51,101,70,57,97,57
20211221,4,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211221,4,AQI,44,43,47,43,48,47,42,43,52,66,54,54,39,40,46,62,56,65,63,57,55,53,59,59,56,71,68,57,63,51,77,60,54,74,54
20211221,5,PM2.5,14,14,16,16,16,15,17,16,21,22,19,20,19,18,19,34,28,22,21,15,13,21,31,19,20,25,26,23,37,16,53,22,19,22,24
20211221,5,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211221,5,PM10,49,49,47,44,54,58,57,43,48,74,57,53,52,50,54,48,53,61,64,50,49,55,67,57,56,78,88,72,87,54,98,81,60,88,54
20211221,5,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211221,5,AQI,49,49,47,44,52,54,54,43,48,62,54,52,51,50,52,49,52,56,57,50,49,53,59,54,53,64,69,61,69,52,74,66,55,69,52
20211221,6,PM2.5,15,13,15,15,16,17,17,15,17,19,19,20,21,18,20,26,24,20,20,11,12,22,33,16,19,24,25,27,29,17,54,26,21,19,26
20211221,6,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211221,6,PM10,49,47,44,45,51,58,53,52,51,64,59,58,60,52,57,47,46,62,53,38,46,59,63,50,59,71,93,80,71,63,98,84,90,80,55
20211221,6,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211221,6,AQI,49,47,44,45,51,54,52,51,51,57,55,54,55,51,54,47,46,56,52,38,46,55,57,50,55,61,72,65,61,57,74,67,70,65,53
20211221,7,PM2.5,17,13,14,16,16,22,19,17,19,18,21,19,19,19,20,19,20,17,17,12,11,22,29,16,18,25,34,31,43,19,50,26,24,20,27
20211221,7,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211221,7,PM10,56,45,45,49,50,68,70,65,58,63,64,62,60,86,64,40,45,55,53,50,48,58,66,53,56,74,89,92,97,77,104,92,80,81,69
20211221,7,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211221,7,AQI,53,45,45,49,50,59,60,58,54,57,57,56,55,68,57,40,45,53,52,50,48,54,58,52,53,62,70,71,74,64,77,71,65,66,60
20211221,8,PM2.5,23,15,18,19,18,21,21,18,22,20,28,19,20,20,20,22,19,16,16,14,11,19,25,15,18,38,50,33,36,39,54,30,27,21,31
20211221,8,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211221,8,PM10,65,41,53,50,54,64,87,101,69,66,92,60,65,83,61,50,44,46,42,53,43,68,68,48,58,105,117,115,90,89,116,102,107,79,89
20211221,8,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211221,8,AQI,58,108,52,50,52,57,69,76,60,58,71,55,58,67,56,50,44,46,42,52,43,59,59,48,54,78,84,83,70,70,83,76,79,65,70
20211221,9,PM2.5,37,33,25,34,20,27,21,17,28,24,35,19,27,23,22,31,26,16,16,16,13,22,27,20,21,61,61,28,46,55,56,30,27,22,29
20211221,9,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211221,9,PM10,97,59,69,66,63,82,86,65,114,75,160,59,94,92,64,61,59,48,46,74,45,53,83,66,54,147,157,101,102,127,133,110,138,86,72
20211221,9,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211221,9,AQI,74,55,60,58,57,66,68,58,82,63,105,55,72,71,57,56,55,48,46,62,45,52,67,58,52,99,104,76,76,89,92,80,94,68,61
20211221,10,PM2.5,47,50,45,52,33,40,25,23,43,29,25,23,26,28,30,40,43,19,19,19,24,25,27,41,41,63,63,51,50,48,39,28,28,57,27
20211221,10,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211221,10,PM10,118,94,101,110,87,115,83,53,96,103,97,76,90,84,88,69,70,49,39,68,94,80,57,87,68,133,149,117,134,119,110,107,96,99,61
20211221,10,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211221,10,AQI,84,72,76,80,69,83,67,52,73,77,74,63,70,67,69,60,60,49,39,59,72,65,54,69,59,92,100,84,92,85,80,79,73,78,56
20211221,11,PM2.5,53,52,44,51,43,51,38,40,47,51,45,37,42,46,39,47,42,34,36,18,19,22,27,44,46,60,60,43,53,51,40,49,23,49,
20211221,11,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211221,11,PM10,99,94,90,112,108,123,92,73,105,118,95,89,106,91,99,78,74,90,84,51,75,59,85,110,103,105,126,102,114,114,82,96,67,120,
20211221,11,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211221,11,AQI,75,72,70,81,79,87,71,62,78,84,73,70,78,71,75,65,62,70,67,51,63,55,68,80,77,82,88,76,82,82,66,73,59,85,
20211221,12,PM2.5,57,54,51,54,53,56,53,40,49,47,47,44,44,48,43,46,43,36,37,27,29,19,22,32,36,55,53,46,46,41,30,45,45,42,58
20211221,12,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211221,12,PM10,98,88,87,99,112,103,102,71,91,102,97,98,94,87,90,91,88,96,92,,92,50,57,91,86,91,103,84,97,87,47,95,,96,
20211221,12,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211221,12,AQI,78,74,70,75,81,77,76,61,71,76,74,74,72,69,70,71,69,73,71,39,71,50,54,71,68,75,77,67,74,69,47,73,63,73,79
20211221,13,PM2.5,52,45,50,49,57,49,53,50,55,50,51,46,47,51,47,42,41,37,38,31,33,20,21,33,35,42,39,44,37,35,26,46,44,44,61
20211221,13,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211221,13,PM10,92,79,88,86,110,93,95,60,91,89,99,94,94,93,87,78,77,86,87,,104,50,42,76,70,78,87,78,81,70,51,93,57,79,68
20211221,13,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211221,13,AQI,72,65,69,68,80,72,73,69,75,70,75,72,72,72,69,64,64,68,69,45,77,50,42,63,60,64,69,64,66,60,51,72,62,65,83
20211221,14,PM2.5,35,35,40,40,46,34,49,53,46,53,55,45,51,53,49,36,36,31,32,25,28,17,16,33,34,24,25,36,28,27,23,52,45,45,55
20211221,14,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211221,14,PM10,72,68,80,78,100,75,96,81,87,93,,97,103,100,96,67,63,85,75,,103,59,50,76,70,61,64,69,66,62,52,96,80,86,77
20211221,14,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211221,14,AQI,61,59,65,64,75,63,73,73,69,73,75,74,77,75,73,59,57,68,63,36,77,55,50,63,60,56,57,60,58,56,51,73,65,68,75
20211221,15,PM2.5,29,29,33,32,31,26,39,44,38,49,46,39,52,53,52,40,40,30,33,22,24,19,17,30,33,21,20,33,25,23,19,50,49,43,55
20211221,15,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211221,15,PM10,66,63,79,72,80,71,87,82,80,86,92,88,106,104,105,83,82,77,71,24,92,65,54,73,72,62,63,68,69,60,56,105,96,73,89
20211221,15,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211221,15,AQI,58,57,65,61,65,61,69,66,65,68,71,69,78,77,78,67,66,64,61,32,71,58,52,62,61,56,57,59,60,55,53,78,73,62,75
20211221,16,PM2.5,26,25,29,30,27,23,34,37,36,44,38,34,49,50,50,48,46,29,31,21,23,19,17,21,24,17,17,29,18,17,9,44,47,39,55
20211221,16,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211221,16,PM10,71,65,81,75,74,69,,79,79,77,94,81,102,101,108,103,94,72,72,39,97,70,67,69,66,59,68,70,67,60,49,96,96,,95
20211221,16,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211221,16,AQI,61,58,66,63,62,60,49,65,65,64,72,66,76,76,79,77,72,61,61,39,74,60,59,60,58,55,59,60,59,55,49,73,73,55,75
20211221,17,PM2.5,18,17,22,21,21,16,32,36,32,40,37,33,45,47,44,56,54,29,33,20,23,19,17,19,21,15,15,20,14,13,11,42,42,37,55
20211221,17,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211221,17,PM10,60,59,72,69,73,64,75,76,79,82,93,81,95,97,93,116,108,72,74,44,98,66,73,68,65,61,62,64,55,44,38,87,94,91,94
20211221,17,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211221,17,AQI,55,55,61,60,62,57,63,63,65,66,72,66,73,74,72,83,79,61,62,44,74,58,62,59,58,56,56,57,53,44,38,69,72,71,75
20211221,18,PM2.5,14,13,14,16,16,14,18,24,19,28,27,22,37,40,37,47,45,28,30,20,28,20,19,21,23,15,15,15,11,12,9,36,47,18,55
20211221,18,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211221,18,PM10,52,56,57,42,67,56,72,76,75,85,95,79,90,113,80,99,89,74,75,48,105,63,81,75,74,57,57,53,48,44,38,95,108,91,96
20211221,18,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211221,18,AQI,51,53,54,42,59,53,61,63,63,68,73,65,70,82,65,75,70,62,63,48,78,57,66,63,62,54,54,52,48,44,38,73,79,71,75
20211221,19,PM2.5,14,14,13,15,14,14,14,14,14,16,16,13,25,25,30,37,37,32,25,21,36,22,19,27,27,17,17,15,13,13,19,15,31,14,43
20211221,19,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211221,19,PM10,48,46,49,52,51,49,55,54,53,61,66,55,90,89,77,80,77,78,79,45,135,74,77,86,79,57,56,48,46,42,55,80,105,66,93
20211221,19,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211221,19,AQI,48,46,49,51,51,49,53,52,52,56,58,53,70,70,64,65,64,64,65,45,93,62,64,68,65,54,53,48,46,42,53,65,78,58,72
20211221,20,PM2.5,15,15,14,16,15,15,14,13,15,15,14,13,17,17,20,24,26,27,24,19,21,23,19,21,25,20,20,16,15,15,16,14,15,14,17
20211221,20,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211221,20,PM10,46,43,46,46,46,51,48,49,48,53,55,47,60,65,61,70,70,76,74,49,103,57,72,80,83,55,55,42,45,42,47,57,59,57,64
20211221,20,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211221,20,AQI,46,43,46,46,46,51,48,49,48,52,53,47,55,58,56,60,60,63,62,49,77,54,61,65,67,53,53,42,45,42,47,54,55,54,57
20211221,21,PM2.5,17,17,16,19,19,18,16,15,17,17,16,15,16,16,15,20,21,22,21,20,22,19,17,22,24,18,18,16,18,16,16,16,16,12,15
20211221,21,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211221,21,PM10,42,44,41,47,50,49,46,47,44,51,49,45,50,52,51,55,53,63,64,47,85,45,64,64,71,46,50,40,47,45,35,54,52,48,49
20211221,21,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211221,21,AQI,42,44,41,47,50,49,46,47,44,51,49,45,50,51,51,53,52,57,57,47,68,45,57,57,61,46,50,40,47,45,35,52,51,48,49
20211221,22,PM2.5,16,15,15,16,18,17,17,17,18,17,17,17,18,19,17,22,21,21,21,19,18,15,13,21,22,15,15,15,14,13,33,18,17,13,15
20211221,22,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211221,22,PM10,40,38,41,44,48,46,44,44,42,48,51,45,53,56,55,52,52,56,58,42,75,27,41,56,56,43,46,36,33,32,,49,49,42,41
20211221,22,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211221,22,AQI,40,38,41,44,48,46,44,44,42,48,51,45,52,53,53,51,51,53,54,42,63,27,41,53,53,43,46,36,33,32,48,49,49,42,41
20211221,23,PM2.5,13,13,13,15,15,13,15,15,15,14,15,15,19,18,19,21,22,19,18,16,17,14,15,19,21,12,13,12,11,11,16,15,19,11,15
20211221,23,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211221,23,PM10,30,32,33,33,40,32,39,41,28,41,44,40,51,52,53,48,50,45,49,36,68,34,33,48,45,28,33,27,31,28,28,46,47,37,35
20211221,23,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211221,23,AQI,30,32,33,33,40,32,39,41,28,41,44,40,51,51,52,48,50,45,49,36,59,34,33,48,45,28,33,27,31,28,28,46,47,37,35
