date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20210827,0,SO2,3,3,2,1,3,2,3,3,2,2,3,1,3,3,3,3,1,3,,2,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3
20210827,0,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210827,0,NO2,36,23,30,32,37,28,37,16,31,24,12,7,10,4,5,8,14,4,4,24,6,14,13,22,28,39,36,28,32,37,26,,12,,3
20210827,0,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210827,0,O3,24,21,21,20,27,24,6,1,1,23,50,30,54,63,56,30,17,50,61,4,10,19,11,42,20,21,19,21,6,3,4,34,50,36,37
20210827,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210827,0,CO,0.6,0.7,0.5,0.6,0.5,0.5,0.5,0.5,0.6,0.4,0.3,0.3,0.4,0.2,0.3,0.3,0.4,0.3,0.3,0.4,0.3,0.4,0.4,0.4,0.4,0.5,0.4,0.5,0.5,0.5,,0.3,0.3,0.5,0.3
20210827,0,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210827,1,SO2,3,3,2,2,3,2,3,3,1,2,3,1,3,3,3,3,1,3,1,2,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3
20210827,1,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210827,1,NO2,45,28,34,31,53,30,42,19,26,25,8,6,10,4,7,8,15,16,7,19,6,7,8,24,25,33,27,45,32,37,18,,12,,1
20210827,1,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210827,1,O3,14,15,16,19,14,19,3,2,4,23,57,35,50,58,48,23,10,22,44,8,9,24,11,36,15,27,26,3,1,1,2,54,47,38,35
20210827,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210827,1,CO,0.6,0.7,0.4,0.6,0.5,0.5,0.5,0.6,0.5,0.4,0.3,0.3,0.4,0.3,0.3,0.3,0.4,0.4,0.4,0.4,0.3,0.4,0.3,0.3,0.4,0.5,0.4,0.5,0.5,0.6,,0.3,0.3,0.5,0.3
20210827,1,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210827,2,SO2,3,3,3,1,3,2,3,3,1,3,3,1,3,3,3,3,1,3,1,3,3,3,3,3,3,1,1,3,3,2,3,3,3,3,3
20210827,2,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210827,2,NO2,48,25,32,37,50,33,38,18,19,14,8,12,10,4,6,9,15,7,6,20,5,4,5,29,22,40,31,52,27,40,13,,10,,1
20210827,2,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210827,2,O3,12,7,18,12,17,17,5,2,7,39,55,18,52,58,48,17,8,30,38,5,8,23,13,24,16,19,21,1,2,2,2,41,50,28,34
20210827,2,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210827,2,CO,0.5,0.6,0.4,0.6,0.4,0.4,0.4,0.5,0.3,0.3,0.3,0.4,0.4,0.3,0.3,0.3,0.4,0.3,0.4,0.4,0.3,0.4,0.3,0.3,0.4,0.4,0.4,0.4,0.5,0.6,,0.3,0.3,0.5,0.3
20210827,2,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210827,3,SO2,3,3,2,2,3,2,3,3,1,3,3,1,3,3,3,3,1,3,1,2,3,3,3,3,3,3,3,3,3,3,1,3,3,3,3
20210827,3,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210827,3,NO2,43,32,26,41,52,27,35,17,23,15,10,15,14,5,7,13,15,7,8,20,15,5,5,35,26,42,33,50,34,45,8,,12,,2
20210827,3,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210827,3,O3,18,3,25,16,15,24,8,2,5,31,52,3,45,56,49,7,2,27,33,1,1,19,9,10,2,13,15,1,2,2,2,33,42,11,31
20210827,3,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210827,3,CO,0.4,0.6,0.3,0.5,0.3,0.4,0.4,0.5,0.4,0.3,0.3,0.4,0.4,0.3,0.3,0.3,0.4,0.3,0.4,0.3,0.3,0.3,0.3,0.4,0.4,0.4,0.4,0.5,0.6,0.7,,0.3,0.3,0.5,0.3
20210827,3,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210827,4,SO2,3,3,3,1,3,2,3,3,1,3,3,1,3,3,3,3,1,3,1,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
20210827,4,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210827,4,NO2,35,41,29,47,47,15,38,14,26,34,8,15,16,8,7,13,13,9,8,18,9,3,7,25,11,49,42,48,36,49,3,,16,,2
20210827,4,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210827,4,O3,25,6,20,13,18,35,2,2,2,10,53,7,40,52,54,1,2,21,29,6,16,24,8,13,17,2,2,2,2,2,2,47,34,14,31
20210827,4,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210827,4,CO,0.4,0.6,0.3,0.5,0.3,0.3,0.3,0.4,0.4,0.4,0.3,0.4,0.4,0.3,0.3,0.3,0.4,0.3,0.4,0.3,0.3,0.3,0.3,0.3,0.4,0.5,0.4,0.5,0.5,0.6,,0.3,0.4,0.5,0.3
20210827,4,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210827,5,SO2,3,3,2,2,3,2,3,3,1,3,3,1,3,3,3,3,1,3,1,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3
20210827,5,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210827,5,NO2,31,30,39,53,43,35,39,13,27,13,17,15,16,10,8,10,11,9,9,23,9,6,6,14,8,47,35,48,46,53,9,,16,,2
20210827,5,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210827,5,O3,28,13,12,5,19,12,2,2,5,28,39,3,37,48,48,2,1,19,27,2,24,20,8,24,20,2,5,2,2,2,2,49,31,12,26
20210827,5,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210827,5,CO,0.4,0.5,0.4,0.5,0.3,0.3,0.3,0.4,0.4,0.3,0.3,0.4,0.4,0.3,0.4,0.3,0.4,0.3,0.4,0.3,0.3,0.3,0.3,0.3,0.4,0.4,0.4,0.4,0.5,0.5,,0.3,0.4,0.5,0.3
20210827,5,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210827,6,SO2,3,3,3,2,3,2,3,3,1,3,3,1,1,3,2,3,2,3,1,2,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3
20210827,6,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210827,6,NO2,34,26,39,43,34,36,39,14,31,13,40,16,21,12,12,8,9,6,6,17,8,6,6,13,8,41,34,44,44,43,14,,19,,3
20210827,6,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210827,6,O3,24,11,8,13,22,3,2,2,4,29,2,3,29,42,37,1,2,24,28,10,23,19,7,23,19,2,1,8,4,3,2,49,24,16,21
20210827,6,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210827,6,CO,0.5,0.6,0.4,0.6,0.4,0.3,0.3,0.4,0.4,0.4,0.4,0.3,0.5,0.4,0.5,0.3,0.4,0.3,0.4,0.3,0.3,0.3,0.3,0.3,0.4,0.4,0.3,0.4,0.4,0.4,,0.3,0.3,0.5,0.3
20210827,6,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210827,7,SO2,3,3,3,2,3,2,3,3,1,3,3,1,4,1,6,3,1,3,1,2,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3
20210827,7,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210827,7,NO2,31,29,33,30,22,23,38,18,32,20,36,15,24,15,18,12,8,5,5,19,8,9,7,12,6,31,21,36,30,28,14,,17,,6
20210827,7,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210827,7,O3,21,27,15,25,26,10,1,2,10,12,9,7,24,37,36,5,4,26,30,9,23,14,9,24,21,7,14,14,14,10,2,47,26,11,19
20210827,7,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210827,7,CO,0.5,0.6,0.5,0.5,0.4,0.4,0.4,0.5,0.3,0.4,0.5,0.4,0.9,0.7,0.8,0.4,0.4,0.3,0.4,0.4,0.3,0.3,0.3,0.3,0.4,0.4,0.3,0.4,0.4,0.4,,0.3,0.4,0.5,0.3
20210827,7,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210827,8,SO2,3,2,5,2,3,3,3,3,2,3,3,1,6,2,7,1,2,3,1,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3
20210827,8,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210827,8,NO2,21,26,23,25,20,13,34,23,22,21,30,11,19,12,14,19,22,6,6,15,6,10,7,9,3,23,16,26,22,19,12,,13,,7
20210827,8,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210827,8,O3,34,35,27,31,33,27,9,14,19,19,19,18,33,41,43,14,11,29,32,16,28,21,19,28,27,18,22,24,20,20,14,53,33,18,23
20210827,8,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210827,8,CO,0.6,0.7,0.5,0.6,0.5,0.5,0.6,0.6,0.5,0.5,0.5,0.4,0.8,0.6,0.7,0.5,0.6,0.4,0.4,0.4,0.3,0.4,0.3,0.3,0.4,0.4,0.3,0.5,0.4,0.4,,0.4,0.4,0.6,0.4
20210827,8,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210827,9,SO2,2,4,5,4,1,5,1,1,3,3,3,2,5,2,5,3,4,3,1,3,3,3,3,3,3,3,3,1,3,3,3,3,3,3,3
20210827,9,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210827,9,NO2,18,24,22,24,17,11,28,18,16,21,22,7,16,10,13,16,21,6,8,6,5,7,7,7,3,21,14,18,17,19,3,,15,,9
20210827,9,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210827,9,O3,46,44,36,42,44,38,22,26,31,25,34,30,39,46,45,25,21,39,39,38,34,33,32,39,35,33,33,36,34,30,34,60,36,36,72
20210827,9,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
