date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20210429,0,SO2,2,3,2,3,3,3,3,3,3,3,3,1,2,3,3,1,2,3,2,3,3,3,3,3,3,3,2,2,3,3,2,3,3,1,3
20210429,0,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210429,0,NO2,47,37,33,47,60,51,60,22,75,27,22,38,33,19,4,12,18,9,4,18,6,15,15,21,20,52,78,48,44,50,34,35,52,33,8
20210429,0,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210429,0,O3,33,29,46,37,33,40,27,30,10,60,63,45,55,58,82,80,77,75,87,73,86,84,76,69,66,35,14,35,29,28,46,61,16,45,85
20210429,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210429,0,CO,0.5,0.4,0.4,0.4,0.3,0.5,0.4,0.3,0.4,0.2,0.2,0.3,0.3,0.2,0.2,0.2,0.3,0.2,0.3,0.2,0.2,0.2,0.3,0.3,0.3,0.3,0.4,0.3,0.3,0.3,0.3,0.2,0.3,0.4,0.2
20210429,0,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210429,1,SO2,2,3,2,3,3,3,3,3,3,3,3,1,2,3,3,1,2,3,2,3,3,3,3,3,3,1,2,1,3,3,2,3,3,1,3
20210429,1,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210429,1,NO2,54,39,45,34,87,55,63,17,56,12,17,24,22,13,4,10,27,2,1,33,7,17,15,29,28,90,84,47,60,58,56,8,49,36,2
20210429,1,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210429,1,O3,24,30,31,51,5,34,22,35,28,84,76,64,66,63,86,75,59,84,90,46,72,71,64,55,50,2,6,33,16,16,26,97,20,39,100
20210429,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210429,1,CO,0.5,0.4,0.4,0.4,0.4,0.4,0.3,0.3,0.3,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.3,0.2,0.3,0.2,0.2,0.2,0.3,0.2,0.3,0.4,0.4,0.3,0.3,0.3,0.3,0.2,0.2,0.4,0.2
20210429,1,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210429,2,SO2,2,3,2,3,3,3,3,3,3,3,3,1,1,3,3,1,2,3,2,3,3,3,3,3,3,1,2,1,3,3,2,3,3,1,3
20210429,2,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210429,2,NO2,51,42,53,27,90,52,70,16,26,18,26,16,17,14,7,22,38,1,3,23,15,16,16,27,25,86,86,41,58,56,72,49,55,49,2
20210429,2,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210429,2,O3,25,28,23,56,3,37,12,37,60,77,57,70,69,57,68,57,40,86,84,50,68,72,64,57,55,1,3,37,17,13,7,41,12,21,91
20210429,2,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210429,2,CO,0.4,0.4,0.4,0.3,0.3,0.3,0.3,0.2,0.3,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.3,0.2,0.3,0.2,0.2,0.2,0.3,0.2,0.2,0.3,0.3,0.3,0.3,0.3,0.3,0.2,0.3,0.4,0.2
20210429,2,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210429,3,SO2,2,3,2,3,1,3,3,3,3,3,3,1,2,3,3,1,2,3,2,3,3,3,3,3,3,3,2,1,3,3,1,3,3,1,3
20210429,3,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210429,3,NO2,59,52,46,59,86,82,66,23,63,16,56,37,15,10,4,15,22,3,1,51,8,15,14,32,34,85,86,52,54,70,69,48,62,58,3
20210429,3,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210429,3,O3,18,12,20,23,3,9,12,23,13,78,15,39,72,60,65,56,51,75,88,22,65,66,57,45,39,1,3,22,12,2,1,27,3,4,76
20210429,3,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210429,3,CO,0.4,0.4,0.4,0.3,0.6,0.4,0.3,0.2,0.3,0.2,0.3,0.3,0.2,0.2,0.2,0.2,0.3,0.2,0.3,0.2,0.2,0.2,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.2,0.3,0.5,0.2
20210429,3,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210429,4,SO2,2,3,2,3,3,3,3,3,3,3,3,1,2,3,3,1,2,3,2,3,3,3,3,3,3,3,2,1,3,3,1,3,3,2,3
