date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20210618,0,PM2.5,5,11,4,6,5,10,8,3,7,1,4,4,8,3,2,5,3,4,2,7,6,5,7,6,9,7,10,8,10,9,14,5,5,3,2
20210618,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210618,0,PM10,48,35,24,27,31,47,24,24,45,8,15,5,25,40,10,31,26,11,12,43,35,26,36,45,38,48,77,,73,51,67,34,38,36,9
20210618,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210618,0,AQI,48,35,24,27,31,47,24,24,45,30,22,23,25,40,19,31,26,22,22,43,35,26,36,45,38,48,64,19,62,51,59,34,38,36,26
20210618,1,PM2.5,4,8,4,6,5,6,7,5,5,2,4,5,9,4,2,5,4,3,2,7,5,7,9,5,5,5,15,7,8,7,14,4,4,4,2
20210618,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210618,1,PM10,28,19,19,14,24,19,19,20,23,25,13,10,38,50,13,48,49,24,22,37,27,21,35,5,,42,53,30,46,,67,17,12,27,22
20210618,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210618,1,AQI,28,19,19,15,26,19,19,20,23,25,22,19,38,50,23,48,49,24,22,37,27,21,35,17,22,42,52,30,46,16,59,20,15,27,22
20210618,2,PM2.5,4,8,5,5,4,6,8,5,7,2,5,7,8,3,3,4,4,4,2,8,7,4,5,5,5,4,9,6,5,5,16,4,5,3,3
20210618,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210618,2,PM10,35,35,23,17,26,32,21,39,40,26,13,28,26,39,27,44,38,22,20,44,44,21,,8,20,28,61,21,39,,69,12,7,28,31
20210618,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210618,2,AQI,35,35,23,17,26,32,21,39,40,26,22,28,26,39,27,44,38,22,22,44,44,21,15,19,20,28,56,21,39,14,60,23,24,28,31
20210618,3,PM2.5,4,8,5,5,4,7,8,4,7,2,5,7,6,3,2,5,5,3,2,6,4,4,4,4,4,3,6,5,5,5,20,3,4,4,3
20210618,3,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210618,3,PM10,40,38,31,17,32,35,23,29,32,25,37,24,21,37,27,33,32,14,13,29,30,23,5,29,36,32,57,11,30,39,51,29,31,35,27
20210618,3,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210618,3,AQI,40,38,31,17,32,35,23,29,32,25,37,24,21,37,27,33,32,17,24,29,30,23,20,29,36,32,54,19,30,39,51,29,31,35,27
20210618,4,PM2.5,3,8,5,6,4,6,9,5,7,2,4,7,5,9,3,5,6,3,1,7,4,4,4,3,3,4,6,5,5,5,18,3,3,9,2
20210618,4,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210618,4,PM10,38,34,28,17,31,34,26,30,37,25,28,22,19,37,24,42,43,25,11,29,21,29,23,20,21,37,43,,56,42,,25,25,52,26
20210618,4,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210618,4,AQI,38,34,28,17,31,34,26,30,37,25,28,22,19,37,24,42,43,25,23,29,21,29,23,20,21,37,43,18,53,42,26,25,25,51,26
20210618,5,PM2.5,3,7,4,6,11,5,7,5,8,1,2,4,6,8,3,6,6,2,1,6,5,4,4,3,3,4,7,5,5,5,,2,2,6,2
20210618,5,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210618,5,PM10,26,32,22,18,76,24,21,32,44,18,11,14,22,34,30,48,29,19,6,17,21,36,43,52,32,40,56,42,42,19,46,30,22,64,26
20210618,5,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210618,5,AQI,26,32,22,18,63,24,21,32,44,23,23,19,22,34,30,48,29,19,23,17,21,36,43,51,32,40,53,42,42,19,46,30,23,57,26
20210618,6,PM2.5,3,7,3,7,8,5,5,4,7,1,3,3,6,9,3,6,6,3,1,9,8,4,5,3,3,4,8,6,4,4,7,3,3,6,2
20210618,6,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210618,6,PM10,27,21,19,21,71,25,12,29,26,18,22,8,22,31,26,41,33,32,3,39,47,31,40,27,28,30,63,62,13,10,39,22,23,52,15
20210618,6,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210618,6,AQI,27,21,19,21,61,25,15,29,26,23,22,20,22,31,26,41,33,32,23,39,47,31,40,27,28,30,57,56,14,13,39,22,23,51,19
