date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20210524,0,SO2,3,3,3,3,3,3,3,3,3,1,3,3,2,3,3,3,1,2,3,3,3,3,1,1,3,3,3,3,1,1,3,3,3,3,3
20210524,0,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210524,0,NO2,16,15,13,13,18,20,23,15,10,13,14,21,9,7,2,5,7,6,3,10,5,10,7,14,6,18,18,15,12,12,49,7,9,16,6
20210524,0,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210524,0,O3,63,57,54,60,54,59,53,54,56,67,57,50,67,69,65,71,67,75,73,63,71,67,64,67,64,56,51,61,58,57,8,72,65,62,73
20210524,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210524,0,CO,0.2,0.2,0.2,0.2,0.3,0.2,0.2,0.2,0.2,0.2,0.1,0.3,0.2,0.3,0.1,0.1,0.2,0.1,0.2,0.1,0.2,0.4,0.2,0.2,0.2,0.1,0.2,0.2,0.2,0.2,0.3,0.2,0.1,0.2,0.2
20210524,0,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210524,1,SO2,3,3,3,3,3,3,1,3,3,1,3,3,2,3,3,3,1,2,3,3,3,3,1,3,3,3,3,3,1,1,3,3,3,3,3
20210524,1,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210524,1,NO2,17,25,17,16,30,23,32,23,9,10,9,18,31,20,10,7,9,6,4,14,6,7,6,17,6,20,19,22,15,26,45,6,7,14,6
20210524,1,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210524,1,O3,59,45,46,51,39,54,38,38,48,72,63,47,36,52,50,64,64,73,68,48,62,65,66,62,63,52,48,47,52,42,1,73,67,64,74
20210524,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210524,1,CO,0.2,0.2,0.2,0.3,0.3,0.2,0.2,0.2,0.2,0.2,0.1,0.3,0.2,0.3,0.1,0.2,0.2,0.1,0.2,0.1,0.2,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.4,0.1,0.1,0.2,0.2
20210524,1,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
