date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20210924,0,SO2,2,2,4,3,3,3,1,3,2,1,3,3,3,1,,2,3,1,3,3,3,3,1,1,3,3,2,3,3,2,3,3,3,3,3
20210924,0,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210924,0,NO2,24,25,20,22,22,20,25,11,31,23,48,32,21,19,12,14,12,17,15,16,8,3,7,17,2,18,22,43,17,23,24,46,40,2,19
20210924,0,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210924,0,O3,63,56,60,60,68,59,49,44,32,41,26,26,63,56,73,79,77,64,55,55,60,78,80,68,69,61,51,12,52,48,29,32,17,72,50
20210924,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210924,0,CO,0.7,0.8,0.7,0.6,0.7,0.8,0.6,0.8,0.8,0.8,0.7,0.6,0.8,0.7,0.8,0.7,0.6,0.7,0.8,0.6,0.7,1.1,1,0.8,0.8,0.5,0.8,0.6,0.7,0.6,0.7,0.7,0.6,0.9,0.7
20210924,0,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210924,1,SO2,2,1,3,2,3,3,1,3,2,1,3,3,3,3,3,3,3,1,1,3,3,3,1,3,3,3,1,3,3,1,3,3,1,3,3
20210924,1,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210924,1,NO2,22,32,19,21,19,22,23,8,31,20,61,33,17,18,9,14,13,15,16,16,11,2,9,16,1,20,27,42,17,29,35,61,35,2,16
20210924,1,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210924,1,O3,57,35,50,46,55,46,44,32,22,32,2,18,59,50,66,72,70,67,57,42,46,77,68,64,60,56,40,7,37,30,8,9,21,57,63
20210924,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210924,1,CO,0.7,0.8,0.7,0.6,0.7,0.8,0.6,0.8,0.8,0.8,0.6,0.7,0.8,0.6,0.8,0.7,0.7,0.7,0.8,0.6,0.7,1.1,1,0.8,0.8,0.6,0.8,0.6,0.7,0.7,0.7,0.7,0.7,0.9,0.7
20210924,1,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210924,2,SO2,1,3,3,2,2,3,1,1,2,3,3,3,3,3,3,2,3,3,3,2,3,3,3,3,1,3,3,3,3,1,3,2,1,3,3
20210924,2,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210924,2,NO2,26,24,22,28,23,28,26,4,24,27,45,26,17,17,10,14,12,15,15,11,11,1,6,15,1,19,27,38,20,28,16,52,34,2,15
20210924,2,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210924,2,O3,50,41,36,31,49,33,38,32,28,17,13,19,51,45,63,67,65,61,54,51,49,76,67,57,55,45,31,13,39,35,33,12,27,45,68
20210924,2,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
