date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20210729,0,PM2.5,20,15,14,14,15,17,9,7,10,9,10,9,8,9,7,9,10,9,8,17,14,6,12,15,11,16,19,17,19,19,2,9,7,9,10
20210729,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210729,0,PM10,33,39,24,32,34,34,22,,18,21,18,37,14,,22,16,22,17,15,38,24,6,30,28,15,44,49,38,37,41,37,28,30,23,23
20210729,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210729,0,AQI,33,39,24,32,34,34,22,10,18,21,18,37,14,13,22,16,22,17,15,38,24,9,30,28,16,44,49,38,37,41,37,28,30,23,23
20210729,1,PM2.5,18,16,13,14,13,15,10,7,10,9,9,8,10,8,7,12,10,9,8,16,15,5,11,13,10,16,19,17,18,17,9,8,8,9,8
20210729,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210729,1,PM10,26,27,,28,26,26,19,,20,26,16,23,15,18,20,15,16,16,18,33,23,14,30,21,25,39,53,36,34,35,38,26,30,21,21
20210729,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210729,1,AQI,26,27,19,28,26,26,19,10,20,26,16,23,15,18,20,18,16,16,18,33,23,14,30,21,25,39,52,36,34,35,38,26,30,21,21
20210729,2,PM2.5,15,14,11,13,10,15,10,7,10,9,9,8,9,8,6,11,9,10,8,14,12,6,8,13,11,15,18,16,17,16,19,7,8,9,8
20210729,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210729,2,PM10,20,24,,19,17,27,20,,19,25,21,24,16,19,33,12,15,19,27,30,31,23,27,22,28,36,36,33,32,37,49,18,30,25,18
20210729,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210729,2,AQI,22,24,16,19,20,27,20,10,19,25,21,24,16,19,33,16,15,19,27,30,31,23,27,22,28,36,36,33,32,37,49,18,30,25,18
20210729,3,PM2.5,13,12,10,12,10,14,9,8,10,7,10,7,10,7,6,10,8,10,9,10,14,7,9,15,14,14,17,15,17,16,35,7,7,8,8
20210729,3,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210729,3,PM10,13,20,,16,13,23,14,,20,14,19,20,16,25,26,11,13,16,20,15,24,19,26,25,25,25,26,20,29,35,46,12,19,20,16
20210729,3,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210729,3,AQI,19,20,17,18,19,23,17,12,20,14,19,20,16,25,26,15,13,16,20,15,24,19,26,25,25,25,26,22,29,35,50,12,19,20,16
20210729,4,PM2.5,13,11,9,11,8,14,9,8,11,7,9,6,9,8,6,11,8,9,8,11,15,7,8,15,14,15,17,12,16,14,24,7,6,8,9
20210729,4,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210729,4,PM10,,12,10,13,13,16,13,,17,9,13,16,21,18,27,12,16,17,20,18,25,15,28,26,29,30,25,12,26,22,39,14,,18,14
20210729,4,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210729,4,AQI,19,16,21,17,18,20,17,12,17,14,13,16,21,18,27,16,16,17,20,18,25,15,28,26,29,30,25,20,26,22,39,14,16,18,14
20210729,5,PM2.5,11,10,9,10,8,12,9,7,10,8,9,7,9,8,7,12,8,10,8,11,15,8,8,16,15,14,17,12,16,14,23,7,7,8,9
20210729,5,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210729,5,PM10,16,,17,14,15,18,14,,16,10,11,16,18,18,28,15,16,21,23,20,20,23,32,30,30,25,30,14,26,27,35,12,19,17,13
20210729,5,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210729,5,AQI,16,17,23,17,19,18,15,10,16,12,13,16,18,18,28,18,16,21,23,20,22,23,32,30,30,25,30,18,26,27,35,12,19,17,13
20210729,6,PM2.5,12,11,10,10,9,11,8,7,10,8,9,7,8,7,7,12,9,10,8,12,17,9,8,15,14,13,16,12,14,13,56,7,8,9,10
20210729,6,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210729,6,PM10,20,18,18,14,17,22,14,,14,15,15,17,16,20,28,13,21,,26,22,26,23,32,25,28,27,29,17,24,24,,12,25,16,17
20210729,6,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210729,6,AQI,20,18,20,15,17,22,16,10,15,15,15,17,17,20,28,18,21,15,26,22,26,23,32,25,28,27,29,20,24,24,77,13,25,16,17
20210729,7,PM2.5,13,13,11,12,9,12,9,7,11,8,11,8,9,7,8,13,11,12,9,13,18,12,9,15,14,13,15,12,13,13,40,8,7,9,10
20210729,7,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210729,7,PM10,24,27,24,21,25,27,15,,19,16,24,28,20,26,32,18,30,,21,24,29,31,33,27,27,33,32,24,27,30,,16,20,18,18
20210729,7,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210729,7,AQI,24,27,24,21,25,27,17,10,19,16,24,28,20,26,32,19,30,18,21,24,29,31,33,27,27,33,32,24,27,30,57,16,20,18,18
20210729,8,PM2.5,14,14,12,13,9,16,10,9,13,8,12,9,11,9,9,14,11,11,9,13,17,14,16,15,15,14,16,13,13,14,28,7,6,10,8
20210729,8,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210729,8,PM10,26,29,23,27,19,41,20,,23,24,26,25,25,26,37,26,29,22,30,32,42,27,40,31,34,31,26,30,35,37,37,20,16,26,20
