date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20211030,0,SO2,2,1,5,4,1,2,3,3,2,5,1,2,1,1,1,1,3,2,1,6,3,3,1,2,,2,4,3,3,2,2,3,1,1,2
20211030,0,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211030,0,NO2,104,66,92,109,98,71,83,45,91,106,86,98,42,53,35,31,36,35,36,55,41,28,39,97,,101,118,90,57,105,41,61,53,74,40
20211030,0,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211030,0,O3,1,2,2,2,10,1,2,1,2,2,2,1,32,2,27,34,27,31,31,2,9,41,4,1,,1,2,1,2,2,2,8,3,2,28
20211030,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211030,0,CO,1.1,1.5,1.1,1.3,1.1,1.3,1.3,1.3,1.4,1,1.3,1.2,1,0.8,0.8,0.8,0.8,0.8,0.9,1.3,1,1.1,1.4,1.2,,1.4,1.2,1.1,1,1.2,1.1,0.9,0.9,1.3,0.7
20211030,0,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211030,1,SO2,1,1,5,4,2,2,3,3,2,4,1,2,1,1,1,1,3,2,1,6,3,3,1,1,,2,3,1,3,2,3,3,1,2,2
20211030,1,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211030,1,NO2,94,60,93,102,98,64,85,43,82,85,80,95,63,42,36,29,34,35,38,48,33,25,26,76,,104,115,89,56,98,31,64,51,71,29
20211030,1,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211030,1,O3,1,2,2,2,11,1,2,1,2,2,2,1,8,2,26,32,24,27,26,2,6,41,13,2,,1,2,1,2,2,2,6,5,1,35
20211030,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211030,1,CO,1.5,1.5,1.4,1.4,1.3,1.6,1,1.1,1.4,0.9,1.3,1.2,1.1,0.9,0.9,0.7,0.8,0.8,0.9,1.2,0.9,1,1.3,1.2,,1.3,1.1,1.1,1,1.3,1.1,0.8,0.8,1.4,0.7
