date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20211228,0,PM2.5,39,43,38,43,40,40,47,26,,24,32,30,36,27,16,35,38,23,17,21,15,19,32,28,34,40,37,44,33,35,36,20,30,29,24
20211228,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211228,0,PM10,71,66,59,66,70,77,131,61,,46,69,91,69,70,49,75,58,27,22,39,33,23,43,57,66,81,73,78,66,69,95,52,66,65,34
20211228,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211228,0,AQI,61,60,55,60,60,64,91,56,,46,60,71,60,60,49,63,54,33,25,39,33,28,46,54,58,66,62,64,58,60,73,51,58,58,35
20211228,1,PM2.5,39,45,37,48,43,42,44,24,,22,30,26,37,28,16,38,46,25,17,20,15,16,30,29,35,40,44,43,34,35,46,17,24,24,24
20211228,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211228,1,PM10,66,67,53,76,83,81,117,50,,39,63,84,70,100,48,52,56,,27,41,36,28,43,57,63,86,107,78,66,67,112,49,56,43,31
20211228,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211228,1,AQI,58,63,53,67,67,66,84,50,,39,57,67,60,75,48,54,64,36,27,41,36,28,43,54,57,68,79,64,58,59,81,49,53,43,35
20211228,2,PM2.5,41,44,35,44,45,42,30,24,,24,26,23,37,33,18,54,49,16,16,16,14,14,25,28,34,49,46,44,38,36,61,18,21,26,23
20211228,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211228,2,PM10,70,58,53,75,105,80,76,47,,45,58,64,72,119,53,71,53,27,27,40,38,30,36,53,60,109,143,68,68,67,132,44,55,43,30
20211228,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211228,2,AQI,60,62,52,63,78,65,63,47,,45,54,57,61,85,52,74,68,27,27,40,38,30,36,52,55,80,97,62,59,59,91,44,53,43,33
20211228,3,PM2.5,43,45,37,47,41,40,32,24,,26,23,25,31,30,21,37,48,15,17,17,13,14,26,25,32,56,55,43,43,38,51,14,20,17,20
20211228,3,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211228,3,PM10,76,59,61,75,108,91,70,46,,42,53,55,59,162,76,52,55,23,29,39,44,28,38,51,60,109,163,65,71,66,133,46,41,41,25
20211228,3,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211228,3,AQI,63,63,56,65,79,71,60,46,,42,52,53,55,106,63,53,67,23,29,39,44,28,38,51,55,80,107,60,61,58,92,46,41,41,29
20211228,4,PM2.5,38,47,36,51,32,37,37,29,,26,22,25,33,30,21,37,46,20,16,16,15,13,22,20,24,58,61,44,41,40,71,13,18,27,17
20211228,4,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211228,4,PM10,73,59,69,91,79,83,67,46,,40,49,54,58,92,41,43,50,22,24,36,35,27,35,41,38,92,171,62,68,66,119,35,28,37,18
20211228,4,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211228,4,AQI,62,65,60,71,65,67,59,46,,40,49,52,54,71,41,53,64,29,24,36,35,27,35,41,38,79,111,62,59,58,95,35,28,39,25
20211228,5,PM2.5,29,47,30,49,24,34,35,29,,20,22,31,33,36,22,34,41,11,12,18,11,14,20,16,20,48,61,46,42,42,84,15,15,28,17
20211228,5,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211228,5,PM10,54,66,60,90,42,75,69,56,,35,46,63,59,118,55,46,47,17,,32,27,27,35,33,32,69,110,63,64,66,115,36,26,51,
20211228,5,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211228,5,AQI,52,65,55,70,42,63,60,53,,35,46,57,55,84,53,49,58,17,18,32,27,27,35,33,32,67,83,64,59,59,112,36,26,51,25
20211228,6,PM2.5,24,39,25,31,19,32,30,24,,18,25,25,29,42,23,33,34,11,10,18,10,16,21,14,18,43,55,47,44,55,90,15,14,37,17
20211228,6,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211228,6,PM10,39,55,45,51,34,62,59,41,,37,54,53,52,131,38,50,43,19,19,33,28,39,38,31,31,76,95,67,69,78,110,30,31,55,24
20211228,6,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211228,6,AQI,39,55,45,51,34,56,55,41,,37,52,52,51,91,38,50,49,19,19,33,28,39,38,31,31,63,75,65,62,75,119,30,31,53,25
20211228,7,PM2.5,21,28,21,25,15,27,27,25,,16,24,23,34,42,24,33,37,13,11,20,11,18,20,14,15,44,46,63,51,62,90,17,17,33,18
20211228,7,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211228,7,PM10,38,38,35,39,25,55,63,41,,35,50,46,70,130,44,60,45,21,17,37,29,47,39,30,28,99,92,87,83,93,107,33,32,79,55
20211228,7,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211228,7,AQI,38,40,35,39,25,53,57,41,,35,50,46,60,90,44,55,53,21,17,37,29,47,39,30,28,75,71,85,70,84,119,33,32,65,53
20211228,8,PM2.5,20,23,18,21,15,23,29,23,,20,19,19,36,46,24,37,38,14,11,19,16,18,24,15,15,33,38,67,52,46,79,18,25,30,22
20211228,8,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211228,8,PM10,38,28,35,35,29,44,105,42,,42,38,42,68,125,46,54,47,30,24,43,40,53,53,36,30,75,83,111,88,94,102,37,48,80,50
20211228,8,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211228,8,AQI,38,33,35,35,29,44,78,42,,42,38,42,59,88,46,53,54,30,24,43,40,52,52,36,30,63,67,90,72,72,105,37,48,65,50
20211228,9,PM2.5,20,20,18,20,14,23,23,25,32,20,19,17,29,58,26,40,37,15,13,20,16,22,23,14,16,26,27,71,60,38,52,22,26,28,22
20211228,9,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211228,9,PM10,52,36,39,38,30,46,78,64,,42,41,42,52,129,49,65,65,45,31,72,48,55,57,48,38,68,67,187,98,89,117,57,48,67,41
20211228,9,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211228,9,AQI,51,36,39,38,30,46,64,57,46,42,41,42,51,90,49,58,58,45,31,61,48,53,54,48,38,59,59,119,82,70,84,54,48,59,41
20211228,10,PM2.5,20,22,21,19,16,21,22,22,35,19,20,20,32,64,27,39,40,15,15,18,14,25,22,15,17,22,24,57,73,35,72,17,22,38,
20211228,10,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211228,10,PM10,51,40,38,39,32,48,56,52,,39,46,55,81,141,50,70,71,40,39,75,41,61,31,55,34,63,73,219,139,91,105,63,57,67,3
20211228,10,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211228,10,AQI,51,40,38,39,32,48,53,51,50,39,46,53,66,96,50,60,61,40,39,63,41,56,32,53,34,57,62,135,98,71,97,57,54,59,9
20211228,11,PM2.5,24,24,26,25,23,20,25,23,37,25,26,24,37,47,27,37,33,17,19,16,12,27,24,17,16,24,27,54,68,35,80,21,21,32,22
20211228,11,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211228,11,PM10,41,26,42,50,41,38,28,40,76,,50,57,112,113,48,53,55,43,48,52,19,67,56,54,28,56,77,106,133,75,99,55,72,71,
20211228,11,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211228,11,AQI,41,35,42,50,41,38,36,40,63,36,50,54,81,82,48,53,53,43,48,51,19,59,53,52,28,53,64,78,92,63,107,53,61,61,32
20211228,12,PM2.5,28,26,30,29,28,26,27,24,39,27,26,23,33,38,25,,33,19,20,14,13,26,24,18,17,19,26,46,56,31,73,22,20,34,28
20211228,12,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211228,12,PM10,42,29,44,48,47,40,48,44,78,53,63,58,79,,40,2,53,54,47,34,23,54,62,44,34,45,61,70,96,61,96,52,55,46,
20211228,12,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211228,12,AQI,42,38,44,48,47,40,48,44,64,52,57,54,65,54,40,15,52,52,47,34,23,52,56,44,34,45,56,64,77,56,98,51,53,49,40
20211228,13,PM2.5,,27,28,31,29,,25,23,34,29,27,22,30,33,23,,31,20,21,13,14,26,25,22,21,22,27,46,42,39,66,20,21,37,33
20211228,13,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211228,13,PM10,4,40,38,46,50,4,45,44,75,54,60,59,57,,39,12,51,41,42,21,28,55,54,46,33,47,64,71,52,68,,48,49,54,40
20211228,13,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211228,13,AQI,10,40,40,46,50,19,45,44,63,52,55,55,54,48,39,12,51,41,42,21,28,53,52,46,33,47,57,64,59,59,89,48,49,53,48
20211228,14,PM2.5,28,26,24,29,24,,22,24,32,33,27,22,26,32,22,,27,22,22,13,15,29,26,23,22,23,25,45,42,42,61,22,21,46,33
20211228,14,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211228,14,PM10,,47,40,53,41,50,43,46,56,54,55,54,55,57,32,26,46,42,41,19,36,69,59,47,48,48,56,71,66,70,69,39,48,58,37
20211228,14,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211228,14,AQI,40,47,40,52,41,50,43,46,53,52,53,52,53,54,32,26,46,42,41,19,36,60,55,47,48,48,53,63,59,60,83,39,48,64,48
20211228,15,PM2.5,27,31,31,37,24,30,25,26,41,40,30,24,24,28,19,,25,22,22,14,16,24,22,25,24,24,26,50,40,33,49,27,20,45,32
20211228,15,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211228,15,PM10,29,63,61,70,46,63,60,29,65,54,60,53,46,54,34,35,45,55,44,26,40,34,33,57,52,57,53,78,69,43,61,50,55,61,38
20211228,15,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211228,15,AQI,39,57,56,60,46,57,55,38,58,57,55,52,46,52,34,35,45,53,44,26,40,35,33,54,51,54,52,69,60,48,68,50,53,63,46
20211228,16,PM2.5,34,38,34,43,28,32,30,31,52,43,37,28,21,22,15,,22,25,25,16,18,23,20,27,28,27,29,42,48,42,51,31,25,51,33
20211228,16,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211228,16,PM10,51,73,83,78,60,73,69,46,71,51,75,61,34,38,24,37,44,58,66,34,45,54,25,59,182,72,61,65,70,58,63,60,,66,45
