date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20210807,0,PM2.5,37,32,31,36,37,48,37,36,34,39,37,34,24,37,34,36,36,22,25,31,26,28,31,27,33,32,31,37,32,,24,47,44,39,37
20210807,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210807,0,PM10,86,70,78,80,77,77,75,58,77,55,44,42,54,49,49,63,52,28,44,54,38,44,42,75,77,93,154,82,94,70,33,51,58,70,57
20210807,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210807,0,AQI,68,60,64,65,64,67,63,54,64,55,53,49,52,53,49,57,52,32,44,52,38,44,45,63,64,72,102,66,72,60,35,65,62,60,54
20210807,1,PM2.5,37,32,33,38,40,49,41,42,38,40,40,38,23,36,33,35,35,22,26,30,28,28,31,28,31,32,31,41,32,31,28,48,48,38,39
20210807,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210807,1,PM10,81,71,64,72,65,77,55,56,71,58,59,66,51,47,43,64,51,26,37,53,,41,43,61,61,105,149,75,78,65,34,55,59,76,56
20210807,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210807,1,AQI,66,61,57,61,58,68,58,59,61,57,57,58,51,52,48,57,51,32,38,52,40,41,45,56,56,78,100,63,64,58,40,67,67,63,55
20210807,2,PM2.5,39,37,37,38,34,49,41,41,42,42,40,40,24,34,34,37,35,23,28,30,27,31,29,26,29,33,32,42,31,31,25,49,45,39,43
20210807,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210807,2,PM10,75,59,62,71,74,66,66,52,57,56,64,87,49,48,43,58,46,26,34,45,40,41,35,54,48,113,140,74,62,65,37,60,63,63,50
20210807,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210807,2,AQI,63,55,56,61,62,68,58,58,59,59,57,69,49,49,49,54,50,33,40,45,40,45,42,52,48,82,95,62,56,58,37,68,63,57,60
20210807,3,PM2.5,35,47,33,43,33,45,41,43,46,45,42,44,26,33,34,36,33,25,30,30,29,31,29,27,31,32,31,43,31,31,28,52,45,46,46
20210807,3,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210807,3,PM10,91,74,72,65,62,80,70,51,64,68,74,59,51,46,41,58,46,36,39,45,,40,39,45,43,56,147,68,63,65,43,66,62,67,51
20210807,3,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210807,3,AQI,71,65,61,60,56,65,60,60,64,63,62,62,51,48,49,54,48,36,43,45,42,45,42,45,45,53,99,60,57,58,43,72,63,64,64
20210807,4,PM2.5,32,42,30,36,31,43,43,43,46,46,43,47,29,36,36,36,32,26,30,32,30,32,30,31,34,34,29,43,31,33,24,53,47,49,44
20210807,4,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210807,4,PM10,75,74,61,74,48,68,69,54,68,66,71,70,60,47,41,58,46,32,40,44,43,,40,36,42,58,75,78,62,68,49,67,63,58,52
20210807,4,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
