date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20210809,0,PM2.5,29,32,28,26,25,24,24,26,28,32,20,21,25,29,40,37,37,24,19,31,32,38,45,37,35,34,40,33,39,38,60,20,18,27,27
20210809,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210809,0,PM10,62,62,65,63,59,80,72,48,41,71,,,,51,59,68,74,30,38,36,33,60,65,44,,63,96,97,88,71,83,22,,99,57
20210809,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210809,0,AQI,56,56,58,57,55,65,61,48,41,61,39,37,36,51,57,59,62,40,45,45,46,55,63,53,50,57,73,74,69,61,82,37,34,75,54
20210809,1,PM2.5,23,22,24,21,33,22,32,32,18,28,18,18,16,17,39,26,28,22,19,25,31,40,45,32,30,36,42,31,29,28,29,19,18,24,26
20210809,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210809,1,PM10,33,24,49,,65,26,70,46,25,59,21,36,,,59,,,39,39,,,58,51,,44,66,114,,32,49,,,,65,44
20210809,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210809,1,AQI,45,47,49,41,58,40,60,46,40,55,36,36,28,31,55,38,40,39,40,36,45,57,63,46,44,58,82,45,42,49,42,36,30,58,44
20210809,2,PM2.5,13,11,13,12,14,13,13,16,16,21,16,14,16,18,29,19,18,22,21,15,21,23,26,16,19,9,8,16,13,11,23,23,18,15,27
20210809,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210809,2,PM10,,,25,16,20,,,,41,33,56,34,40,30,30,,,37,48,,,,42,21,,12,15,,,,50,44,27,20,47
20210809,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210809,2,AQI,43,44,40,38,40,40,37,37,41,33,53,34,40,30,42,34,30,37,48,40,35,38,42,40,39,42,44,41,36,37,50,44,28,36,47
20210809,3,PM2.5,12,13,12,13,12,12,12,17,16,18,16,14,18,21,26,19,17,10,9,11,14,8,8,7,9,18,14,16,14,13,13,22,19,17,23
20210809,3,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210809,3,PM10,,,,14,,,13,23,17,,34,21,33,33,38,24,21,19,17,21,,11,,,,22,,,,,17,32,26,,
20210809,3,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210809,3,AQI,42,42,37,36,39,39,33,30,30,31,34,30,33,33,38,31,25,40,41,40,39,44,45,41,41,40,38,36,30,32,34,32,29,34,33
20210809,4,PM2.5,14,15,14,15,15,15,14,16,17,21,17,15,15,17,26,18,15,8,8,6,6,8,10,8,8,14,12,17,16,15,20,22,19,19,23
20210809,4,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
