date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20211101,0,PM2.5,91,87,94,84,98,94,94,75,103,101,102,118,34,52,35,12,14,42,37,38,28,33,35,48,,83,81,87,69,92,64,81,92,92,97
20211101,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211101,0,PM10,110,,,96,,101,118,76,131,114,142,129,42,71,50,27,30,58,52,62,55,36,48,97,,120,118,101,73,107,89,110,184,137,104
20211101,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211101,0,AQI,120,115,124,112,129,124,124,100,135,133,134,155,49,72,50,27,30,59,53,56,53,48,50,74,,110,108,115,93,122,87,108,122,122,128
20211101,1,PM2.5,96,87,94,82,100,94,97,71,110,101,109,109,36,41,32,15,16,42,38,37,38,31,36,54,,84,82,79,70,80,68,71,81,108,98
20211101,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211101,1,PM10,119,,100,99,106,103,121,78,153,119,161,120,46,59,44,29,30,53,57,61,67,34,45,82,,137,139,102,79,97,85,92,145,136,
20211101,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211101,1,AQI,127,115,124,109,132,124,128,95,144,133,143,143,52,58,46,29,30,59,54,56,59,45,52,74,,112,109,105,94,107,92,95,108,142,129
20211101,2,PM2.5,95,85,103,87,112,90,100,80,103,103,107,100,41,41,42,13,17,43,47,36,38,32,35,63,,86,85,72,79,78,71,57,66,89,84
20211101,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211101,2,PM10,112,88,109,101,,104,119,,171,112,135,108,52,53,51,25,29,54,62,81,67,36,40,93,,114,110,80,98,95,91,88,121,119,87
20211101,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211101,2,AQI,125,113,135,115,147,119,132,107,135,135,140,132,58,58,59,25,29,60,65,66,59,46,50,85,,114,113,97,105,104,95,78,89,118,112
20211101,3,PM2.5,90,81,88,78,108,91,91,88,90,104,106,102,53,43,41,15,15,42,44,39,39,33,34,70,,83,75,79,75,78,69,58,58,106,63
20211101,3,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211101,3,PM10,104,81,94,82,,94,109,,113,,124,104,58,52,45,23,22,58,71,79,69,38,,103,,,106,,88,,91,75,89,123,99
20211101,3,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211101,3,AQI,119,108,117,104,142,120,120,117,119,137,139,134,73,60,58,23,22,59,62,65,60,48,49,94,,110,100,105,100,104,93,79,79,139,85
20211101,4,PM2.5,81,77,87,79,92,84,87,84,99,102,101,97,58,54,44,15,15,56,50,54,49,33,32,64,,46,58,80,69,75,52,59,51,106,73
20211101,4,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211101,4,PM10,84,,,,,90,90,,,,124,102,,60,,21,21,66,55,72,64,,,90,,65,64,94,72,,83,73,77,107,
20211101,4,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211101,4,AQI,108,103,115,105,122,112,115,112,130,134,133,128,79,74,62,22,22,77,69,74,68,48,46,87,,64,79,107,93,100,72,80,70,139,98
