date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20210719,0,PM2.5,19,12,18,17,19,16,16,11,14,19,21,12,10,8,7,14,16,7,8,21,17,17,17,15,17,12,15,12,12,11,22,17,11,16,18
20210719,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210719,0,PM10,36,19,26,25,30,32,27,16,24,35,37,24,20,22,24,20,19,17,18,30,30,31,31,23,17,19,43,28,23,21,25,29,25,27,25
20210719,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210719,0,AQI,36,19,26,25,30,32,27,16,24,35,37,24,20,22,24,22,23,17,19,30,30,31,31,23,25,19,43,28,23,21,32,29,25,27,26
20210719,1,PM2.5,21,13,19,17,21,18,16,14,21,19,20,15,11,8,7,14,14,7,8,22,14,16,16,16,17,17,19,13,13,12,25,17,15,16,15
20210719,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210719,1,PM10,36,20,29,19,30,29,24,20,35,36,23,26,20,20,24,18,18,18,18,27,28,32,28,26,25,30,50,30,29,24,29,28,32,36,27
20210719,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210719,1,AQI,36,20,29,25,30,29,24,20,35,36,29,26,20,20,24,23,24,18,18,32,28,32,28,26,25,30,50,30,29,24,36,28,32,36,27
20210719,2,PM2.5,15,15,17,16,18,7,18,15,17,19,19,13,11,8,7,12,10,8,9,19,14,16,15,15,16,18,20,14,13,13,33,17,16,18,13
20210719,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210719,2,PM10,,21,32,19,27,,21,19,26,30,28,20,12,16,22,14,13,24,24,27,22,35,35,24,23,26,50,30,28,27,,31,28,29,23
20210719,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210719,2,AQI,22,22,32,23,27,19,26,22,26,30,28,20,16,16,22,19,16,24,24,28,22,35,35,24,23,26,50,30,28,27,48,31,28,29,23
20210719,3,PM2.5,7,14,8,15,7,5,14,15,15,18,16,13,10,8,9,10,9,9,8,16,15,18,19,15,18,7,12,15,13,14,33,17,16,21,15
20210719,3,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210719,3,PM10,,21,,18,,,14,16,19,27,21,22,17,17,29,13,,27,24,24,21,41,37,20,20,10,19,28,32,30,,26,35,30,26
20210719,3,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210719,3,AQI,19,21,12,22,15,18,20,22,22,27,23,22,17,17,29,15,13,27,24,24,22,41,37,22,26,20,19,28,32,30,48,26,35,30,26
