date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20211201,0,PM2.5,3,3,3,2,2,4,2,2,3,3,9,2,3,3,3,3,4,2,1,11,3,5,8,3,3,5,5,4,3,4,4,5,7,11,4
20211201,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211201,0,PM10,11,11,9,11,11,12,9,23,15,16,23,10,15,17,14,7,11,3,7,42,11,16,24,12,23,32,34,19,11,13,22,36,43,37,12
20211201,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211201,0,AQI,15,14,17,16,17,14,16,23,15,17,23,15,15,17,15,18,13,19,19,42,11,16,24,15,23,32,34,19,11,14,30,36,43,37,14
20211201,1,PM2.5,3,3,2,3,2,3,2,2,7,3,12,2,4,3,3,2,4,2,2,9,3,4,5,3,3,4,4,8,4,4,6,15,9,9,4
20211201,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211201,1,PM10,8,7,8,18,8,9,5,7,29,12,50,12,8,17,8,5,8,2,3,51,8,9,11,11,21,20,40,29,8,13,22,35,52,44,13
20211201,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211201,1,AQI,14,15,18,20,13,15,17,18,29,15,50,14,14,17,15,18,16,19,18,51,11,13,11,14,21,20,40,29,15,17,32,35,51,44,14
20211201,2,PM2.5,2,2,2,4,2,3,2,2,9,5,13,2,3,3,3,2,5,3,2,8,3,4,4,3,3,4,5,7,7,6,15,5,5,10,4
20211201,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211201,2,PM10,9,10,9,24,13,11,6,8,41,20,56,15,15,19,12,7,8,15,11,38,10,8,13,12,14,20,40,27,39,17,25,34,45,39,18
20211201,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211201,2,AQI,13,15,16,24,14,14,17,18,41,20,53,15,15,19,13,17,13,16,14,38,10,11,13,14,14,20,40,27,39,17,31,34,45,39,18
20211201,3,PM2.5,2,3,2,6,2,3,2,2,10,7,15,3,3,4,3,2,4,3,4,6,4,6,5,3,3,4,4,7,8,9,10,3,5,10,5
20211201,3,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211201,3,PM10,8,10,10,28,13,11,8,9,41,24,60,14,11,15,9,9,10,10,27,26,12,8,24,11,16,19,45,27,53,27,24,23,33,41,14
20211201,3,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211201,3,AQI,12,11,15,29,18,13,16,18,41,24,55,14,13,15,13,17,18,14,27,26,12,13,24,16,16,24,45,27,52,31,30,23,33,41,14
20211201,4,PM2.5,4,6,5,8,3,3,3,2,9,7,27,5,4,5,3,4,4,3,3,6,7,5,5,3,3,4,5,6,9,9,8,6,8,12,5
20211201,4,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211201,4,PM10,16,15,12,33,8,10,11,10,38,19,157,21,10,18,10,6,,8,13,31,16,5,13,8,19,9,33,23,51,29,19,23,41,32,12
20211201,4,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211201,4,AQI,16,19,16,33,28,14,11,12,38,19,104,21,10,18,19,16,17,15,13,31,16,8,13,15,19,31,33,23,51,31,30,23,41,32,14
20211201,5,PM2.5,6,10,7,8,2,7,6,2,13,9,16,8,4,4,3,4,4,3,3,10,9,5,5,5,4,5,5,8,9,10,12,8,8,15,6
20211201,5,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211201,5,PM10,24,29,23,37,13,29,21,18,45,26,109,26,14,22,11,8,7,14,20,43,26,14,14,24,32,56,37,23,27,30,30,35,55,42,14
20211201,5,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211201,5,AQI,25,29,23,37,22,29,21,18,45,26,80,26,14,22,12,16,17,15,20,43,26,14,14,24,32,53,37,24,27,47,30,35,53,42,14
20211201,6,PM2.5,7,9,8,9,4,9,7,3,13,10,17,10,3,4,4,5,6,4,3,8,13,4,5,5,5,7,6,9,9,10,22,9,8,15,5
20211201,6,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211201,6,PM10,31,29,28,37,19,34,37,23,45,28,67,35,11,18,10,10,7,7,14,41,41,18,13,23,28,45,32,26,49,32,30,40,51,57,12
20211201,6,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211201,6,AQI,31,29,28,37,28,34,37,23,45,28,59,35,12,18,10,13,13,14,14,41,41,18,13,23,28,45,32,26,49,32,32,40,51,54,13
20211201,7,PM2.5,9,10,10,11,6,11,10,5,13,11,20,12,4,5,2,6,8,5,3,6,10,4,6,5,5,9,8,12,12,12,12,10,10,18,5
20211201,7,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211201,7,PM10,34,28,31,43,25,40,42,25,45,35,85,43,14,15,9,16,10,12,18,42,31,15,16,27,33,39,56,30,43,37,40,48,57,55,15
20211201,7,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211201,7,AQI,34,28,31,43,29,40,42,25,45,35,68,43,14,16,14,16,15,13,18,42,31,15,16,27,33,39,53,30,43,37,40,48,54,53,15
20211201,8,PM2.5,11,13,13,14,7,12,15,6,23,11,19,19,4,5,11,9,10,7,3,10,12,6,8,6,5,13,10,14,13,15,13,13,12,23,6
20211201,8,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211201,8,PM10,45,36,37,56,29,51,82,30,79,31,98,81,20,30,18,26,16,20,16,52,34,33,20,27,30,70,66,42,48,42,40,43,80,71,16
20211201,8,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211201,8,AQI,45,36,37,53,29,51,66,30,65,31,74,66,20,30,18,26,16,20,16,51,34,33,20,27,30,60,58,42,48,42,40,43,65,61,16
20211201,9,PM2.5,16,16,16,19,7,11,14,9,25,11,19,15,4,4,38,9,21,7,6,11,13,9,10,7,9,11,13,16,15,18,9,8,19,28,9
20211201,9,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211201,9,PM10,51,44,47,67,32,36,62,40,109,25,109,70,22,21,41,26,48,34,16,74,44,33,14,24,40,69,95,65,66,53,67,47,88,74,19
20211201,9,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211201,9,AQI,51,44,47,59,32,36,56,40,80,25,80,60,22,21,54,26,48,34,16,62,44,33,15,24,40,60,73,58,58,52,59,47,69,62,19
20211201,10,PM2.5,10,14,12,20,5,8,9,11,21,17,20,7,5,5,11,16,14,10,10,8,14,12,12,10,10,10,13,19,19,17,30,7,5,21,7
20211201,10,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211201,10,PM10,30,29,35,63,25,30,36,25,64,50,91,29,29,24,30,52,40,49,44,61,47,46,25,45,59,21,92,63,63,53,49,21,26,60,
20211201,10,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211201,10,AQI,30,29,35,57,25,30,36,25,57,50,71,29,29,24,30,51,40,49,44,56,47,46,25,45,55,26,71,57,57,52,49,21,26,55,16
20211201,11,PM2.5,8,7,6,9,5,6,5,4,,18,12,5,,4,5,9,8,8,9,6,8,10,11,9,9,8,9,15,16,12,20,4,2,17,11
20211201,11,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211201,11,PM10,19,18,16,28,22,14,21,,,54,54,19,2,18,11,30,17,13,44,26,18,29,30,30,24,35,44,44,58,35,33,22,,40,
20211201,11,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211201,11,AQI,19,18,16,28,22,15,21,15,22,52,52,19,14,18,19,30,17,13,44,26,18,29,30,30,24,35,44,44,54,35,33,22,20,40,22
20211201,12,PM2.5,6,5,6,9,3,6,4,4,,11,13,6,5,4,4,8,8,,7,5,6,6,6,7,6,7,8,9,6,5,16,4,3,11,10
20211201,12,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211201,12,PM10,12,5,10,35,5,18,,,,39,26,22,,10,5,35,23,3,7,,,7,,25,7,,32,18,20,10,,8,,24,26
20211201,12,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211201,12,AQI,12,18,16,35,14,18,6,17,15,39,26,22,16,20,20,35,23,8,13,14,12,14,9,25,13,19,32,18,20,15,23,19,21,24,26
20211201,13,PM2.5,5,6,6,7,3,5,4,3,11,7,10,6,5,4,4,7,7,5,4,6,6,4,5,5,4,5,5,6,6,5,9,6,3,9,6
20211201,13,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211201,13,PM10,8,11,,13,,7,,,,12,15,14,,6,,19,16,,,10,9,,,7,,11,12,8,6,9,,,,11,
20211201,13,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211201,13,AQI,18,17,17,15,18,18,18,18,16,18,15,14,17,20,21,19,19,20,20,14,14,18,17,19,17,13,16,15,17,15,17,21,21,16,19
