date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20210323,0,SO2,4,2,9,3,5,3,6,2,6,6,3,8,3,3,3,4,5,3,3,4,,1,3,5,5,3,4,5,4,2,4,1,3,4,3
20210323,0,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210323,0,NO2,33,27,36,41,40,29,51,51,76,38,55,52,48,24,11,23,21,14,8,60,,50,40,55,49,33,31,27,32,35,18,52,24,42,14
20210323,0,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210323,0,O3,34,37,27,27,33,,21,8,5,27,6,17,6,20,38,54,58,38,50,4,,13,1,27,27,38,39,47,39,40,,10,33,31,36
20210323,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210323,0,CO,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.3,0.4,0.4,0.6,0.3,0.2,0.3,0.2,0.3,0.3,0.7,,0.8,0.5,0.5,0.5,0.3,0.4,0.7,0.4,0.4,,0.5,0.3,0.3,0.3
20210323,0,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210323,1,SO2,5,2,10,2,6,5,5,1,8,3,1,4,3,3,3,4,3,3,3,5,,1,3,4,4,4,5,5,4,2,4,1,3,5,3
20210323,1,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210323,1,NO2,39,32,37,61,46,43,55,52,72,31,57,48,41,32,13,19,18,12,8,54,,53,40,59,52,35,33,30,34,37,20,48,27,59,10
20210323,1,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210323,1,O3,26,31,23,6,24,34,14,3,5,29,2,17,6,7,36,59,45,39,46,2,,7,2,19,19,37,36,38,33,36,,6,27,14,37
20210323,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210323,1,CO,0.5,0.4,0.4,0.4,0.4,0.5,0.4,0.4,0.4,0.3,0.3,0.4,0.6,0.3,0.3,0.3,0.4,0.3,0.3,0.7,,0.8,0.4,0.5,0.5,0.4,0.5,0.7,0.4,0.5,,0.5,0.3,0.4,0.4
20210323,1,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210323,2,SO2,6,1,9,2,6,7,5,3,4,1,1,2,2,1,1,4,2,3,3,1,,3,1,2,2,3,4,3,3,4,3,1,3,5,3
20210323,2,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210323,2,NO2,48,35,40,69,56,57,53,52,74,33,54,63,52,30,25,20,19,14,9,49,,41,41,60,60,47,40,40,43,44,22,40,24,61,12
20210323,2,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210323,2,O3,18,19,17,2,13,23,11,2,2,25,2,2,2,2,21,57,33,35,35,3,,12,1,14,4,24,28,25,20,28,,15,28,11,35
20210323,2,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210323,2,CO,0.4,0.5,0.4,0.5,0.4,0.5,0.4,0.4,0.4,0.3,0.3,0.4,0.6,0.3,0.3,0.3,0.4,0.3,0.3,0.5,,0.7,0.4,0.5,0.5,0.4,0.5,0.7,0.4,0.5,,0.4,0.5,0.4,0.4
20210323,2,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210323,3,SO2,4,3,8,2,5,7,3,3,3,1,3,2,3,3,3,3,2,3,3,1,,3,3,3,1,2,4,2,1,3,2,1,3,4,3
20210323,3,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210323,3,NO2,68,44,49,70,58,68,58,45,77,20,52,62,59,31,20,21,23,11,7,44,,26,37,57,61,58,44,43,55,56,26,42,16,65,7
20210323,3,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210323,3,O3,3,10,7,2,9,14,3,2,2,38,2,1,2,2,26,49,26,32,41,1,,19,2,3,2,16,22,20,9,18,,16,42,6,42
20210323,3,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210323,3,CO,0.5,0.5,0.4,0.5,0.4,0.5,0.4,0.4,0.4,0.2,0.4,0.4,0.4,0.4,0.3,0.5,0.5,0.3,0.3,0.4,,0.3,0.4,0.5,0.5,0.4,0.5,0.7,0.4,0.4,,0.3,0.3,0.5,0.3
20210323,3,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210323,4,SO2,,3,7,1,4,4,2,3,4,1,3,2,3,1,3,3,2,3,3,1,,1,3,3,1,1,3,2,2,4,1,1,3,2,3
20210323,4,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210323,4,NO2,,53,54,69,64,77,61,41,93,30,52,62,59,37,15,26,27,9,7,36,,23,30,62,58,67,60,54,64,61,36,35,14,67,5
20210323,4,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210323,4,O3,,1,2,2,2,3,1,2,1,22,2,1,2,1,26,20,18,34,36,2,,20,1,2,2,3,4,10,1,8,,16,46,,38
20210323,4,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210323,4,CO,,0.5,0.4,0.5,0.5,0.5,0.4,0.4,0.5,0.3,0.4,0.4,0.4,0.4,0.3,0.5,0.4,0.3,0.3,0.5,,0.3,0.4,0.5,0.4,0.4,0.5,0.7,0.4,0.4,,0.4,0.3,0.5,0.3
20210323,4,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210323,5,SO2,2,1,6,1,3,3,2,3,4,3,3,2,1,1,1,3,2,3,3,1,,3,3,3,1,2,3,2,1,3,1,1,3,2,3
20210323,5,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210323,5,NO2,66,56,62,68,67,80,61,35,83,56,49,61,58,34,23,30,27,12,8,41,,24,30,61,50,69,72,54,65,63,49,37,13,66,19
20210323,5,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210323,5,O3,2,2,2,2,1,1,1,2,2,4,2,1,2,2,27,32,21,31,37,2,,18,1,1,2,1,2,11,2,5,,11,50,1,35
20210323,5,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210323,5,CO,0.5,0.5,0.5,0.5,0.5,0.6,0.4,0.4,0.6,0.3,0.3,0.4,0.4,0.4,0.4,0.5,0.4,0.3,0.3,0.4,,0.3,0.4,0.5,0.4,0.5,0.5,0.7,0.4,0.5,,0.4,0.3,0.5,0.3
20210323,5,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210323,6,SO2,2,1,5,1,2,3,2,3,3,2,3,3,3,1,1,8,7,3,3,3,,3,3,3,1,1,3,1,1,3,1,1,3,2,3
20210323,6,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210323,6,NO2,66,53,65,66,68,81,60,35,78,36,55,57,59,49,15,34,34,13,9,39,,29,28,57,48,69,72,54,60,69,60,36,17,65,20
20210323,6,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210323,6,O3,2,2,2,2,1,2,1,2,2,21,2,6,2,2,39,40,38,30,37,1,,16,1,1,2,2,2,9,2,1,,9,45,2,35
20210323,6,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210323,6,CO,0.6,0.5,0.6,0.8,0.6,0.6,0.5,0.3,0.6,0.3,0.4,0.4,0.4,0.4,0.3,0.5,0.4,0.3,0.3,0.4,,0.4,0.4,0.4,0.4,0.5,0.5,0.7,0.5,0.5,,0.5,0.3,0.5,0.3
20210323,6,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210323,7,SO2,2,1,5,3,1,2,3,3,4,1,1,2,3,2,1,10,10,3,3,1,,1,3,3,1,1,3,2,1,3,1,1,3,2,3
20210323,7,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210323,7,NO2,64,40,63,63,64,80,61,35,93,39,51,59,60,46,14,39,38,17,9,37,,38,25,52,47,68,70,63,55,65,50,47,23,65,21
20210323,7,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210323,7,O3,4,1,2,2,2,3,2,2,1,11,2,4,2,2,41,34,35,25,33,2,,7,2,2,1,3,2,3,2,3,,4,33,3,31
20210323,7,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210323,7,CO,0.7,0.5,0.7,0.9,0.7,0.6,0.6,0.4,0.8,0.3,0.5,0.4,0.5,0.4,0.4,0.5,0.5,0.4,0.3,0.4,,0.5,0.4,0.4,0.4,0.5,0.5,0.9,0.5,0.5,,0.6,0.5,0.6,0.4
20210323,7,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210323,8,SO2,3,1,6,3,2,4,4,3,4,2,1,3,1,2,1,11,11,3,3,1,,1,1,3,1,2,4,4,3,5,1,1,1,4,3
20210323,8,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210323,8,NO2,61,39,63,63,64,74,60,35,81,23,48,59,52,40,26,35,39,34,11,35,,33,29,47,41,63,66,57,54,54,52,36,20,68,28
20210323,8,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210323,8,O3,10,3,4,2,6,9,4,2,2,33,4,5,5,2,28,42,38,15,31,3,,14,4,7,3,8,4,9,7,12,,21,42,6,28
20210323,8,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210323,8,CO,0.8,0.7,0.9,0.9,0.8,0.7,0.9,0.5,0.9,0.3,0.6,0.6,0.5,0.4,0.6,0.6,0.5,0.6,0.4,0.5,,0.5,0.6,0.5,0.4,0.6,0.6,0.9,0.6,0.6,,0.6,0.4,1,0.5
20210323,8,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210323,9,SO2,5,4,7,5,4,6,4,1,4,2,2,3,1,2,3,10,10,3,3,2,,,2,1,2,5,6,9,5,8,3,1,1,3,3
20210323,9,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210323,9,NO2,56,58,58,59,71,74,61,48,71,23,48,59,48,41,44,23,27,44,22,35,,,40,45,41,61,60,54,51,49,40,26,18,63,18
