date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20210914,0,SO2,3,3,6,2,3,1,2,3,1,1,3,3,3,3,3,3,2,3,3,1,3,3,3,3,3,3,3,3,3,3,1,3,3,3,3
20210914,0,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210914,0,NO2,73,27,54,45,48,67,52,19,41,25,23,47,7,6,4,8,7,7,3,21,2,7,8,21,19,63,60,53,39,56,36,16,27,46,8
20210914,0,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210914,0,O3,2,7,2,3,15,2,5,5,3,23,36,6,32,24,20,28,27,31,39,9,30,54,48,14,,21,22,28,20,22,7,34,11,10,34
20210914,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210914,0,CO,1.2,1,0.9,0.9,0.8,1,0.8,0.8,0.9,0.6,0.6,0.7,0.6,0.5,0.6,0.4,0.4,0.4,0.5,0.5,0.5,0.8,0.7,0.5,0.6,0.8,0.8,0.9,0.9,0.8,0.7,0.5,0.5,0.8,0.5
20210914,0,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210914,1,SO2,3,3,4,2,3,1,2,3,2,1,3,3,3,3,3,3,2,3,3,1,2,3,3,3,3,3,3,3,3,3,1,3,3,,3
20210914,1,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210914,1,NO2,80,35,52,53,48,68,50,18,38,26,24,52,7,7,4,6,6,18,18,22,2,6,7,23,22,33,41,63,27,42,35,16,17,38,5
20210914,1,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210914,1,O3,1,45,2,2,11,2,6,2,3,12,31,2,31,21,19,29,27,11,17,10,24,70,37,20,,46,31,16,50,41,17,29,24,17,36
20210914,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210914,1,CO,1.1,1,0.8,1,0.7,1,0.7,0.7,0.8,0.6,0.6,0.7,0.6,0.5,0.6,0.4,0.4,0.5,0.6,0.5,0.5,0.9,0.8,0.7,0.7,0.8,0.9,0.9,0.9,0.8,0.8,0.5,0.5,0.7,0.5
20210914,1,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210914,2,SO2,3,3,4,2,1,1,2,3,1,1,3,3,3,1,3,3,1,3,3,1,2,1,3,3,3,3,3,3,3,3,1,3,3,3,3
20210914,2,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210914,2,NO2,57,33,52,30,57,61,51,29,38,21,44,48,11,12,4,5,5,10,5,17,2,6,8,15,11,21,31,45,22,29,19,18,24,47,6
20210914,2,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
