date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20211029,0,SO2,3,1,5,4,1,2,3,3,3,4,3,2,3,3,1,1,3,2,2,5,1,1,3,2,3,3,7,2,2,1,2,3,3,3,3
20211029,0,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211029,0,NO2,79,62,69,86,71,67,60,37,74,73,55,62,18,46,16,24,35,9,20,46,36,33,36,69,50,80,90,57,62,93,25,41,44,61,21
20211029,0,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211029,0,O3,1,2,2,2,11,2,2,2,2,5,2,1,42,2,35,23,11,37,32,2,4,22,2,1,184,2,3,2,2,2,2,20,7,3,40
20211029,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211029,0,CO,1.6,1.3,1,1.1,0.8,1.3,0.7,0.6,1,,0.7,0.8,0.4,0.3,0.3,0.5,0.4,0.4,0.4,0.9,0.7,0.7,1,0.8,0.9,0.9,0.8,1.5,0.9,0.6,0.7,0.4,0.6,0.6,0.4
20211029,0,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211029,1,SO2,1,2,4,4,1,2,3,3,3,4,3,1,3,3,1,1,3,2,3,5,1,3,3,2,3,1,4,2,3,,3,3,3,3,3
20211029,1,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211029,1,NO2,72,57,60,77,66,67,52,40,69,74,54,56,19,37,16,11,18,12,19,43,32,30,30,64,52,73,80,68,64,88,26,35,43,60,16
20211029,1,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211029,1,O3,2,2,2,2,11,2,2,2,2,2,2,2,40,2,34,37,31,32,32,2,5,22,4,1,184,1,3,2,2,,2,21,7,2,41
20211029,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211029,1,CO,1.1,1.5,0.7,1.2,0.8,1.2,0.6,0.6,0.8,0.4,0.6,0.6,0.4,0.3,0.3,0.4,0.4,0.4,0.4,0.8,0.7,0.6,0.9,0.8,0.8,0.9,0.9,1.1,0.9,0.6,0.7,0.3,0.5,0.6,0.4
20211029,1,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211029,2,SO2,1,1,5,4,1,3,3,3,3,4,3,1,1,1,1,3,3,1,1,5,3,1,2,2,3,1,3,2,1,4,1,3,1,3,1
20211029,2,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211029,2,NO2,69,47,58,75,62,57,57,32,65,69,52,57,32,30,17,8,17,11,17,42,33,27,23,60,44,69,73,71,67,100,25,50,36,61,16
20211029,2,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211029,2,O3,2,2,2,2,10,1,2,2,2,2,2,2,26,2,32,40,33,29,30,2,3,22,4,2,185,2,2,2,2,2,2,7,15,2,38
20211029,2,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211029,2,CO,1,1.2,0.7,0.9,0.6,1.1,0.5,0.6,0.7,0.5,0.5,0.6,0.5,0.3,0.3,0.4,0.3,0.4,0.4,0.8,0.7,0.5,0.8,0.6,0.7,0.9,1,1,0.9,,0.7,0.4,0.4,0.6,0.4
20211029,2,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211029,3,SO2,2,1,4,4,1,3,3,3,2,4,3,1,3,3,1,3,2,1,1,6,1,3,1,1,3,1,4,2,1,5,1,3,3,3,1
20211029,3,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211029,3,NO2,66,46,57,74,59,59,50,37,63,51,52,57,37,28,20,12,25,11,16,37,26,21,25,51,43,65,65,68,66,95,28,37,32,65,16
20211029,3,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211029,3,O3,2,2,2,2,10,1,2,2,2,10,2,2,18,2,29,34,16,27,28,2,6,27,6,2,185,2,2,1,2,,2,17,19,1,35
20211029,3,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211029,3,CO,0.9,1,0.6,0.9,0.5,1,0.4,0.7,0.7,0.4,0.5,0.8,0.5,0.4,0.3,0.3,0.3,0.4,0.4,0.7,0.5,0.5,0.7,0.6,0.7,0.7,0.8,1.1,0.8,1.1,0.6,0.3,0.3,0.6,0.4
20211029,3,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211029,4,SO2,2,1,4,4,1,3,3,3,2,4,3,1,3,1,1,3,2,1,3,6,1,3,3,1,3,1,3,2,1,4,3,3,3,3,2
20211029,4,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211029,4,NO2,64,46,57,71,57,57,47,34,62,39,49,57,36,25,23,15,30,12,16,35,21,24,22,53,45,61,62,69,71,,32,41,34,61,17
20211029,4,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211029,4,O3,2,2,2,2,10,1,2,2,2,19,2,2,19,2,23,21,8,20,24,2,13,15,7,1,185,2,2,2,3,2,1,8,12,,33
20211029,4,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211029,4,CO,0.8,1,0.7,0.8,0.5,0.9,0.4,0.7,0.7,0.4,0.5,0.8,0.5,0.3,0.3,0.3,0.3,0.4,0.4,0.7,0.5,0.5,0.6,0.6,0.7,0.7,0.8,1,0.9,1,0.7,0.4,0.3,0.5,0.4
20211029,4,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211029,5,SO2,1,1,4,4,2,2,3,3,2,4,3,1,1,1,1,3,3,1,3,5,1,3,3,1,3,1,2,1,1,4,2,3,3,3,1
20211029,5,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211029,5,NO2,59,43,55,71,53,31,47,28,60,43,51,54,41,22,26,34,31,22,17,31,37,32,24,50,44,60,61,65,66,76,24,37,32,56,18
20211029,5,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211029,5,O3,2,2,2,2,10,1,2,2,2,13,2,2,12,2,20,5,2,19,22,2,2,10,3,2,185,2,2,1,2,2,1,15,16,1,32
20211029,5,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211029,5,CO,0.6,0.9,0.7,0.6,0.5,0.8,0.4,0.7,0.7,0.4,0.5,0.7,0.5,0.3,0.4,0.3,0.3,0.4,0.4,0.7,0.5,0.5,0.6,0.6,0.7,0.8,0.8,0.9,0.9,1,0.6,0.3,0.3,0.5,0.4
20211029,5,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211029,6,SO2,1,1,4,4,1,2,3,3,2,4,1,1,3,1,1,3,3,1,3,5,1,3,3,1,3,1,2,1,3,3,1,3,3,3,1
20211029,6,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211029,6,NO2,58,41,53,70,53,28,49,24,61,51,51,52,47,26,31,36,31,24,18,31,33,36,24,49,46,58,64,63,67,72,27,35,27,56,21
20211029,6,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211029,6,O3,1,2,2,2,10,2,2,2,2,5,2,2,4,2,14,1,2,16,20,2,7,11,2,2,185,2,2,1,3,2,1,14,23,1,28
20211029,6,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211029,6,CO,0.6,0.7,0.5,0.6,0.4,0.7,0.4,0.6,0.7,0.4,0.8,0.6,0.5,0.3,0.4,0.3,0.4,0.4,0.4,0.7,0.5,0.5,0.5,0.6,0.6,0.8,0.8,0.9,0.9,1,0.6,0.4,0.3,0.6,0.4
20211029,6,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211029,7,SO2,1,1,4,4,1,2,3,3,1,4,1,1,3,1,3,1,3,1,3,6,1,3,3,1,3,1,2,3,3,3,1,3,3,3,1
20211029,7,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211029,7,NO2,61,43,53,67,51,29,52,19,57,48,51,49,45,27,32,30,25,28,17,31,38,42,25,44,43,56,59,60,63,66,35,35,27,55,32
20211029,7,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211029,7,O3,1,2,2,2,10,2,2,2,2,5,2,2,4,2,12,1,2,11,19,2,4,3,2,2,185,2,2,1,2,2,1,13,22,1,16
20211029,7,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211029,7,CO,0.8,0.7,0.7,0.6,0.5,0.7,0.5,0.7,0.7,0.4,0.8,0.6,0.6,0.3,0.4,0.4,0.4,0.5,0.4,0.8,0.5,0.6,0.6,0.6,0.6,0.8,0.8,0.6,0.9,0.9,0.7,0.4,0.3,0.6,0.5
20211029,7,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211029,8,SO2,1,1,5,4,1,2,3,3,1,4,3,1,1,1,1,1,3,1,3,6,1,3,1,1,,2,2,3,3,3,1,3,3,3,2
