date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20210921,0,SO2,3,3,1,2,2,3,3,3,2,3,3,3,1,3,3,3,2,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1
20210921,0,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210921,0,NO2,43,19,43,55,42,49,40,8,19,12,33,29,23,11,6,21,19,28,19,11,6,4,3,11,3,30,34,31,32,47,22,19,19,2,2
20210921,0,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210921,0,O3,20,1,2,2,18,7,2,2,2,26,11,21,13,35,35,32,30,24,20,45,50,59,60,35,17,36,27,11,3,2,2,24,11,12,25
20210921,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210921,0,CO,0.7,0.9,1,1.1,0.7,1,0.9,0.7,0.8,0.5,0.6,0.4,0.5,0.4,0.4,0.4,0.4,0.5,0.4,0.4,0.3,0.3,0.4,0.4,0.4,0.4,0.6,0.6,0.6,0.8,0.5,0.4,0.5,0.6,0.5
20210921,0,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210921,1,SO2,3,3,2,2,3,3,3,3,2,3,3,3,1,3,3,3,2,3,3,1,3,3,3,3,3,3,3,3,3,,3,3,3,3,3
20210921,1,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210921,1,NO2,56,22,45,52,42,46,33,9,16,9,33,30,12,14,6,21,24,13,14,8,6,3,5,15,8,43,42,30,34,43,24,19,22,2,2
20210921,1,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210921,1,O3,6,2,2,2,12,7,2,2,2,42,11,14,31,30,43,32,29,22,29,44,42,61,50,31,17,13,16,5,2,,1,23,12,15,29
20210921,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210921,1,CO,0.9,1,1.2,1.1,0.6,0.9,0.8,0.6,0.8,0.4,0.5,0.4,0.4,0.4,0.4,0.5,0.4,0.4,0.4,0.4,0.3,0.3,0.4,0.5,0.4,0.5,0.6,0.6,0.6,0.8,0.5,0.4,0.4,0.5,0.5
20210921,1,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210921,2,SO2,3,1,2,2,3,3,3,3,2,3,3,3,3,3,3,2,2,3,3,1,3,3,3,3,3,3,1,3,3,2,3,3,3,3,1
20210921,2,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210921,2,NO2,52,20,39,47,42,43,29,7,21,7,34,34,8,24,7,22,27,8,7,6,8,4,4,15,14,59,48,35,39,38,37,22,27,2,2
20210921,2,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210921,2,O3,6,2,2,2,10,1,2,2,2,58,5,4,38,2,31,31,32,28,28,44,36,56,41,29,11,8,16,2,2,2,1,19,3,10,30
20210921,2,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
