date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20211109,0,PM2.5,5,4,4,5,5,4,4,4,4,2,4,4,5,4,5,6,5,3,2,2,2,4,4,3,2,6,5,6,4,5,2,3,4,3,2
20211109,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211109,0,PM10,12,12,9,5,8,14,8,11,14,11,12,8,13,13,10,12,13,8,10,8,5,6,8,16,15,14,15,,25,17,23,9,12,9,4
20211109,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211109,0,AQI,17,18,17,19,18,16,19,21,19,21,19,19,19,17,19,20,22,20,20,19,19,18,17,19,15,14,15,16,25,17,23,21,20,19,20
20211109,1,PM2.5,6,4,4,5,5,5,5,4,4,2,3,3,5,4,4,4,5,3,2,3,3,3,3,3,3,5,4,6,4,5,2,3,3,2,2
20211109,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211109,1,PM10,11,14,13,9,8,12,8,11,11,14,9,10,10,12,6,8,7,6,4,,4,,6,8,6,8,10,7,,12,16,13,13,8,5
20211109,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211109,1,AQI,16,16,13,18,16,15,17,20,19,20,19,19,19,17,20,20,20,20,19,18,18,19,19,18,14,12,14,13,13,13,21,20,20,17,20
20211109,2,PM2.5,5,5,5,5,5,4,6,4,4,3,4,3,5,4,4,4,4,2,2,5,3,3,3,3,4,4,4,6,5,5,2,3,3,2,2
20211109,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211109,2,PM10,15,12,10,9,5,7,13,11,,9,9,9,8,7,6,5,6,7,6,,,6,6,6,5,10,6,9,9,11,15,7,12,8,5
20211109,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211109,2,AQI,16,15,12,15,17,16,15,18,17,18,20,18,18,17,19,20,20,19,19,17,17,20,19,18,12,12,15,15,13,13,15,19,20,16,20
20211109,3,PM2.5,5,5,4,5,4,4,6,4,4,3,3,4,4,4,4,4,4,2,2,3,3,3,4,3,4,4,4,5,5,5,1,3,3,4,2
20211109,3,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211109,3,PM10,14,13,10,10,5,10,15,9,5,13,8,9,6,12,4,7,7,2,,,,4,7,6,5,6,8,9,14,8,13,6,11,11,8
20211109,3,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211109,3,AQI,17,15,16,18,18,17,15,19,19,19,20,19,18,17,19,20,21,19,19,17,15,18,18,18,13,12,15,13,14,14,15,20,19,15,19
20211109,4,PM2.5,5,5,4,5,4,4,5,4,4,3,3,4,4,4,4,4,4,2,2,4,3,3,4,3,3,5,4,5,5,4,2,3,3,2,4
20211109,4,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20211109,4,PM10,10,10,7,9,4,5,12,6,18,8,6,8,6,6,,6,6,,,6,,6,7,4,,8,8,7,23,9,14,5,7,11,12
20211109,4,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
