date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20210403,0,SO2,3,3,2,3,3,3,3,3,3,3,3,1,3,3,,3,2,3,3,3,3,3,3,2,3,3,2,3,3,3,3,3,1,1,3
20210403,0,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210403,0,NO2,39,30,34,32,39,57,49,44,63,33,57,58,31,37,,14,38,39,28,32,19,49,31,37,35,41,47,52,30,40,34,66,54,38,30
20210403,0,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210403,0,O3,42,38,42,51,47,37,43,21,18,39,25,30,50,41,,63,38,46,48,43,57,26,26,44,38,51,38,29,45,51,5,22,12,53,75
20210403,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210403,0,CO,0.5,0.5,0.5,0.4,0.5,0.5,0.4,0.5,0.4,0.5,0.4,0.4,0.5,0.4,,0.2,0.4,0.5,0.5,0.5,0.5,0.8,0.6,0.6,0.5,0.5,0.5,0.6,0.5,0.5,0.7,0.5,0.6,0.6,0.4
20210403,0,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210403,1,SO2,3,3,2,3,3,3,3,3,3,3,3,1,2,3,,3,2,3,3,3,3,3,3,2,3,3,1,3,3,3,1,3,1,3,3
20210403,1,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210403,1,NO2,40,31,29,29,40,60,60,52,53,27,50,65,45,52,,16,32,45,22,31,17,46,30,37,33,36,26,62,24,32,38,74,58,32,31
20210403,1,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210403,1,O3,36,29,44,49,43,31,22,14,22,45,25,17,31,26,,54,38,36,47,43,56,18,25,32,36,56,57,19,58,56,4,9,3,47,59
20210403,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210403,1,CO,0.5,0.5,0.4,0.4,0.5,0.5,0.5,0.4,0.4,0.5,0.4,0.5,0.5,0.4,,0.2,0.3,0.5,0.5,0.5,0.4,0.8,0.6,0.6,0.5,0.5,0.5,0.7,0.5,0.5,0.8,0.5,0.6,0.6,0.4
20210403,1,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210403,2,SO2,3,3,2,1,3,3,3,1,3,1,3,1,2,3,,3,1,3,1,3,3,3,3,2,3,3,1,3,3,3,2,3,1,1,3
20210403,2,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210403,2,NO2,41,40,26,32,53,68,54,54,49,33,50,55,43,46,,6,8,34,20,18,10,45,31,36,52,51,65,55,20,35,50,67,57,38,36
20210403,2,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210403,2,O3,31,30,42,39,25,32,20,2,20,29,18,19,29,27,,67,64,41,45,52,63,13,14,30,14,33,14,24,64,56,2,14,1,35,45
20210403,2,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210403,2,CO,0.5,0.5,0.4,0.4,0.5,0.6,0.4,0.4,0.4,0.5,0.5,0.5,0.5,0.4,,0.2,0.3,0.5,0.5,0.4,0.4,0.8,0.5,0.6,0.5,0.5,0.6,0.7,0.5,0.5,0.8,0.5,0.5,0.6,0.3
20210403,2,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210403,3,SO2,3,3,2,1,3,3,3,1,3,1,3,1,2,1,,3,1,3,1,3,3,3,3,2,3,3,1,3,3,3,1,3,1,3,3
20210403,3,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210403,3,NO2,59,38,28,54,76,55,71,66,50,36,57,67,26,26,,5,10,5,5,4,1,43,35,39,45,59,67,43,17,29,54,67,63,48,40
20210403,3,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210403,3,O3,26,31,36,25,13,48,4,2,17,22,10,9,39,40,,71,65,66,68,66,68,14,10,30,21,19,14,42,64,59,2,13,9,26,36
20210403,3,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210403,3,CO,0.6,0.6,0.4,0.5,0.5,0.6,0.4,0.5,0.4,0.5,0.5,0.5,0.4,0.3,,0.2,0.3,0.2,0.2,0.2,0.2,0.6,0.5,0.6,0.5,0.5,0.6,0.7,0.5,0.6,0.8,0.4,0.5,0.6,0.3
20210403,3,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210403,4,SO2,3,3,2,1,3,3,3,1,3,2,3,1,2,3,,3,1,3,3,3,3,3,3,3,3,3,1,3,3,3,3,3,1,3,3
20210403,4,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210403,4,NO2,48,34,52,46,81,63,75,70,63,42,63,74,6,3,,5,8,2,2,3,1,43,31,19,20,70,50,31,37,73,62,55,57,57,40
20210403,4,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210403,4,O3,38,23,17,25,3,34,3,2,5,8,3,1,57,64,,72,70,71,73,68,70,7,10,53,46,3,21,61,37,12,2,28,13,16,29
