date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20210706,0,PM2.5,17,11,13,12,16,11,14,14,10,15,13,8,13,14,16,5,4,2,3,4,3,6,6,,,10,13,6,9,10,9,14,15,7,6
20210706,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210706,0,PM10,,15,16,15,23,13,18,,,,,11,,,,,5,,,,,16,18,,,,23,,17,21,12,,,,
20210706,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210706,0,AQI,31,30,30,32,25,21,29,29,32,36,34,30,34,31,35,40,36,32,31,30,33,17,19,,,27,26,37,35,34,35,37,38,38,41
20210706,1,PM2.5,13,11,11,9,17,11,13,11,8,11,9,5,13,14,18,7,6,4,3,3,3,6,8,,,10,13,6,8,10,3,10,10,6,4
20210706,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210706,1,PM10,,,,,19,13,,14,,12,10,6,22,23,23,,10,12,8,,4,,,,,,,,,,,17,14,,
20210706,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210706,1,AQI,37,37,37,37,30,29,35,36,35,35,38,33,33,30,36,41,37,34,35,28,34,20,21,,,31,28,38,35,34,32,37,40,38,40
20210706,2,PM2.5,12,10,8,9,16,6,12,8,7,9,7,4,10,12,15,8,10,5,4,2,2,5,7,,,9,7,6,9,11,20,8,7,6,3
20210706,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210706,2,PM10,,,,,,,,,,,,,11,,,,,,,,5,,,,,10,,,,,,,,,
20210706,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210706,2,AQI,38,36,36,36,29,25,35,33,32,31,36,29,30,28,28,41,36,30,32,26,29,28,28,,,36,36,36,32,30,33,36,40,34,38
20210706,3,PM2.5,18,11,9,10,17,6,11,9,7,9,7,5,6,6,13,7,10,5,3,4,2,5,6,,,12,11,7,10,9,4,7,7,6,3
20210706,3,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210706,3,PM10,,,,,,8,,,14,,,7,,7,15,,,,6,,4,6,9,,,,,12,10,,,,,11,
20210706,3,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210706,3,AQI,30,33,32,33,25,22,32,27,31,31,36,24,27,25,25,37,33,30,31,20,23,31,30,,,29,30,33,29,30,30,37,34,33,40
20210706,4,PM2.5,19,12,13,10,18,6,13,8,7,10,7,5,3,3,11,7,8,5,4,5,2,5,6,,,12,13,8,11,10,7,7,8,9,3
20210706,4,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210706,4,PM10,,17,25,16,,16,,,15,,,10,,,13,,8,,6,,7,,,,,16,20,12,15,14,12,7,,,4
20210706,4,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210706,4,AQI,29,26,26,27,26,24,28,26,27,26,35,20,25,26,23,34,34,29,32,16,21,34,37,,,26,26,32,27,24,26,29,27,33,40
20210706,5,PM2.5,19,13,13,11,18,8,15,9,8,11,9,6,4,4,9,7,8,5,3,3,3,5,6,,,11,12,8,12,10,19,9,8,7,5
20210706,5,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210706,5,PM10,,14,15,12,18,,19,11,17,12,14,17,10,8,11,,,9,7,,6,13,14,,,15,,,15,,,14,12,12,
20210706,5,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210706,5,AQI,28,20,26,25,26,19,24,25,25,30,31,21,24,21,20,34,30,24,29,21,22,30,30,,,27,28,31,25,23,28,28,27,32,39
20210706,6,PM2.5,17,10,11,8,17,10,13,10,6,8,9,7,4,6,11,7,8,5,5,11,7,7,8,,,10,11,7,8,6,8,10,9,8,4
20210706,6,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210706,6,PM10,,,,,,,14,11,,,,,10,14,17,,,10,13,,18,11,19,,,,12,,,,,,,,9
20210706,6,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210706,6,AQI,27,27,30,30,25,21,25,20,29,34,32,25,27,19,17,33,28,23,20,17,18,27,25,,,27,29,30,29,30,31,35,30,30,37
20210706,7,PM2.5,10,8,6,8,9,8,9,6,5,7,5,4,5,6,8,8,9,7,5,11,8,7,8,,,10,10,9,6,5,6,9,10,7,4
20210706,7,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210706,7,PM10,,,,,,,,,12,8,,,13,19,14,,11,12,11,,25,17,17,,,,,19,6,13,,11,12,10,13
20210706,7,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210706,7,AQI,32,27,32,29,30,24,29,31,25,31,37,27,22,19,23,33,26,23,23,16,25,24,23,,,28,30,25,24,22,29,33,34,30,34
20210706,8,PM2.5,8,6,5,6,6,5,9,7,5,5,5,4,6,8,7,9,8,9,6,11,7,8,9,,,10,9,6,5,5,8,9,9,5,6
20210706,8,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210706,8,PM10,,18,,9,,,28,11,21,15,7,23,11,11,10,,9,9,9,13,15,17,20,,,,,21,16,18,8,11,11,12,
20210706,8,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210706,8,AQI,33,33,31,32,31,24,28,28,27,32,33,29,22,20,31,34,30,25,26,16,20,21,25,,,27,31,28,26,27,25,32,32,31,30
20210706,9,PM2.5,6,4,5,6,5,5,7,7,5,6,7,4,7,10,7,9,9,10,9,8,6,8,8,,,9,11,4,7,9,6,6,8,5,4
20210706,9,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210706,9,PM10,,5,10,7,,,,8,,7,13,,14,10,8,,,,12,8,9,10,10,,,9,15,,11,25,8,10,12,,
20210706,9,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
