date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20210625,0,PM2.5,45,30,41,29,38,34,29,27,33,25,31,38,25,21,28,22,26,28,33,31,25,23,24,29,30,39,35,28,31,47,76,27,28,24,20
20210625,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210625,0,PM10,101,50,81,65,90,109,66,40,61,48,68,69,38,45,39,49,37,52,48,56,43,32,41,60,64,90,91,77,57,78,,52,43,67,29
20210625,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210625,0,AQI,76,50,66,58,70,80,58,40,56,48,59,60,38,45,40,49,38,51,48,53,43,35,41,55,57,70,71,64,54,65,102,51,43,59,29
20210625,1,PM2.5,46,42,44,35,39,36,31,31,41,29,32,39,25,22,29,20,24,31,37,31,25,22,22,29,29,38,33,27,44,52,90,29,27,24,20
20210625,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210625,1,PM10,113,61,91,75,98,135,66,50,82,52,68,80,41,63,32,35,31,46,50,50,42,28,32,55,59,71,92,64,78,90,,57,55,79,28
20210625,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210625,1,AQI,82,59,71,63,74,93,58,50,66,51,59,65,41,57,42,35,35,46,53,50,42,32,33,53,55,61,71,57,64,72,119,54,53,65,29
20210625,2,PM2.5,44,42,42,44,36,36,30,36,43,30,33,43,28,24,28,21,24,28,35,30,23,21,21,28,33,41,36,42,52,51,112,43,29,29,21
20210625,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210625,2,PM10,117,77,98,103,81,105,57,52,86,54,64,76,51,58,43,39,26,45,43,42,32,29,29,45,63,90,95,67,92,84,,58,52,68,32
20210625,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210625,2,AQI,84,64,74,77,66,78,54,52,68,52,57,63,51,54,43,39,35,45,50,43,38,31,36,45,57,70,73,59,72,70,147,60,51,59,32
20210625,3,PM2.5,41,44,35,49,37,34,29,36,40,35,36,42,27,24,31,22,24,28,33,29,22,22,21,33,35,55,41,54,52,55,115,41,35,49,22
20210625,3,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210625,3,PM10,92,72,88,97,76,76,53,55,83,51,87,61,47,49,46,34,,41,44,45,37,32,35,88,73,88,102,103,87,85,,68,65,64,27
20210625,3,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210625,3,AQI,71,62,69,74,63,63,52,53,67,51,69,59,47,49,46,34,35,41,48,45,37,33,36,69,62,75,76,77,72,75,150,59,58,68,32
20210625,4,PM2.5,41,44,31,42,42,33,25,30,35,54,29,33,25,26,34,24,27,29,30,31,18,21,22,27,24,49,31,50,54,58,124,40,37,49,23
20210625,4,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210625,4,PM10,73,76,68,53,61,59,46,44,72,71,64,45,36,39,38,29,,41,39,41,31,31,51,69,35,65,69,94,89,118,,52,57,76,31
20210625,4,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210625,4,AQI,62,63,59,59,59,55,46,44,61,74,57,48,36,39,49,35,39,42,43,45,31,31,51,60,35,68,60,72,74,84,163,57,54,68,33
20210625,5,PM2.5,41,42,28,36,38,29,25,25,30,44,25,25,27,26,34,30,34,27,29,29,16,20,19,21,21,43,26,43,47,45,114,30,31,40,33
20210625,5,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210625,5,PM10,67,59,50,53,52,50,41,35,53,58,52,38,34,37,,39,,37,33,31,26,35,34,30,31,69,57,132,88,118,,44,39,63,41
20210625,5,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210625,5,AQI,59,59,50,52,54,50,41,36,52,62,51,38,39,38,49,43,49,39,42,42,26,35,34,30,31,60,54,91,69,84,149,44,45,57,48
20210625,6,PM2.5,34,34,20,28,28,24,23,25,22,37,24,20,27,27,33,27,28,26,27,28,16,22,21,19,22,44,29,32,35,32,104,27,26,33,29
20210625,6,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210625,6,PM10,49,41,42,,34,29,38,30,39,41,44,33,34,35,34,35,,30,31,28,24,39,41,32,27,64,54,69,50,64,,40,33,43,31
20210625,6,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210625,6,AQI,49,49,42,40,40,35,38,36,39,53,44,33,39,39,48,39,40,38,39,40,39,39,41,32,32,62,52,60,50,57,137,40,38,48,42
20210625,7,PM2.5,34,34,16,27,27,24,22,20,19,35,21,18,29,29,32,20,20,25,26,30,19,23,26,21,24,41,27,30,31,31,110,26,23,30,26
20210625,7,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210625,7,PM10,50,48,35,36,33,35,41,29,35,39,37,30,32,37,34,24,,33,35,,28,40,46,47,35,67,64,76,49,68,,39,30,39,28
20210625,7,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210625,7,AQI,50,49,35,39,39,35,41,29,35,50,37,30,42,42,46,31,29,36,38,43,37,40,46,47,35,59,57,63,49,59,144,39,33,43,38
20210625,8,PM2.5,35,31,19,31,29,30,18,20,18,29,20,15,25,26,32,17,19,25,24,31,19,22,27,29,31,39,25,32,29,28,82,27,20,27,25
20210625,8,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210625,8,PM10,39,48,40,53,44,44,34,24,39,38,34,28,34,37,38,23,19,36,33,33,33,30,44,62,43,50,54,67,44,50,,41,34,40,31
20210625,8,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210625,8,AQI,50,48,40,52,44,44,34,29,39,42,34,28,36,38,46,29,28,36,35,45,33,32,44,56,45,55,52,59,44,50,109,41,34,40,36
20210625,9,PM2.5,38,35,25,30,26,33,15,18,18,26,22,12,23,25,30,14,13,24,26,32,22,20,25,32,39,35,26,35,31,29,73,26,21,26,20
20210625,9,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210625,9,PM10,50,51,43,42,51,46,24,25,41,30,44,27,26,31,33,18,18,30,34,35,31,27,32,52,55,38,43,67,58,67,,39,31,40,21
20210625,9,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210625,9,AQI,54,51,43,43,51,48,24,26,41,38,44,27,33,36,43,27,23,35,38,46,33,29,36,51,55,50,43,59,54,59,98,39,31,40,29
20210625,10,PM2.5,35,36,30,34,31,35,18,18,29,31,26,16,24,24,25,14,13,30,30,32,24,24,29,30,34,31,25,34,27,24,85,28,22,29,28
20210625,10,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210625,10,PM10,51,50,58,58,57,46,34,27,59,36,55,40,26,34,32,,,45,46,38,34,36,32,50,44,47,38,64,46,50,,44,34,48,
20210625,10,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
